WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_004450661.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	31.469	143	273
WP_004450661.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	30.909	110	273
WP_004450661.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	33.333	90	273
WP_004450661.1	lcl|NZ_JQRJ01000062.1_cds_WP_004459016.1_2043	31.579	95	273
WP_004450661.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	28.723	94	273
WP_004450661.1	lcl|NZ_JQRJ01000042.1_cds_WP_004490252.1_1359	38.462	52	273
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	59.498	558	581
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.230	213	581
WP_243817841.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.806	217	581
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	28.571	238	581
WP_243817841.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.057	212	581
WP_243817841.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	30.392	102	581
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	59.498	558	581
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.230	213	581
WP_243817841.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.806	217	581
WP_243817841.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	28.571	238	581
WP_243817841.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.057	212	581
WP_243817841.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	30.392	102	581
WP_004450688.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	86.559	186	186
WP_243817840.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	86.184	304	306
WP_243817840.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	31.429	105	306
WP_004450637.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	91.667	336	349
WP_004450637.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.394	330	349
WP_004450637.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.588	340	349
WP_004450637.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.488	344	349
WP_004450637.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.970	335	349
WP_004450637.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.970	330	349
WP_004450637.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	24.922	321	349
WP_004450637.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.189	339	349
WP_004450637.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	29.870	154	349
WP_004450637.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.549	293	349
WP_004450637.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.979	193	349
WP_004450637.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.591	254	349
WP_004450637.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.400	250	349
WP_004450637.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	23.673	245	349
WP_243817839.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	92.517	294	294
WP_243817839.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_243817838.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	80.247	324	324
WP_243817838.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	24.645	211	324
WP_243817837.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	78.000	300	303
WP_279575096.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22320_3459	88.095	252	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_162265667.1_830	96.377	138	357
WP_279575096.1	lcl|NZ_JQRJ01000258.1_cds_WP_155656402.1_3599	93.197	147	357
WP_279575096.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	91.954	87	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_004473312.1_828	87.302	63	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_004473312.1_828	84.615	39	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_157196334.1_827	80.000	50	357
WP_279575096.1	lcl|NZ_JQRJ01000134.1_cds_JG14_RS22160_2928	97.059	34	357
WP_279575096.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	26.415	265	357
WP_279575096.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	25.322	233	357
WP_279575096.1	lcl|NZ_JQRJ01000081.1_cds_WP_198430305.1_2370	81.818	22	357
WP_279575096.1	lcl|NZ_JQRJ01000142.1_cds_JG14_RS15480_3030	27.333	150	357
WP_279575096.1	lcl|NZ_JQRJ01000018.1_cds_WP_043992063.1_755	76.923	26	357
WP_279575096.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22320_3459	88.095	252	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_162265667.1_830	96.377	138	357
WP_279575096.1	lcl|NZ_JQRJ01000258.1_cds_WP_155656402.1_3599	93.197	147	357
WP_279575096.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	91.954	87	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_004473312.1_828	87.302	63	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_004473312.1_828	84.615	39	357
WP_279575096.1	lcl|NZ_JQRJ01000019.1_cds_WP_157196334.1_827	80.000	50	357
WP_279575096.1	lcl|NZ_JQRJ01000134.1_cds_JG14_RS22160_2928	97.059	34	357
WP_279575096.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	26.415	265	357
WP_279575096.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	25.322	233	357
WP_279575096.1	lcl|NZ_JQRJ01000081.1_cds_WP_198430305.1_2370	81.818	22	357
WP_279575096.1	lcl|NZ_JQRJ01000142.1_cds_JG14_RS15480_3030	27.333	150	357
WP_279575096.1	lcl|NZ_JQRJ01000018.1_cds_WP_043992063.1_755	76.923	26	357
WP_004455929.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	75.887	282	282
WP_004455929.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	24.590	183	282
WP_004421223.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	85.991	464	464
