WP_000340715.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVW010000059.1_cds_WP_016749129.1_2621	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733618.1_3183	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVW010000003.1_cds_WP_133175065.1_1946	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVW010000037.1_cds_IP994_RS13015_1831	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVW010000001.1_cds_IP994_RS00280_809	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVW010000003.1_cds_WP_133175065.1_1946	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVW010000037.1_cds_IP994_RS13015_1831	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVW010000001.1_cds_IP994_RS00280_809	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	26.263	99	464
