WP_000340715.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	100.000	86	106
WP_243817856.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	97.101	69	382
WP_243817856.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	90.164	61	382
WP_243817856.1	lcl|NZ_AOVW01000083.1_cds_LEP2GSC099_RS1000000124420_1489	89.394	66	382
WP_243817856.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	94.393	107	382
WP_243817856.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	97.101	69	382
WP_243817856.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	90.164	61	382
WP_243817856.1	lcl|NZ_AOVW01000058.1_cds_LEP2GSC099_RS1000000124115_1015	89.394	66	382
WP_243817856.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	94.393	107	382
WP_243817856.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	97.101	69	382
WP_243817856.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	90.164	61	382
WP_243817856.1	lcl|NZ_AOVW01000039.1_cds_LEP2GSC099_RS1000000123905_641	89.394	66	382
WP_243817856.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	94.393	107	382
WP_243817856.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	97.101	69	382
WP_243817856.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	90.164	61	382
WP_243817856.1	lcl|NZ_AOVW01000008.1_cds_LEP2GSC099_RS1000000123535_29	89.394	66	382
WP_243817856.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	96.341	164	382
WP_243817856.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	57.563	238	382
WP_243817856.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	96.341	164	382
WP_243817856.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	57.563	238	382
WP_243817856.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	96.341	164	382
WP_243817856.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	57.563	238	382
WP_243817856.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	94.366	71	382
WP_243817856.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	67.286	269	382
WP_243817856.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	70.745	188	382
WP_243817856.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	98.561	139	382
WP_243817856.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	72.785	158	382
WP_243817856.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	52.907	172	382
WP_243817856.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	73.333	90	382
WP_243817856.1	lcl|NZ_AOVW01000091.1_cds_LEP2GSC099_RS1000000126200_1596	77.778	36	382
WP_243817856.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	53.208	265	382
WP_243817856.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	77.778	36	382
WP_243817856.1	lcl|NZ_AOVW01000105.1_cds_LEP2GSC099_RS1000000126215_1757	66.667	30	382
WP_243817856.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	63.333	150	382
WP_243817856.1	lcl|NZ_AOVW01000110.1_cds_LEP2GSC099_RS1000000125915_2022	60.000	40	382
WP_243817856.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	73.333	90	382
WP_243817856.1	lcl|NZ_AOVW01000084.1_cds_LEP2GSC099_RS0108910_1510	58.065	62	382
WP_243817856.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	73.333	90	382
WP_243817856.1	lcl|NZ_AOVW01000065.1_cds_LEP2GSC099_RS1000000126140_1072	58.065	62	382
WP_243817856.1	lcl|NZ_AOVW01000130.1_cds_LEP2GSC099_RS1000000126865_2841	68.675	83	382
WP_243817856.1	lcl|NZ_AOVW01000031.1_cds_WP_017856673.1_441	65.714	35	382
WP_243817856.1	lcl|NZ_AOVW01000112.1_cds_LEP2GSC099_RS1000000126245_2095	100.000	17	382
WP_243817856.1	lcl|NZ_AOVW01000027.1_cds_WP_000245253.1_387	100.000	17	382
WP_243817856.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	56.522	23	382
WP_243817856.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS1000000125980_13	57.895	19	382
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000172202.1_451	33.333	378	597
WP_036063888.1	lcl|NZ_AOVW01000110.1_cds_WP_000834715.1_1899	29.551	379	597
WP_036063888.1	lcl|NZ_AOVW01000033.1_cds_WP_000667646.1_488	34.717	265	597
WP_036063888.1	lcl|NZ_AOVW01000016.1_cds_WP_000828455.1_187	33.061	245	597
WP_036063888.1	lcl|NZ_AOVW01000155.1_cds_WP_000510777.1_3615	33.636	220	597
WP_036063888.1	lcl|NZ_AOVW01000135.1_cds_WP_001161019.1_3002	29.204	226	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_001052498.1_2747	23.045	243	597
WP_036063888.1	lcl|NZ_AOVW01000109.1_cds_WP_000942282.1_1852	28.095	210	597
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000942282.1_465	28.095	210	597
WP_036063888.1	lcl|NZ_AOVW01000025.1_cds_WP_000047473.1_306	25.751	233	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_000666552.1_3316	29.796	245	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_000619175.1_2791	28.926	242	597
WP_036063888.1	lcl|NZ_AOVW01000120.1_cds_WP_000184524.1_2392	28.796	191	597
WP_036063888.1	lcl|NZ_AOVW01000010.1_cds_WP_000603361.1_55	27.111	225	597
WP_036063888.1	lcl|NZ_AOVW01000116.1_cds_WP_001982953.1_2190	27.570	214	597
WP_036063888.1	lcl|NZ_AOVW01000055.1_cds_WP_000590867.1_835	26.210	248	597
WP_036063888.1	lcl|NZ_AOVW01000075.1_cds_WP_000052667.1_1277	26.667	225	597
WP_036063888.1	lcl|NZ_AOVW01000080.1_cds_WP_001141158.1_1404	24.490	245	597
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000626143.1_446	24.609	256	597
WP_036063888.1	lcl|NZ_AOVW01000010.1_cds_WP_000054169.1_71	20.874	206	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_000433117.1_3264	24.000	225	597
WP_036063888.1	lcl|NZ_AOVW01000140.1_cds_WP_001049205.1_3171	23.318	223	597
WP_036063888.1	lcl|NZ_AOVW01000140.1_cds_WP_001049205.1_3171	30.052	193	597
WP_036063888.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	24.658	219	597
WP_036063888.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	22.917	240	597
WP_036063888.1	lcl|NZ_AOVW01000110.1_cds_WP_000675807.1_2001	23.684	266	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_000218838.1_2792	23.333	240	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_001089500.1_3296	31.818	88	597
WP_036063888.1	lcl|NZ_AOVW01000139.1_cds_WP_000431145.1_3128	23.958	192	597
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000172202.1_451	33.333	378	597
WP_036063888.1	lcl|NZ_AOVW01000110.1_cds_WP_000834715.1_1899	29.551	379	597
WP_036063888.1	lcl|NZ_AOVW01000033.1_cds_WP_000667646.1_488	34.717	265	597
WP_036063888.1	lcl|NZ_AOVW01000016.1_cds_WP_000828455.1_187	33.061	245	597
WP_036063888.1	lcl|NZ_AOVW01000155.1_cds_WP_000510777.1_3615	33.636	220	597
WP_036063888.1	lcl|NZ_AOVW01000135.1_cds_WP_001161019.1_3002	29.204	226	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_001052498.1_2747	23.045	243	597
WP_036063888.1	lcl|NZ_AOVW01000109.1_cds_WP_000942282.1_1852	28.095	210	597
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000942282.1_465	28.095	210	597
WP_036063888.1	lcl|NZ_AOVW01000025.1_cds_WP_000047473.1_306	25.751	233	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_000666552.1_3316	29.796	245	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_000619175.1_2791	28.926	242	597
WP_036063888.1	lcl|NZ_AOVW01000120.1_cds_WP_000184524.1_2392	28.796	191	597
WP_036063888.1	lcl|NZ_AOVW01000010.1_cds_WP_000603361.1_55	27.111	225	597
WP_036063888.1	lcl|NZ_AOVW01000116.1_cds_WP_001982953.1_2190	27.570	214	597
WP_036063888.1	lcl|NZ_AOVW01000055.1_cds_WP_000590867.1_835	26.210	248	597
WP_036063888.1	lcl|NZ_AOVW01000075.1_cds_WP_000052667.1_1277	26.667	225	597
WP_036063888.1	lcl|NZ_AOVW01000080.1_cds_WP_001141158.1_1404	24.490	245	597
WP_036063888.1	lcl|NZ_AOVW01000032.1_cds_WP_000626143.1_446	24.609	256	597
WP_036063888.1	lcl|NZ_AOVW01000010.1_cds_WP_000054169.1_71	20.874	206	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_000433117.1_3264	24.000	225	597
WP_036063888.1	lcl|NZ_AOVW01000140.1_cds_WP_001049205.1_3171	23.318	223	597
WP_036063888.1	lcl|NZ_AOVW01000140.1_cds_WP_001049205.1_3171	30.052	193	597
WP_036063888.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	24.658	219	597
WP_036063888.1	lcl|NZ_AOVW01000050.1_cds_WP_000481720.1_772	22.917	240	597
WP_036063888.1	lcl|NZ_AOVW01000110.1_cds_WP_000675807.1_2001	23.684	266	597
WP_036063888.1	lcl|NZ_AOVW01000129.1_cds_WP_000218838.1_2792	23.333	240	597
WP_036063888.1	lcl|NZ_AOVW01000144.1_cds_WP_001089500.1_3296	31.818	88	597
WP_036063888.1	lcl|NZ_AOVW01000139.1_cds_WP_000431145.1_3128	23.958	192	597
WP_004450644.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	28.620	297	295
WP_004450644.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	28.289	152	295
WP_004450644.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	25.767	163	295
WP_243817855.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	32.481	391	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	33.060	366	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	32.461	382	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	28.533	368	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	28.042	378	392
WP_243817855.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	26.316	380	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	30.292	274	392
WP_243817855.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	25.691	362	392
WP_243817855.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	27.190	331	392
WP_004450706.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	28.614	339	331
WP_004450706.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	27.193	342	331
WP_004450706.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	30.729	192	331
WP_004450706.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	28.614	339	331
WP_004450706.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	27.193	342	331
WP_004450706.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	30.729	192	331
WP_004421460.1	lcl|NZ_AOVW01000156.1_cds_WP_001014594.1_3703	28.205	234	250
WP_004450681.1	lcl|NZ_AOVW01000121.1_cds_WP_001075132.1_2440	25.455	330	442
WP_004450681.1	lcl|NZ_AOVW01000144.1_cds_WP_000638432.1_3341	22.917	432	442
WP_004450681.1	lcl|NZ_AOVW01000144.1_cds_WP_000995952.1_3353	25.510	294	442
WP_036063866.1	lcl|NZ_AOVW01000133.1_cds_WP_001069019.1_2935	35.135	259	261
WP_036063866.1	lcl|NZ_AOVW01000153.1_cds_WP_000625287.1_3588	24.082	245	261
WP_004450693.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	35.185	324	350
WP_004450693.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	35.258	329	350
WP_004450693.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.323	297	350
WP_004450693.1	lcl|NZ_AOVW01000110.1_cds_WP_001230564.1_1908	35.185	324	350
WP_004450693.1	lcl|NZ_AOVW01000110.1_cds_WP_000582618.1_1912	35.258	329	350
WP_004450693.1	lcl|NZ_AOVW01000139.1_cds_WP_001011675.1_3117	32.323	297	350
WP_004434977.1	lcl|NZ_AOVW01000025.1_cds_WP_001056080.1_303	40.392	255	292
WP_004434977.1	lcl|NZ_AOVW01000009.1_cds_WP_000355766.1_35	26.455	189	292
WP_004450654.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	32.673	101	139
WP_004450654.1	lcl|NZ_AOVW01000056.1_cds_WP_000371240.1_908	23.529	102	139
WP_004450714.1	lcl|NZ_AOVW01000110.1_cds_WP_001012068.1_1922	33.898	236	261
WP_004450671.1	lcl|NZ_AOVW01000070.1_cds_WP_000566240.1_1180	30.350	257	264
WP_004450671.1	lcl|NZ_AOVW01000056.1_cds_WP_000998676.1_929	32.283	254	264
WP_004450671.1	lcl|NZ_AOVW01000154.1_cds_WP_000043153.1_3604	32.000	250	264
WP_004450671.1	lcl|NZ_AOVW01000010.1_cds_WP_000653653.1_45	32.283	254	264
WP_004450671.1	lcl|NZ_AOVW01000137.1_cds_WP_000351752.1_3051	29.961	257	264
WP_004450671.1	lcl|NZ_AOVW01000114.1_cds_WP_000800040.1_2117	28.643	199	264
WP_004450671.1	lcl|NZ_AOVW01000070.1_cds_WP_001968389.1_1152	23.361	244	264
WP_004450671.1	lcl|NZ_AOVW01000070.1_cds_WP_000600052.1_1146	24.309	181	264
WP_004450671.1	lcl|NZ_AOVW01000157.1_cds_LEP2GSC099_RS0121755_3769	28.502	207	264
WP_004450671.1	lcl|NZ_AOVW01000116.1_cds_WP_000841176.1_2188	24.865	185	264
WP_004450671.1	lcl|NZ_AOVW01000133.1_cds_WP_000646914.1_2934	24.468	188	264
WP_004450698.1	lcl|NZ_AOVW01000110.1_cds_WP_002082140.1_1917	27.542	236	308
WP_004450698.1	lcl|NZ_AOVW01000110.1_cds_WP_001206409.1_1901	29.545	132	308
WP_004450698.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	24.365	197	308
WP_004450657.1	lcl|NZ_AOVW01000056.1_cds_WP_000998676.1_929	31.967	244	247
WP_004450657.1	lcl|NZ_AOVW01000010.1_cds_WP_000653653.1_45	31.076	251	247
WP_004450657.1	lcl|NZ_AOVW01000070.1_cds_WP_000566240.1_1180	28.346	254	247
WP_004450657.1	lcl|NZ_AOVW01000154.1_cds_WP_000043153.1_3604	30.709	254	247
WP_004450657.1	lcl|NZ_AOVW01000070.1_cds_WP_000600052.1_1146	30.342	234	247
WP_004450657.1	lcl|NZ_AOVW01000137.1_cds_WP_000351752.1_3051	30.224	268	247
WP_004450657.1	lcl|NZ_AOVW01000116.1_cds_WP_000841176.1_2188	28.947	190	247
WP_004450657.1	lcl|NZ_AOVW01000114.1_cds_WP_000800040.1_2117	29.032	186	247
WP_004450657.1	lcl|NZ_AOVW01000070.1_cds_WP_001968389.1_1152	25.000	256	247
WP_004450657.1	lcl|NZ_AOVW01000137.1_cds_WP_000194186.1_3068	28.333	180	247
WP_004450657.1	lcl|NZ_AOVW01000133.1_cds_WP_000646914.1_2934	25.346	217	247
WP_004450657.1	lcl|NZ_AOVW01000149.1_cds_WP_001074690.1_3483	30.729	192	247
WP_004450657.1	lcl|NZ_AOVW01000090.1_cds_WP_000167663.1_1579	24.176	182	247
WP_004450657.1	lcl|NZ_AOVW01000081.1_cds_WP_000581855.1_1469	26.702	191	247
WP_004450657.1	lcl|NZ_AOVW01000114.1_cds_WP_001069860.1_2123	23.661	224	247
WP_243817853.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	34.800	250	258
WP_243817853.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	30.196	255	258
WP_243817853.1	lcl|NZ_AOVW01000110.1_cds_WP_000132016.1_1904	33.333	66	258
WP_004450697.1	lcl|NZ_AOVW01000074.1_cds_WP_000276952.1_1238	32.231	121	134
WP_004450697.1	lcl|NZ_AOVW01000033.1_cds_WP_000034360.1_506	32.000	50	134
WP_004450662.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	27.368	95	241
WP_004450703.1	lcl|NZ_AOVW01000076.1_cds_WP_000505755.1_1331	59.937	634	637
WP_004450709.1	lcl|NZ_AOVW01000076.1_cds_WP_001227922.1_1332	82.906	351	352
WP_004450709.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	25.628	199	352
WP_198289710.1	lcl|NZ_AOVW01000076.1_cds_WP_001983108.1_1333	88.983	118	179
WP_243817852.1	lcl|NZ_AOVW01000110.1_cds_WP_000668361.1_1937	66.766	671	664
WP_243817851.1	lcl|NZ_AOVW01000110.1_cds_WP_000583389.1_1938	80.387	413	434
WP_004421384.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	95.349	344	344
WP_004421384.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	38.362	232	344
WP_004421384.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	34.677	124	344
WP_004421384.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	26.277	274	344
WP_004421384.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	27.309	249	344
WP_004421384.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	22.989	261	344
WP_004421384.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	24.908	273	344
WP_004453027.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	90.710	366	368
WP_004453027.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	90.710	366	368
WP_243817850.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	96.011	376	376
WP_243817850.1	lcl|NZ_AOVW01000110.1_cds_WP_000823150.1_1909	27.451	204	376
WP_243817849.1	lcl|NZ_AOVW01000110.1_cds_WP_000686571.1_1944	94.684	395	395
WP_243817848.1	lcl|NZ_AOVW01000110.1_cds_WP_000289498.1_1945	95.962	421	421
WP_243817848.1	lcl|NZ_AOVW01000030.1_cds_WP_000910880.1_430	42.581	155	421
WP_243817848.1	lcl|NZ_AOVW01000012.1_cds_WP_000555539.1_129	30.921	152	421
WP_061244153.1	lcl|NZ_AOVW01000110.1_cds_WP_000103600.1_1946	89.130	414	414
WP_243817846.1	lcl|NZ_AOVW01000110.1_cds_WP_000939582.1_1947	95.291	446	449
WP_243817845.1	lcl|NZ_AOVW01000110.1_cds_WP_000050431.1_1948	92.308	312	313
WP_243817844.1	lcl|NZ_AOVW01000110.1_cds_WP_001084675.1_1949	84.068	295	295
WP_243817843.1	lcl|NZ_AOVW01000110.1_cds_WP_000876106.1_1950	88.235	340	340
WP_004435026.1	lcl|NZ_AOVW01000110.1_cds_WP_000343398.1_1951	89.781	137	141
WP_004435026.1	lcl|NZ_AOVW01000110.1_cds_WP_000799638.1_1900	31.852	135	141
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	92.011	363	363
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	36.390	349	363
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	33.811	349	363
WP_004450649.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	29.859	355	363
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	32.333	300	363
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	28.732	355	363
WP_004450649.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	25.201	373	363
WP_004450649.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	29.675	246	363
WP_004450648.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	90.566	265	265
WP_004450648.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	30.337	267	265
WP_004450648.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	28.497	193	265
WP_004450648.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	32.203	118	265
WP_004450648.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	23.280	189	265
WP_004450661.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	88.645	273	273
WP_004450661.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	33.047	233	273
WP_004450661.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	34.375	192	273
WP_004450661.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	29.167	216	273
WP_004450661.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	34.513	113	273
WP_004450661.1	lcl|NZ_AOVW01000106.1_cds_WP_000262844.1_1787	30.769	143	273
WP_004450661.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	32.222	90	273
WP_004450661.1	lcl|NZ_AOVW01000127.1_cds_WP_001239224.1_2610	30.841	107	273
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	86.426	582	581
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	27.734	256	581
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	34.146	123	581
WP_243817841.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.551	196	581
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	86.426	582	581
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	27.734	256	581
WP_243817841.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	34.146	123	581
WP_243817841.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.551	196	581
WP_004450688.1	lcl|NZ_AOVW01000110.1_cds_WP_001159758.1_1956	92.473	186	186
WP_243817840.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	88.562	306	306
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	93.452	336	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.642	335	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	29.003	331	349
WP_004450637.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	27.673	318	349
WP_004450637.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	25.970	335	349
WP_004450637.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	27.164	335	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	25.225	333	349
WP_004450637.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	24.629	337	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	22.714	339	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	24.138	290	349
WP_004450637.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	29.870	154	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	25.725	276	349
WP_004450637.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	24.514	257	349
WP_004450637.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	24.556	338	349
WP_004450637.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	23.984	246	349
WP_004450637.1	lcl|NZ_AOVW01000137.1_cds_WP_001074785.1_3049	26.236	263	349
WP_243817839.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	95.918	294	294
WP_243817839.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	30.939	181	294
WP_243817839.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.455	189	294
WP_243817838.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	90.741	324	324
WP_243817838.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	22.785	237	324
WP_243817837.1	lcl|NZ_AOVW01000110.1_cds_WP_001114267.1_1961	89.769	303	303
WP_279575096.1	lcl|NZ_AOVW01000133.1_cds_LEP2GSC099_RS1000000125335_2956	82.353	34	357
WP_279575096.1	lcl|NZ_AOVW01000108.1_cds_LEP2GSC099_RS1000000124735_1839	75.000	32	357
WP_279575096.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000109.1_cds_WP_001083434.1_1845	26.667	120	357
WP_279575096.1	lcl|NZ_AOVW01000032.1_cds_WP_001083434.1_472	26.667	120	357
WP_279575096.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	31.818	132	357
WP_279575096.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	31.818	132	357
WP_279575096.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	31.061	132	357
WP_279575096.1	lcl|NZ_AOVW01000133.1_cds_LEP2GSC099_RS1000000125335_2956	82.353	34	357
WP_279575096.1	lcl|NZ_AOVW01000108.1_cds_LEP2GSC099_RS1000000124735_1839	75.000	32	357
