WP_000340715.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	100.000	86	106
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	92.011	363	363
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	36.390	349	363
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	33.811	349	363
WP_004450649.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	29.859	355	363
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	32.333	300	363
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	28.732	355	363
WP_004450649.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	25.201	373	363
WP_004450649.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	29.675	246	363
WP_004450648.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	90.566	265	265
WP_004450648.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	30.337	267	265
WP_004450648.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	28.497	193	265
WP_004450648.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	32.203	118	265
WP_004450648.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	23.280	189	265
WP_004450661.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	88.645	273	273
WP_004450661.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	33.047	233	273
WP_004450661.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	34.375	192	273
WP_004450661.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	29.167	216	273
WP_004450661.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	34.513	113	273
WP_004450661.1	lcl|NZ_AFLD01000274.1_cds_WP_000262844.1_92	30.769	143	273
WP_004450661.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	32.222	90	273
WP_004450661.1	lcl|NZ_AFLD01000052.1_cds_WP_001239224.1_2499	30.841	107	273
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	86.426	582	581
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	27.734	256	581
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	34.146	123	581
WP_243817841.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.551	196	581
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	86.426	582	581
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	27.734	256	581
WP_243817841.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	34.146	123	581
WP_243817841.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.551	196	581
WP_004450688.1	lcl|NZ_AFLD01000079.1_cds_WP_001159758.1_2256	92.473	186	186
WP_243817840.1	lcl|NZ_AFLD01000079.1_cds_WP_000642158.1_2257	88.562	306	306
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	93.452	336	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.642	335	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.003	331	349
WP_004450637.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	27.673	318	349
WP_004450637.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	25.970	335	349
WP_004450637.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	27.164	335	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	25.225	333	349
WP_004450637.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	24.629	337	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	22.714	339	349
WP_004450637.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	29.870	154	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	25.725	276	349
WP_004450637.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	24.514	257	349
WP_004450637.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	24.556	338	349
WP_004450637.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	23.984	246	349
WP_004450637.1	lcl|NZ_AFLD01000057.1_cds_WP_001074785.1_2422	26.236	263	349
WP_243817839.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	95.918	294	294
WP_243817839.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	30.939	181	294
WP_243817839.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	26.455	189	294
WP_243817838.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	90.741	324	324
WP_243817838.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	22.785	237	324
WP_243817837.1	lcl|NZ_AFLD01000216.1_cds_WP_001114267.1_375	89.769	303	303
WP_279575096.1	lcl|NZ_AFLD01000004.1_cds_LEP2GSC142_RS1000000122890_3692	82.353	34	357
WP_279575096.1	lcl|NZ_AFLD01000168.1_cds_LEP2GSC142_RS1000000124390_893	75.000	32	357
WP_279575096.1	lcl|NZ_AFLD01000288.1_cds_WP_001034675.1_3	29.545	132	357
WP_279575096.1	lcl|NZ_AFLD01000054.1_cds_WP_001083434.1_2459	26.667	120	357
WP_279575096.1	lcl|NZ_AFLD01000101.1_cds_WP_100207460.1_1818	31.818	132	357
WP_279575096.1	lcl|NZ_AFLD01000004.1_cds_LEP2GSC142_RS1000000122890_3692	82.353	34	357
WP_279575096.1	lcl|NZ_AFLD01000168.1_cds_LEP2GSC142_RS1000000124390_893	75.000	32	357
WP_279575096.1	lcl|NZ_AFLD01000288.1_cds_WP_001034675.1_3	29.545	132	357
WP_279575096.1	lcl|NZ_AFLD01000054.1_cds_WP_001083434.1_2459	26.667	120	357
WP_279575096.1	lcl|NZ_AFLD01000101.1_cds_WP_100207460.1_1818	31.818	132	357
WP_004455929.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	89.362	282	282
WP_004455929.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	23.431	239	282
WP_004455929.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	41.667	48	282
WP_004421223.1	lcl|NZ_AFLD01000173.1_cds_WP_000827971.1_817	93.534	464	464
