WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_243817841.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	24.731	186	581
WP_243817841.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.923	260	581
WP_243817841.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	30.392	102	581
WP_004450688.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	93.583	187	186
WP_243817840.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	91.503	306	306
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	95.238	336	349
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.952	336	349
WP_004450637.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.385	325	349
WP_004450637.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.269	335	349
WP_004450637.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	27.164	335	349
WP_004450637.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.148	338	349
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.750	320	349
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.906	297	349
WP_004450637.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	30.519	154	349
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.703	249	349
WP_004450637.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	27.451	255	349
WP_004450637.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	23.984	246	349
WP_004450637.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.979	193	349
WP_004450637.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.648	347	349
WP_243817839.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	97.959	294	294
WP_243817839.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.269	186	294
WP_243817838.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	93.210	324	324
WP_243817838.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	25.207	242	324
WP_243817837.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.749	303	303
WP_243817837.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	25.000	176	303
WP_279575096.1	lcl|NZ_AKWH02000091.1_cds_WP_004769035.1_2	86.179	246	357
WP_279575096.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000230605_676	84.932	73	357
WP_279575096.1	lcl|NZ_AKWH02000091.1_cds_WP_004769038.1_3	88.710	62	357
WP_279575096.1	lcl|NZ_AKWH02000068.1_cds_WP_100224694.1_689	32.836	134	357
WP_279575096.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS215460_1772	29.545	132	357
WP_279575096.1	lcl|NZ_AKWH02000091.1_cds_WP_004769035.1_2	86.179	246	357
WP_279575096.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000230605_676	84.932	73	357
WP_279575096.1	lcl|NZ_AKWH02000091.1_cds_WP_004769038.1_3	88.710	62	357
WP_279575096.1	lcl|NZ_AKWH02000068.1_cds_WP_100224694.1_689	32.836	134	357
WP_279575096.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS215460_1772	29.545	132	357
WP_004455929.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	89.007	282	282
WP_004455929.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.895	237	282
WP_004421223.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	95.043	464	464
