WP_000340715.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	100.000	86	106
WP_243817856.1	lcl|NZ_AHNA02000034.1_cds_LEP1GSC084_RS2000000230515_2156	63.636	33	382
WP_243817856.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS2000000233795_1579	66.667	27	382
WP_243817856.1	lcl|NZ_AHNA02000073.1_cds_WP_025179669.1_257	100.000	17	382
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	33.245	379	597
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	34.717	265	597
WP_036063888.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	33.061	245	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	28.972	214	597
WP_036063888.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	34.091	220	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	23.868	243	597
WP_036063888.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	29.204	226	597
WP_036063888.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	25.751	233	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	29.796	245	597
WP_036063888.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	27.619	210	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	29.339	242	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	28.796	191	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	27.111	225	597
WP_036063888.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	27.570	214	597
WP_036063888.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	26.210	248	597
WP_036063888.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	26.667	225	597
WP_036063888.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	24.891	229	597
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	24.609	256	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	20.874	206	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	24.000	225	597
WP_036063888.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	24.000	225	597
WP_036063888.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	29.534	193	597
WP_036063888.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	24.658	219	597
WP_036063888.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	22.917	240	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	23.333	240	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	24.893	233	597
WP_036063888.1	lcl|NZ_AHNA02000080.1_cds_WP_000431147.1_22	23.958	192	597
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	33.245	379	597
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	34.717	265	597
WP_036063888.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	33.061	245	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	28.972	214	597
WP_036063888.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	34.091	220	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	23.868	243	597
WP_036063888.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	29.204	226	597
WP_036063888.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	25.751	233	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	29.796	245	597
WP_036063888.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	27.619	210	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	29.339	242	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	28.796	191	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	27.111	225	597
WP_036063888.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	27.570	214	597
WP_036063888.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	26.210	248	597
WP_036063888.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	26.667	225	597
WP_036063888.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	24.891	229	597
WP_036063888.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	24.609	256	597
WP_036063888.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	20.874	206	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	24.000	225	597
WP_036063888.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	24.000	225	597
WP_036063888.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	29.534	193	597
WP_036063888.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	24.658	219	597
WP_036063888.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	22.917	240	597
WP_036063888.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	23.333	240	597
WP_036063888.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	24.893	233	597
WP_036063888.1	lcl|NZ_AHNA02000080.1_cds_WP_000431147.1_22	23.958	192	597
WP_004450644.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	28.383	303	295
WP_243817855.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	32.481	391	392
WP_243817855.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	32.061	393	392
WP_243817855.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	30.769	325	392
WP_243817855.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.609	230	392
WP_243817855.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.316	380	392
WP_243817855.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	25.691	362	392
WP_243817855.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.003	337	392
WP_004450706.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	27.429	350	331
WP_004450706.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	28.309	272	331
WP_004450706.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	30.729	192	331
WP_004450706.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	27.429	350	331
WP_004450706.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	28.309	272	331
WP_004450706.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	30.729	192	331
WP_004421460.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	28.205	234	250
WP_004421460.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	26.721	247	250
WP_004421460.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	23.043	230	250
WP_004450681.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	25.758	330	442
WP_004450681.1	lcl|NZ_AHNA02000017.1_cds_WP_000638432.1_3075	22.917	432	442
WP_004450681.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	25.170	294	442
WP_036063866.1	lcl|NZ_AHNA02000023.1_cds_WP_001069022.1_2850	34.749	259	261
WP_036063866.1	lcl|NZ_AHNA02000071.1_cds_WP_000626093.1_437	24.082	245	261
WP_004450693.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.085	355	350
WP_004450693.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.177	293	350
WP_004450693.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.660	297	350
WP_004450693.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.085	355	350
WP_004450693.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	36.177	293	350
WP_004450693.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.660	297	350
WP_004450672.1	lcl|NZ_AHNA02000003.1_cds_WP_000446477.1_3861	29.787	141	177
WP_004434977.1	lcl|NZ_AHNA02000059.1_cds_WP_001056080.1_1136	40.392	255	292
WP_004434977.1	lcl|NZ_AHNA02000047.1_cds_WP_000355766.1_1432	26.455	189	292
WP_004450654.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	23.529	102	139
WP_243817854.1	lcl|NZ_AHNA02000003.1_cds_WP_330946583.1_3835	37.179	78	310
WP_004450714.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	33.898	236	261
WP_004450671.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	30.350	257	264
WP_004450671.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	32.283	254	264
WP_004450671.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	32.000	250	264
WP_004450671.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	32.677	254	264
WP_004450671.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	30.620	258	264
WP_004450671.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	26.336	262	264
WP_004450671.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	28.643	199	264
WP_004450671.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	22.951	244	264
WP_004450671.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	23.757	181	264
WP_004450671.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	24.324	185	264
WP_004450671.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	28.019	207	264
WP_004450671.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	24.868	189	264
WP_004450698.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	25.641	195	308
WP_004450698.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	24.623	199	308
WP_004450657.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	31.967	244	247
WP_004450657.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	31.076	251	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	28.346	254	247
WP_004450657.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	30.709	254	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	29.915	234	247
WP_004450657.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	30.224	268	247
WP_004450657.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	23.622	254	247
WP_004450657.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	28.421	190	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	29.032	186	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	25.000	256	247
WP_004450657.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	28.333	180	247
WP_004450657.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	25.346	217	247
WP_004450657.1	lcl|NZ_AHNA02000044.1_cds_WP_001074690.1_1541	30.729	192	247
WP_004450657.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	24.176	182	247
WP_004450657.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	26.702	191	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_025178654.1_1296	23.661	224	247
WP_004450657.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	22.381	210	247
WP_243817853.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	34.400	250	258
WP_243817853.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	30.196	255	258
WP_243817853.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	33.333	69	258
WP_004450697.1	lcl|NZ_AHNA02000010.1_cds_WP_000276952.1_3475	32.231	121	134
WP_004450697.1	lcl|NZ_AHNA02000080.1_cds_WP_000034360.1_53	32.000	50	134
WP_004450709.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	25.628	199	352
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	89.535	344	344
WP_004421384.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	38.362	232	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.861	201	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.309	249	344
WP_004421384.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.791	215	344
WP_004453027.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	81.471	367	368
WP_004453027.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	81.471	367	368
WP_243817850.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	81.649	376	376
WP_243817849.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	69.898	392	395
WP_243817848.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	71.496	421	421
WP_243817848.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	42.581	155	421
WP_243817848.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	39.759	83	421
WP_243817846.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	95.516	446	449
WP_243817845.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	91.667	312	313
WP_243817844.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	84.746	295	295
WP_243817843.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	88.235	340	340
WP_004435026.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	90.511	137	141
WP_004450649.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	91.460	363	363
WP_004450649.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.493	365	363
WP_004450649.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	29.859	355	363
WP_004450649.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.248	307	363
WP_004450649.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.201	373	363
WP_004450649.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.682	283	363
WP_004450648.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	38.596	228	265
WP_004450648.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	31.687	243	265
WP_004450648.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	37.391	115	265
WP_004450648.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	23.280	189	265
WP_004450648.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	33.043	115	265
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	69.455	275	273
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.375	192	273
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.273	220	273
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.698	215	273
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	29.583	240	273
WP_004450661.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	30.769	143	273
WP_004450661.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	24.370	238	273
WP_004450661.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.222	90	273
WP_004450661.1	lcl|NZ_AHNA02000043.1_cds_WP_001239224.1_1701	30.841	107	273
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	84.461	547	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.230	213	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.404	208	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.336	262	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	84.461	547	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	27.230	213	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.404	208	581
WP_243817841.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.336	262	581
WP_004450688.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	92.473	186	186
WP_243817840.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	89.216	306	306
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	92.857	336	349
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.612	343	349
WP_004450637.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.160	324	349
WP_004450637.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	25.970	335	349
WP_004450637.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.946	334	349
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.922	321	349
WP_004450637.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.629	337	349
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.658	292	349
WP_004450637.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	29.870	154	349
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	30.052	193	349
WP_004450637.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.506	249	349
WP_004450637.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	24.852	338	349
WP_004450637.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.577	246	349
WP_243817839.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	95.918	294	294
WP_243817839.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	28.000	250	294
WP_243817838.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	91.049	324	324
WP_243817838.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	22.785	237	324
WP_243817837.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	90.099	303	303
WP_243817837.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	25.000	176	303
WP_279575096.1	lcl|NZ_AHNA02000063.1_cds_LEP1GSC084_RS2000000233620_751	72.840	81	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000229985_2829	82.353	34	357
WP_279575096.1	lcl|NZ_AHNA02000029.1_cds_WP_100218943.1_2410	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000021.1_cds_WP_100225687.1_3036	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_WP_100225687.1_258	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000038.1_cds_WP_100219858.1_1852	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000059.1_cds_WP_100219858.1_1068	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000079.1_cds_WP_138984322.1_143	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000008.1_cds_WP_157436772.1_3595	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_WP_100221005.1_326	31.061	132	357
WP_279575096.1	lcl|NZ_AHNA02000071.1_cds_WP_157436793.1_414	30.303	132	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_WP_157196366.1_2636	30.303	132	357
WP_279575096.1	lcl|NZ_AHNA02000025.1_cds_WP_002100216.1_2592	42.623	61	357
WP_279575096.1	lcl|NZ_AHNA02000057.1_cds_WP_025184815.1_1197	42.105	57	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_WP_002100202.1_2623	39.344	61	357
WP_279575096.1	lcl|NZ_AHNA02000020.1_cds_WP_002100150.1_3058	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000027.1_cds_WP_002100150.1_2491	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000013.1_cds_WP_000305109.1_3298	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000046.1_cds_WP_002100421.1_1456	37.705	61	357
WP_279575096.1	lcl|NZ_AHNA02000080.1_cds_WP_002100421.1_3	37.705	61	357
WP_279575096.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231430_409	30.769	52	357
WP_279575096.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	30.208	96	357
WP_279575096.1	lcl|NZ_AHNA02000063.1_cds_LEP1GSC084_RS2000000233620_751	72.840	81	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000229985_2829	82.353	34	357
WP_279575096.1	lcl|NZ_AHNA02000029.1_cds_WP_100218943.1_2410	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000021.1_cds_WP_100225687.1_3036	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_WP_100225687.1_258	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000038.1_cds_WP_100219858.1_1852	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000059.1_cds_WP_100219858.1_1068	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	29.545	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000079.1_cds_WP_138984322.1_143	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000008.1_cds_WP_157436772.1_3595	31.818	132	357
WP_279575096.1	lcl|NZ_AHNA02000073.1_cds_WP_100221005.1_326	31.061	132	357
WP_279575096.1	lcl|NZ_AHNA02000071.1_cds_WP_157436793.1_414	30.303	132	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_WP_157196366.1_2636	30.303	132	357
WP_279575096.1	lcl|NZ_AHNA02000025.1_cds_WP_002100216.1_2592	42.623	61	357
WP_279575096.1	lcl|NZ_AHNA02000057.1_cds_WP_025184815.1_1197	42.105	57	357
WP_279575096.1	lcl|NZ_AHNA02000023.1_cds_WP_002100202.1_2623	39.344	61	357
WP_279575096.1	lcl|NZ_AHNA02000020.1_cds_WP_002100150.1_3058	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000027.1_cds_WP_002100150.1_2491	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000013.1_cds_WP_000305109.1_3298	50.000	38	357
WP_279575096.1	lcl|NZ_AHNA02000046.1_cds_WP_002100421.1_1456	37.705	61	357
WP_279575096.1	lcl|NZ_AHNA02000080.1_cds_WP_002100421.1_3	37.705	61	357
WP_279575096.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231430_409	30.769	52	357
WP_279575096.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	30.208	96	357
WP_004455929.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	89.716	282	282
WP_004455929.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.894	226	282
WP_004455929.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	40.351	57	282
WP_004421223.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	93.103	464	464
