WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_243817850.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	27.451	204	376
WP_243817849.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	94.684	395	395
WP_243817848.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	95.962	421	421
WP_243817848.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.581	155	421
WP_243817848.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	30.921	152	421
WP_061244153.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	89.130	414	414
WP_243817846.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	95.291	446	449
WP_243817845.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	92.308	312	313
WP_243817844.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	85.268	224	295
WP_243817844.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	81.081	74	295
WP_243817843.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	88.235	340	340
WP_004435026.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	89.781	137	141
WP_004435026.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	31.852	135	141
WP_004450649.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	92.011	363	363
WP_004450649.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	36.390	349	363
WP_004450649.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	33.811	349	363
WP_004450649.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.859	355	363
WP_004450649.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.333	300	363
WP_004450649.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	28.732	355	363
WP_004450649.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.201	373	363
WP_004450649.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.675	246	363
WP_004450648.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	90.566	265	265
WP_004450648.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	30.337	267	265
WP_004450648.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	28.497	193	265
WP_004450648.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	32.203	118	265
WP_004450648.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	23.280	189	265
WP_004450661.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	88.645	273	273
WP_004450661.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.047	233	273
WP_004450661.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	34.375	192	273
WP_004450661.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	29.167	216	273
WP_004450661.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	34.513	113	273
WP_004450661.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	30.769	143	273
WP_004450661.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	32.222	90	273
WP_004450661.1	lcl|NZ_AHQP01000154.1_cds_WP_001239224.1_1929	30.841	107	273
WP_243817841.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.176	557	581
WP_243817841.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	27.734	256	581
WP_243817841.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.146	123	581
WP_243817841.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.551	196	581
WP_243817841.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.176	557	581
WP_243817841.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	27.734	256	581
WP_243817841.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.146	123	581
WP_243817841.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.551	196	581
WP_004450688.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	92.473	186	186
WP_243817840.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	88.562	306	306
WP_004450637.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	93.452	336	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.642	335	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.003	331	349
WP_004450637.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.673	318	349
WP_004450637.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	25.970	335	349
WP_004450637.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	27.164	335	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	25.225	333	349
WP_004450637.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.629	337	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	22.714	339	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.138	290	349
WP_004450637.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	29.870	154	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	25.725	276	349
WP_004450637.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	24.514	257	349
WP_004450637.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	24.556	338	349
WP_004450637.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.984	246	349
WP_004450637.1	lcl|NZ_AHQP01000390.1_cds_WP_001074785.1_54	26.236	263	349
WP_243817839.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	95.918	294	294
WP_243817839.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.939	181	294
WP_243817839.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.455	189	294
WP_243817838.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	90.741	324	324
WP_243817838.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	22.785	237	324
WP_243817837.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	89.769	303	303
WP_279575096.1	lcl|NZ_AHQP01000012.1_cds_LEP2GSC073_RS1000000123360_3552	82.353	34	357
WP_279575096.1	lcl|NZ_AHQP01000087.1_cds_LEP2GSC073_RS1000000126180_2516	75.000	32	357
WP_279575096.1	lcl|NZ_AHQP01000316.1_cds_WP_100221204.1_668	29.545	132	357
WP_279575096.1	lcl|NZ_AHQP01000013.1_cds_LEP2GSC073_RS1000000122725_3514	26.667	120	357
WP_279575096.1	lcl|NZ_AHQP01000053.1_cds_LEP2GSC073_RS1000000122745_3233	44.231	52	357
WP_279575096.1	lcl|NZ_AHQP01000012.1_cds_LEP2GSC073_RS1000000123360_3552	82.353	34	357
WP_279575096.1	lcl|NZ_AHQP01000087.1_cds_LEP2GSC073_RS1000000126180_2516	75.000	32	357
WP_279575096.1	lcl|NZ_AHQP01000316.1_cds_WP_100221204.1_668	29.545	132	357
WP_279575096.1	lcl|NZ_AHQP01000013.1_cds_LEP2GSC073_RS1000000122725_3514	26.667	120	357
WP_279575096.1	lcl|NZ_AHQP01000053.1_cds_LEP2GSC073_RS1000000122745_3233	44.231	52	357
WP_004455929.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	89.362	282	282
WP_004455929.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.431	239	282
WP_004455929.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	41.667	48	282
WP_004421223.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	93.534	464	464
