WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_243817844.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	84.068	295	295
WP_243817843.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	88.235	340	340
WP_004435026.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	89.781	137	141
WP_004435026.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	31.852	135	141
WP_004450649.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	92.011	363	363
WP_004450649.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	36.390	349	363
WP_004450649.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.811	349	363
WP_004450649.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.859	355	363
WP_004450649.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.333	300	363
WP_004450649.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	28.732	355	363
WP_004450649.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.201	373	363
WP_004450649.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.675	246	363
WP_004450648.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	90.566	265	265
WP_004450648.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	30.337	267	265
WP_004450648.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	28.497	193	265
WP_004450648.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	32.203	118	265
WP_004450648.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	23.280	189	265
WP_004450661.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	88.645	273	273
WP_004450661.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	33.047	233	273
WP_004450661.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.375	192	273
WP_004450661.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	29.167	216	273
WP_004450661.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	34.513	113	273
WP_004450661.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	30.769	143	273
WP_004450661.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	32.222	90	273
WP_004450661.1	lcl|NZ_AFKX01000066.1_cds_WP_001239224.1_3412	30.841	107	273
WP_243817841.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	86.426	582	581
WP_243817841.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	27.734	256	581
WP_243817841.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	34.146	123	581
WP_243817841.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.551	196	581
WP_243817841.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	86.426	582	581
WP_243817841.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	27.734	256	581
WP_243817841.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	34.146	123	581
WP_243817841.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.551	196	581
WP_004450688.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	91.765	170	186
WP_004450688.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	95.833	24	186
WP_243817840.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	88.552	297	306
WP_004450637.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	93.452	336	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.642	335	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.003	331	349
WP_004450637.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.673	318	349
WP_004450637.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	25.970	335	349
WP_004450637.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	27.164	335	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.225	333	349
WP_004450637.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.629	337	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	22.714	339	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.138	290	349
WP_004450637.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	29.870	154	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	25.725	276	349
WP_004450637.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	24.514	257	349
WP_004450637.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	24.556	338	349
WP_004450637.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.984	246	349
WP_004450637.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	26.236	263	349
WP_243817839.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	96.341	164	294
WP_243817839.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	96.053	76	294
WP_243817839.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	95.312	64	294
WP_243817839.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.939	181	294
WP_243817839.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.455	189	294
WP_243817838.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	90.741	324	324
WP_243817838.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	22.785	237	324
WP_243817837.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	89.769	303	303
WP_279575096.1	lcl|NZ_AFKX01000006.1_cds_LEP2GSC134_RS1000000123200_3736	82.353	34	357
WP_279575096.1	lcl|NZ_AFKX01000118.1_cds_LEP2GSC134_RS1000000123915_2207	75.000	32	357
WP_279575096.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	29.545	132	357
WP_279575096.1	lcl|NZ_AFKX01000077.1_cds_WP_001083434.1_3169	26.667	120	357
WP_279575096.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	31.818	132	357
WP_279575096.1	lcl|NZ_AFKX01000006.1_cds_LEP2GSC134_RS1000000123200_3736	82.353	34	357
WP_279575096.1	lcl|NZ_AFKX01000118.1_cds_LEP2GSC134_RS1000000123915_2207	75.000	32	357
WP_279575096.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	29.545	132	357
WP_279575096.1	lcl|NZ_AFKX01000077.1_cds_WP_001083434.1_3169	26.667	120	357
WP_279575096.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	31.818	132	357
WP_004455929.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	89.362	282	282
WP_004455929.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.431	239	282
WP_004455929.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	41.667	48	282
WP_004421223.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	93.534	464	464
