WP_000340715.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	100.000	86	106
WP_243817855.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	27.190	331	392
WP_004450690.1	lcl|NZ_AKXC02000054.1_cds_WP_000643164.1_713	83.000	300	300
WP_004450706.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	90.030	331	331
WP_004450706.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	30.208	192	331
WP_004450706.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	26.523	279	331
WP_004450706.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	90.030	331	331
WP_004450706.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	30.208	192	331
WP_004450706.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	26.523	279	331
WP_004421460.1	lcl|NZ_AKXC02000054.1_cds_WP_000440092.1_711	97.600	250	250
WP_004421460.1	lcl|NZ_AKXC02000050.1_cds_WP_001014587.1_1454	28.205	234	250
WP_004421460.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	27.083	240	250
WP_004450681.1	lcl|NZ_AKXC02000054.1_cds_WP_002072235.1_710	95.701	442	442
WP_004450681.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	28.010	407	442
WP_004450681.1	lcl|NZ_AKXC02000052.1_cds_WP_001075137.1_799	25.758	330	442
WP_004450681.1	lcl|NZ_AKXC02000005.1_cds_WP_000638426.1_3922	22.917	432	442
WP_004450681.1	lcl|NZ_AKXC02000005.1_cds_WP_000995952.1_3911	25.510	294	442
WP_036063866.1	lcl|NZ_AKXC02000054.1_cds_WP_000684878.1_709	92.337	261	261
WP_036063866.1	lcl|NZ_AKXC02000018.1_cds_WP_001069019.1_3225	35.135	259	261
WP_036063866.1	lcl|NZ_AKXC02000051.1_cds_WP_000625288.1_1343	24.082	245	261
WP_004450670.1	lcl|NZ_AKXC02000054.1_cds_WP_000653657.1_708	72.289	332	331
WP_004450713.1	lcl|NZ_AKXC02000054.1_cds_WP_001968196.1_707	79.355	155	155
WP_004450693.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	92.550	349	350
WP_004450693.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	32.323	297	350
WP_004450693.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	25.448	279	350
WP_004450693.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	92.550	349	350
WP_004450693.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	32.323	297	350
WP_004450693.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	25.448	279	350
WP_004434977.1	lcl|NZ_AKXC02000054.1_cds_WP_000802826.1_702	97.260	292	292
WP_004434977.1	lcl|NZ_AKXC02000005.1_cds_WP_001056084.1_3688	40.476	252	292
WP_004434977.1	lcl|NZ_AKXC02000003.1_cds_WP_000355766.1_3982	26.455	189	292
WP_004450654.1	lcl|NZ_AKXC02000054.1_cds_WP_000102500.1_701	91.367	139	139
WP_004450654.1	lcl|NZ_AKXC02000018.1_cds_WP_000371240.1_3071	23.529	102	139
WP_243817854.1	lcl|NZ_AKXC02000054.1_cds_WP_000576467.1_700	68.167	311	310
WP_004450714.1	lcl|NZ_AKXC02000054.1_cds_WP_001016533.1_699	96.935	261	261
WP_004450671.1	lcl|NZ_AKXC02000054.1_cds_WP_000412930.1_698	95.833	264	264
WP_004450671.1	lcl|NZ_AKXC02000060.1_cds_WP_000566240.1_33	30.350	257	264
WP_004450671.1	lcl|NZ_AKXC02000018.1_cds_WP_000998676.1_3050	32.283	254	264
WP_004450671.1	lcl|NZ_AKXC02000051.1_cds_WP_000043153.1_1360	32.000	250	264
WP_004450671.1	lcl|NZ_AKXC02000021.1_cds_WP_000653653.1_2777	32.283	254	264
WP_004450671.1	lcl|NZ_AKXC02000005.1_cds_WP_000351753.1_3764	30.620	258	264
WP_004450671.1	lcl|NZ_AKXC02000054.1_cds_WP_000750440.1_694	27.490	251	264
WP_004450671.1	lcl|NZ_AKXC02000052.1_cds_WP_002067215.1_816	28.643	199	264
WP_004450671.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	22.951	244	264
WP_004450671.1	lcl|NZ_AKXC02000054.1_cds_WP_000980525.1_720	34.737	95	264
WP_004450671.1	lcl|NZ_AKXC02000060.1_cds_WP_000600057.1_68	23.204	181	264
WP_004450671.1	lcl|NZ_AKXC02000057.1_cds_WP_000841181.1_409	24.324	185	264
WP_004450634.1	lcl|NZ_AKXC02000054.1_cds_WP_000779902.1_697	91.237	194	194
WP_004450698.1	lcl|NZ_AKXC02000054.1_cds_WP_001283954.1_696	90.584	308	308
WP_004450698.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	24.623	199	308
WP_004450647.1	lcl|NZ_AKXC02000054.1_cds_WP_001259773.1_695	91.509	318	318
WP_004450657.1	lcl|NZ_AKXC02000054.1_cds_WP_000750440.1_694	94.332	247	247
WP_004450657.1	lcl|NZ_AKXC02000018.1_cds_WP_000998676.1_3050	31.967	244	247
WP_004450657.1	lcl|NZ_AKXC02000021.1_cds_WP_000653653.1_2777	31.076	251	247
WP_004450657.1	lcl|NZ_AKXC02000060.1_cds_WP_000566240.1_33	28.346	254	247
WP_004450657.1	lcl|NZ_AKXC02000051.1_cds_WP_000043153.1_1360	30.709	254	247
WP_004450657.1	lcl|NZ_AKXC02000060.1_cds_WP_000600057.1_68	29.487	234	247
WP_004450657.1	lcl|NZ_AKXC02000054.1_cds_WP_000412930.1_698	27.888	251	247
WP_004450657.1	lcl|NZ_AKXC02000005.1_cds_WP_000351753.1_3764	30.224	268	247
WP_004450657.1	lcl|NZ_AKXC02000057.1_cds_WP_000841181.1_409	28.421	190	247
WP_004450657.1	lcl|NZ_AKXC02000052.1_cds_WP_002067215.1_816	29.032	186	247
WP_004450657.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	25.000	256	247
WP_004450657.1	lcl|NZ_AKXC02000005.1_cds_WP_000194184.1_3781	28.333	180	247
WP_004450657.1	lcl|NZ_AKXC02000022.1_cds_WP_001074690.1_2726	30.729	192	247
WP_004450657.1	lcl|NZ_AKXC02000023.1_cds_WP_000167663.1_2524	24.176	182	247
WP_004450657.1	lcl|NZ_AKXC02000018.1_cds_WP_000646909.1_3226	24.885	217	247
WP_004450657.1	lcl|NZ_AKXC02000019.1_cds_WP_000581852.1_2820	26.702	191	247
WP_004450657.1	lcl|NZ_AKXC02000054.1_cds_WP_000980525.1_720	27.347	245	247
WP_004450657.1	lcl|NZ_AKXC02000052.1_cds_WP_001069863.1_822	23.661	224	247
WP_243817853.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	91.440	257	258
WP_243817853.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	30.588	255	258
WP_243817853.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	38.356	73	258
WP_004450697.1	lcl|NZ_AKXC02000038.1_cds_WP_000276952.1_1867	32.231	121	134
WP_004450697.1	lcl|NZ_AKXC02000045.1_cds_WP_000034360.1_1581	32.000	50	134
WP_198510097.1	lcl|NZ_AKXC02000054.1_cds_WP_000348407.1_692	42.960	554	588
WP_004450716.1	lcl|NZ_AKXC02000054.1_cds_WP_000506117.1_691	60.000	170	184
WP_036063869.1	lcl|NZ_AKXC02000054.1_cds_WP_001031923.1_690	90.764	314	314
WP_004450662.1	lcl|NZ_AKXC02000054.1_cds_WP_001217659.1_689	93.776	241	241
WP_004450703.1	lcl|NZ_AKXC02000031.1_cds_WP_000505760.1_2260	60.252	634	637
WP_004450709.1	lcl|NZ_AKXC02000031.1_cds_WP_001227917.1_2261	83.191	351	352
WP_004450709.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	25.126	199	352
WP_198289710.1	lcl|NZ_AKXC02000031.1_cds_LEP1GSC020_RS2000000229635_2262	87.838	74	179
WP_198289710.1	lcl|NZ_AKXC02000031.1_cds_LEP1GSC020_RS2000000229635_2262	75.510	49	179
WP_243817852.1	lcl|NZ_AKXC02000054.1_cds_WP_000668351.1_688	86.119	670	664
WP_243817851.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	78.797	316	434
WP_243817851.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	91.262	103	434
WP_004421384.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	95.058	344	344
WP_004421384.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	38.362	232	344
WP_004421384.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	26.642	274	344
WP_004421384.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	26.908	249	344
WP_004421384.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.989	261	344
WP_004453027.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	91.257	366	368
WP_004453027.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	91.257	366	368
WP_243817850.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	96.011	376	376
WP_243817849.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	94.684	395	395
WP_243817848.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	96.200	421	421
WP_243817848.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	42.581	155	421
WP_243817848.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	30.921	152	421
WP_061244153.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	88.889	414	414
WP_243817846.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	95.516	446	449
WP_243817845.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	92.628	312	313
WP_243817844.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	84.407	295	295
WP_243817843.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	88.235	340	340
WP_004435026.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	90.511	137	141
WP_004450649.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	92.011	363	363
WP_004450649.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.390	349	363
WP_004450649.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.811	349	363
WP_004450649.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.859	355	363
WP_004450649.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.201	373	363
WP_004450649.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	25.138	362	363
WP_004450648.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	90.566	265	265
WP_004450648.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	30.337	267	265
WP_004450648.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	32.203	118	265
WP_004450648.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	23.280	189	265
WP_004450661.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	88.645	273	273
WP_004450661.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	34.375	192	273
WP_004450661.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	28.704	216	273
WP_004450661.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	34.513	113	273
WP_004450661.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	30.769	143	273
WP_004450661.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	32.222	90	273
WP_004450661.1	lcl|NZ_AKXC02000050.1_cds_WP_001239224.1_1430	30.841	107	273
WP_243817841.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	86.082	582	581
WP_243817841.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	27.734	256	581
WP_243817841.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.551	196	581
WP_243817841.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	86.082	582	581
WP_243817841.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	27.734	256	581
WP_243817841.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	27.551	196	581
WP_004450688.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	92.473	186	186
WP_243817840.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	88.562	306	306
WP_243817840.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	27.703	296	306
WP_004450637.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	93.155	336	349
WP_004450637.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.642	335	349
WP_004450637.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.160	324	349
WP_004450637.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	25.970	335	349
WP_004450637.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	27.164	335	349
WP_004450637.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.225	333	349
WP_004450637.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.629	337	349
WP_004450637.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.138	290	349
WP_004450637.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	29.870	154	349
WP_004450637.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	25.725	276	349
WP_004450637.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	24.852	338	349
WP_004450637.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.984	246	349
WP_004450637.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	26.236	263	349
WP_243817839.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	95.918	294	294
WP_243817839.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.455	189	294
WP_243817838.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	90.741	324	324
WP_243817838.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.451	226	324
WP_243817837.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	89.769	303	303
WP_279575096.1	lcl|NZ_AKXC02000018.1_cds_LEP1GSC020_RS2000000228835_3204	82.353	34	357
WP_279575096.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000022.1_cds_WP_001083439.1_2604	26.667	120	357
WP_279575096.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	29.927	137	357
WP_279575096.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	40.984	61	357
WP_279575096.1	lcl|NZ_AKXC02000018.1_cds_LEP1GSC020_RS2000000228835_3204	82.353	34	357
WP_279575096.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000022.1_cds_WP_001083439.1_2604	26.667	120	357
WP_279575096.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	29.545	132	357
WP_279575096.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	29.927	137	357
WP_279575096.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	40.984	61	357
WP_004455929.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	90.426	282	282
WP_004455929.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.431	239	282
WP_004455929.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	41.667	48	282
WP_004421223.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	93.534	464	464
