WP_000340715.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	100.000	86	106
WP_243817856.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	56.522	23	382
WP_243817856.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	57.895	19	382
WP_243817856.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	95.714	140	382
WP_243817856.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	94.393	107	382
WP_243817856.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	89.394	66	382
WP_243817856.1	lcl|NZ_AOVU01000101.1_cds_LEP2GSC102_RS1000000124500_2104	90.164	61	382
WP_243817856.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	95.714	140	382
WP_243817856.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	94.393	107	382
WP_243817856.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	89.394	66	382
WP_243817856.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000124290_1712	90.164	61	382
WP_243817856.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	95.714	140	382
WP_243817856.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	94.393	107	382
WP_243817856.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	89.394	66	382
WP_243817856.1	lcl|NZ_AOVU01000040.1_cds_LEP2GSC102_RS1000000123695_696	90.164	61	382
WP_243817856.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	95.714	140	382
WP_243817856.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	94.393	107	382
WP_243817856.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	89.394	66	382
WP_243817856.1	lcl|NZ_AOVU01000039.1_cds_LEP2GSC102_RS1000000123690_695	90.164	61	382
WP_243817856.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	95.714	140	382
WP_243817856.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	94.393	107	382
WP_243817856.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	89.394	66	382
WP_243817856.1	lcl|NZ_AOVU01000030.1_cds_LEP2GSC102_RS1000000123600_527	90.164	61	382
WP_243817856.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	96.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	96.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	96.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	96.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	96.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	95.732	164	382
WP_243817856.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	72.146	219	382
WP_243817856.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	72.561	164	382
WP_243817856.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	71.951	164	382
WP_243817856.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	71.341	164	382
WP_243817856.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	63.636	165	382
WP_243817856.1	lcl|NZ_AOVU01000023.1_cds_LEP2GSC102_RS1000000125870_262	73.333	90	382
WP_243817856.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	63.333	150	382
WP_243817856.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS1000000125760_3240	60.000	40	382
WP_243817856.1	lcl|NZ_AOVU01000096.1_cds_LEP2GSC102_RS1000000126700_1965	68.675	83	382
WP_243817856.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	62.016	129	382
WP_243817856.1	lcl|NZ_AOVU01000118.1_cds_LEP2GSC102_RS1000000126135_2595	57.576	33	382
WP_243817856.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	61.240	129	382
WP_243817856.1	lcl|NZ_AOVU01000107.1_cds_LEP2GSC102_RS1000000126075_2193	65.385	26	382
WP_243817856.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	73.333	90	382
WP_243817856.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS1000000126070_2170	83.333	18	382
WP_243817856.1	lcl|NZ_AOVU01000112.1_cds_WP_017856550.1_2339	100.000	26	382
WP_243817856.1	lcl|NZ_AOVU01000007.1_cds_WP_332306368.1_98	65.625	32	382
WP_243817856.1	lcl|NZ_AOVU01000086.1_cds_LEP2GSC102_RS1000000126035_1706	100.000	17	382
WP_243817856.1	lcl|NZ_AOVU01000099.1_cds_WP_000245253.1_2048	100.000	17	382
WP_243817856.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	56.522	23	382
WP_243817856.1	lcl|NZ_AOVU01000076.1_cds_LEP2GSC102_RS1000000125995_1513	57.895	19	382
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	33.333	378	597
WP_036063888.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	29.551	379	597
WP_036063888.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	34.717	265	597
WP_036063888.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	33.061	245	597
WP_036063888.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	33.636	220	597
WP_036063888.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	29.204	226	597
WP_036063888.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	23.045	243	597
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	28.095	210	597
WP_036063888.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	25.751	233	597
WP_036063888.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	29.796	245	597
WP_036063888.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	28.926	242	597
WP_036063888.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	28.796	191	597
WP_036063888.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	27.111	225	597
WP_036063888.1	lcl|NZ_AOVU01000072.1_cds_WP_001982953.1_1385	27.570	214	597
WP_036063888.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	26.210	248	597
WP_036063888.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	26.667	225	597
WP_036063888.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	24.490	245	597
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	24.609	256	597
WP_036063888.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	20.874	206	597
WP_036063888.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	24.000	225	597
WP_036063888.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	23.318	223	597
WP_036063888.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	30.052	193	597
WP_036063888.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.658	219	597
WP_036063888.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.917	240	597
WP_036063888.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	23.684	266	597
WP_036063888.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	23.333	240	597
WP_036063888.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	31.818	88	597
WP_036063888.1	lcl|NZ_AOVU01000092.1_cds_WP_000431145.1_1827	23.958	192	597
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	33.333	378	597
WP_036063888.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	29.551	379	597
WP_036063888.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	34.717	265	597
WP_036063888.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	33.061	245	597
WP_036063888.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	33.636	220	597
WP_036063888.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	29.204	226	597
WP_036063888.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	23.045	243	597
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	28.095	210	597
WP_036063888.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	25.751	233	597
WP_036063888.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	29.796	245	597
WP_036063888.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	28.926	242	597
WP_036063888.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	28.796	191	597
WP_036063888.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	27.111	225	597
WP_036063888.1	lcl|NZ_AOVU01000072.1_cds_WP_001982953.1_1385	27.570	214	597
WP_036063888.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	26.210	248	597
WP_036063888.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	26.667	225	597
WP_036063888.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	24.490	245	597
WP_036063888.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	24.609	256	597
WP_036063888.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	20.874	206	597
WP_036063888.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	24.000	225	597
WP_036063888.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	23.318	223	597
WP_036063888.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	30.052	193	597
WP_036063888.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.658	219	597
WP_036063888.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.917	240	597
WP_036063888.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	23.684	266	597
WP_036063888.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	23.333	240	597
WP_036063888.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	31.818	88	597
WP_036063888.1	lcl|NZ_AOVU01000092.1_cds_WP_000431145.1_1827	23.958	192	597
WP_004450644.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	28.620	297	295
WP_004450644.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	28.289	152	295
WP_004450644.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	25.767	163	295
WP_243817855.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	32.481	391	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	33.060	366	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	32.461	382	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	28.533	368	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	28.042	378	392
WP_243817855.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	26.316	380	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	30.292	274	392
WP_243817855.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	25.691	362	392
WP_243817855.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	27.190	331	392
WP_004450706.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	28.614	339	331
WP_004450706.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	27.193	342	331
WP_004450706.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	30.729	192	331
WP_004450706.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	28.614	339	331
WP_004450706.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	27.193	342	331
WP_004450706.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	30.729	192	331
WP_004421460.1	lcl|NZ_AOVU01000005.1_cds_WP_001014594.1_40	28.205	234	250
WP_004450681.1	lcl|NZ_AOVU01000120.1_cds_WP_001075132.1_2624	25.455	330	442
WP_004450681.1	lcl|NZ_AOVU01000025.1_cds_WP_000638432.1_321	22.917	432	442
WP_004450681.1	lcl|NZ_AOVU01000025.1_cds_WP_000995952.1_309	25.510	294	442
WP_036063866.1	lcl|NZ_AOVU01000061.1_cds_WP_001069019.1_1025	35.135	259	261
WP_036063866.1	lcl|NZ_AOVU01000066.1_cds_WP_000625287.1_1113	24.082	245	261
WP_004450693.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	35.185	324	350
WP_004450693.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	35.258	329	350
WP_004450693.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	32.323	297	350
WP_004450693.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	35.185	324	350
WP_004450693.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	35.258	329	350
WP_004450693.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	32.323	297	350
WP_004434977.1	lcl|NZ_AOVU01000093.1_cds_WP_001056080.1_1860	40.392	255	292
WP_004434977.1	lcl|NZ_AOVU01000149.1_cds_WP_000355766.1_3647	26.455	189	292
WP_004450654.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	32.673	101	139
WP_004450654.1	lcl|NZ_AOVU01000145.1_cds_WP_000371240.1_3528	23.529	102	139
WP_004450714.1	lcl|NZ_AOVU01000135.1_cds_WP_001012068.1_3140	33.898	236	261
WP_004450671.1	lcl|NZ_AOVU01000133.1_cds_WP_000566240.1_3009	30.350	257	264
WP_004450671.1	lcl|NZ_AOVU01000018.1_cds_WP_000998676.1_163	32.283	254	264
WP_004450671.1	lcl|NZ_AOVU01000060.1_cds_WP_000043153.1_997	32.000	250	264
WP_004450671.1	lcl|NZ_AOVU01000095.1_cds_WP_000653653.1_1954	32.283	254	264
WP_004450671.1	lcl|NZ_AOVU01000026.1_cds_WP_000351752.1_393	29.961	257	264
WP_004450671.1	lcl|NZ_AOVU01000110.1_cds_WP_000800040.1_2295	28.643	199	264
WP_004450671.1	lcl|NZ_AOVU01000133.1_cds_WP_001968389.1_2981	23.361	244	264
WP_004450671.1	lcl|NZ_AOVU01000133.1_cds_WP_000600052.1_2975	24.309	181	264
WP_004450671.1	lcl|NZ_AOVU01000091.1_cds_LEP2GSC102_RS0110370_1800	28.502	207	264
WP_004450671.1	lcl|NZ_AOVU01000072.1_cds_WP_000841176.1_1387	24.865	185	264
WP_004450671.1	lcl|NZ_AOVU01000061.1_cds_WP_000646914.1_1024	24.468	188	264
WP_004450698.1	lcl|NZ_AOVU01000135.1_cds_WP_002082140.1_3135	27.542	236	308
WP_004450698.1	lcl|NZ_AOVU01000135.1_cds_WP_001206409.1_3119	29.545	132	308
WP_004450698.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	24.365	197	308
WP_004450657.1	lcl|NZ_AOVU01000018.1_cds_WP_000998676.1_163	31.967	244	247
WP_004450657.1	lcl|NZ_AOVU01000095.1_cds_WP_000653653.1_1954	31.076	251	247
WP_004450657.1	lcl|NZ_AOVU01000133.1_cds_WP_000566240.1_3009	28.346	254	247
WP_004450657.1	lcl|NZ_AOVU01000060.1_cds_WP_000043153.1_997	30.709	254	247
WP_004450657.1	lcl|NZ_AOVU01000133.1_cds_WP_000600052.1_2975	30.342	234	247
WP_004450657.1	lcl|NZ_AOVU01000026.1_cds_WP_000351752.1_393	30.224	268	247
WP_004450657.1	lcl|NZ_AOVU01000072.1_cds_WP_000841176.1_1387	28.947	190	247
WP_004450657.1	lcl|NZ_AOVU01000110.1_cds_WP_000800040.1_2295	29.032	186	247
WP_004450657.1	lcl|NZ_AOVU01000133.1_cds_WP_001968389.1_2981	25.000	256	247
WP_004450657.1	lcl|NZ_AOVU01000026.1_cds_WP_000194186.1_376	28.333	180	247
WP_004450657.1	lcl|NZ_AOVU01000061.1_cds_WP_000646914.1_1024	25.346	217	247
WP_004450657.1	lcl|NZ_AOVU01000151.1_cds_WP_001074690.1_3689	30.729	192	247
WP_004450657.1	lcl|NZ_AOVU01000024.1_cds_WP_000167663.1_279	24.176	182	247
WP_004450657.1	lcl|NZ_AOVU01000021.1_cds_WP_000581855.1_229	26.702	191	247
WP_004450657.1	lcl|NZ_AOVU01000110.1_cds_WP_001069860.1_2301	23.661	224	247
WP_243817853.1	lcl|NZ_AOVU01000135.1_cds_WP_000848239.1_3141	34.800	250	258
WP_243817853.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	30.196	255	258
WP_243817853.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	33.333	66	258
WP_004450697.1	lcl|NZ_AOVU01000140.1_cds_WP_000276952.1_3380	32.231	121	134
WP_004450697.1	lcl|NZ_AOVU01000080.1_cds_WP_000034360.1_1565	32.000	50	134
WP_004450662.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	27.368	95	241
WP_004450703.1	lcl|NZ_AOVU01000153.1_cds_WP_000505755.1_3724	59.937	634	637
WP_004450709.1	lcl|NZ_AOVU01000153.1_cds_WP_001227922.1_3723	82.906	351	352
WP_004450709.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	25.628	199	352
WP_198289710.1	lcl|NZ_AOVU01000153.1_cds_WP_001983108.1_3722	88.983	118	179
WP_243817852.1	lcl|NZ_AOVU01000135.1_cds_WP_000668361.1_3155	66.766	671	664
WP_243817851.1	lcl|NZ_AOVU01000135.1_cds_WP_000583389.1_3156	80.387	413	434
WP_004421384.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	95.349	344	344
WP_004421384.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	38.362	232	344
WP_004421384.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	34.677	124	344
WP_004421384.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	26.277	274	344
WP_004421384.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	27.309	249	344
WP_004421384.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	22.989	261	344
WP_004421384.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	24.908	273	344
WP_004453027.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	90.710	366	368
WP_004453027.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	90.710	366	368
WP_243817850.1	lcl|NZ_AOVU01000135.1_cds_WP_000734456.1_3161	96.011	376	376
WP_243817850.1	lcl|NZ_AOVU01000135.1_cds_WP_000823150.1_3127	27.451	204	376
WP_243817849.1	lcl|NZ_AOVU01000135.1_cds_WP_000686571.1_3162	94.684	395	395
WP_243817848.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	95.962	421	421
WP_243817848.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	42.581	155	421
WP_243817848.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	30.921	152	421
WP_061244153.1	lcl|NZ_AOVU01000135.1_cds_WP_000103600.1_3164	89.130	414	414
WP_243817847.1	lcl|NZ_AOVU01000092.1_cds_WP_157171189.1_1816	100.000	12	66
WP_243817846.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	95.291	446	449
WP_243817845.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	92.308	312	313
WP_243817844.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	84.068	295	295
WP_243817843.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	88.235	340	340
WP_004435026.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	89.781	137	141
WP_004435026.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	31.852	135	141
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	92.011	363	363
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	36.390	349	363
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	33.811	349	363
WP_004450649.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	29.859	355	363
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	32.333	300	363
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	28.732	355	363
WP_004450649.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.201	373	363
WP_004450649.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	29.675	246	363
WP_004450648.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	90.566	265	265
WP_004450648.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	30.337	267	265
WP_004450648.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	28.497	193	265
WP_004450648.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	32.203	118	265
WP_004450648.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	23.280	189	265
WP_004450661.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	88.645	273	273
WP_004450661.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.047	233	273
WP_004450661.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	34.375	192	273
WP_004450661.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	29.167	216	273
WP_004450661.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	34.513	113	273
WP_004450661.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	30.769	143	273
WP_004450661.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	32.222	90	273
WP_004450661.1	lcl|NZ_AOVU01000005.1_cds_WP_001239224.1_65	30.841	107	273
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	86.426	582	581
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	27.734	256	581
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.146	123	581
WP_243817841.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.551	196	581
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	86.426	582	581
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	27.734	256	581
WP_243817841.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.146	123	581
WP_243817841.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.551	196	581
WP_004450688.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	92.473	186	186
WP_243817840.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	88.562	306	306
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	93.452	336	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.642	335	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.003	331	349
WP_004450637.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.673	318	349
WP_004450637.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	25.970	335	349
WP_004450637.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	27.164	335	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.225	333	349
WP_004450637.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	24.629	337	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	22.714	339	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	24.138	290	349
WP_004450637.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	29.870	154	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	25.725	276	349
WP_004450637.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	24.514	257	349
WP_004450637.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	24.556	338	349
WP_004450637.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	23.984	246	349
WP_004450637.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	26.236	263	349
WP_243817839.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	95.918	294	294
WP_243817839.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	30.939	181	294
WP_243817839.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.455	189	294
WP_243817838.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	90.741	324	324
WP_243817838.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	22.785	237	324
WP_243817837.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	89.769	303	303
WP_279575096.1	lcl|NZ_AOVU01000061.1_cds_LEP2GSC102_RS1000000123915_1046	82.353	34	357
WP_279575096.1	lcl|NZ_AOVU01000073.1_cds_LEP2GSC102_RS1000000124105_1454	75.000	32	357
WP_279575096.1	lcl|NZ_AOVU01000130.1_cds_WP_001083434.1_2879	26.667	120	357
WP_279575096.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	29.545	132	357
