WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_004450661.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	30.876	217	273
WP_004450661.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.472	233	273
WP_004450661.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	30.928	194	273
WP_004450661.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	34.314	102	273
WP_004450661.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	30.769	143	273
WP_004450661.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	32.222	90	273
WP_004450661.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	32.353	102	273
WP_004450661.1	lcl|NZ_JQGV01000005.1_cds_WP_020985062.1_66	46.154	52	273
WP_004450661.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	28.723	94	273
WP_004450661.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	30.476	105	273
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.176	595	581
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.772	123	581
WP_243817841.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.873	197	581
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.469	207	581
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.176	595	581
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.772	123	581
WP_243817841.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.873	197	581
WP_243817841.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.469	207	581
WP_157226958.1	lcl|NZ_JQGV01000206.1_cds_JF81_RS21585_3197	85.714	21	53
WP_004450688.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	90.323	186	186
WP_243817840.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	82.680	306	306
WP_004450637.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	94.345	336	349
WP_004450637.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	30.631	333	349
WP_004450637.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.576	330	349
WP_004450637.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.571	350	349
WP_004450637.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.488	344	349
WP_004450637.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.672	335	349
WP_004450637.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.576	330	349
WP_004450637.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	31.818	154	349
WP_004450637.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	23.209	349	349
WP_004450637.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.475	263	349
WP_004450637.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.611	288	349
WP_004450637.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	23.964	338	349
WP_004450637.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	25.360	347	349
WP_004450637.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	23.656	279	349
WP_004450637.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	24.082	245	349
WP_004450637.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.218	202	349
WP_004450637.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	25.641	117	349
WP_243817839.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_243817839.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.414	191	294
WP_243817838.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	83.642	324	324
WP_243817838.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	24.528	212	324
WP_243817838.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.559	127	324
WP_243817837.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	80.537	298	303
WP_279575096.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	26.695	236	357
WP_279575096.1	lcl|NZ_JQGV01000292.1_cds_WP_020983337.1_3629	26.168	107	357
WP_279575096.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	26.695	236	357
WP_279575096.1	lcl|NZ_JQGV01000292.1_cds_WP_020983337.1_3629	26.168	107	357
WP_004455929.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	78.014	282	282
WP_004455929.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.242	198	282
WP_004421223.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	87.931	464	464
