WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_243817840.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	37.540	309	306
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.940	336	349
WP_004450637.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.571	350	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.688	327	349
WP_004450637.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	27.778	234	349
WP_004450637.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.507	345	349
WP_004450637.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.914	326	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.203	306	349
WP_004450637.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.567	335	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	22.054	331	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.143	175	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.780	328	349
WP_004450637.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	26.087	299	349
WP_004450637.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.610	164	349
WP_243817839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.945	291	294
WP_243817839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.849	106	294
WP_243817839.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	26.168	214	294
WP_243817839.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_279575096.1	lcl|NZ_RQFK01000016.1_cds_WP_135600909.1_3799	33.663	202	357
WP_279575096.1	lcl|NZ_RQFK01000008.1_cds_WP_135599975.1_3687	22.581	186	357
WP_279575096.1	lcl|NZ_RQFK01000008.1_cds_EHQ24_RS01645_3686	30.303	99	357
WP_279575096.1	lcl|NZ_RQFK01000016.1_cds_WP_135600909.1_3799	33.663	202	357
WP_279575096.1	lcl|NZ_RQFK01000008.1_cds_WP_135599975.1_3687	22.581	186	357
WP_279575096.1	lcl|NZ_RQFK01000008.1_cds_EHQ24_RS01645_3686	30.303	99	357
WP_004421223.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.667	420	464
