WP_000340715.1	lcl|NZ_AHMG02000001.1_cds_WP_000340715.1_3947	100.000	86	106
WP_036063888.1	lcl|NZ_AHMG02000001.1_cds_WP_001035839.1_3980	59.304	575	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000172198.1_2827	33.245	379	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000667646.1_2784	34.717	265	597
WP_036063888.1	lcl|NZ_AHMG02000053.1_cds_WP_000828456.1_1297	33.061	245	597
WP_036063888.1	lcl|NZ_AHMG02000056.1_cds_WP_000510777.1_1082	33.636	220	597
WP_036063888.1	lcl|NZ_AHMG02000071.1_cds_WP_001161018.1_315	29.204	226	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_001972977.1_3129	23.045	243	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_001973922.1_2841	27.230	213	597
WP_036063888.1	lcl|NZ_AHMG02000014.1_cds_WP_000047473.1_3227	25.751	233	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_000666552.1_2448	29.796	245	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_000619173.1_3173	28.926	242	597
WP_036063888.1	lcl|NZ_AHMG02000072.1_cds_WP_000184521.1_156	28.796	191	597
WP_036063888.1	lcl|NZ_AHMG02000049.1_cds_WP_000603361.1_1684	27.111	225	597
WP_036063888.1	lcl|NZ_AHMG02000017.1_cds_WP_001982953.1_3000	27.570	214	597
WP_036063888.1	lcl|NZ_AHMG02000056.1_cds_WP_000590871.1_1104	26.210	248	597
WP_036063888.1	lcl|NZ_AHMG02000060.1_cds_WP_000052667.1_904	26.667	225	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_001141162.1_2691	24.490	245	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000626143.1_2821	24.609	256	597
WP_036063888.1	lcl|NZ_AHMG02000012.1_cds_WP_001973582.1_3382	23.767	223	597
WP_036063888.1	lcl|NZ_AHMG02000012.1_cds_WP_001973582.1_3382	30.052	193	597
WP_036063888.1	lcl|NZ_AHMG02000049.1_cds_WP_000054169.1_1666	20.874	206	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_000433117.1_2500	24.000	225	597
WP_036063888.1	lcl|NZ_AHMG02000042.1_cds_WP_000481722.1_1819	24.658	219	597
WP_036063888.1	lcl|NZ_AHMG02000042.1_cds_WP_000481722.1_1819	22.917	240	597
WP_036063888.1	lcl|NZ_AHMG02000001.1_cds_WP_000651459.1_4071	23.684	266	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_000218836.1_3174	22.000	250	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_001089498.1_2468	24.893	233	597
WP_036063888.1	lcl|NZ_AHMG02000018.1_cds_WP_000431145.1_2970	23.958	192	597
WP_004450644.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	67.123	292	295
WP_004450644.1	lcl|NZ_AHMG02000001.1_cds_WP_000642154.1_4024	28.620	297	295
WP_004450644.1	lcl|NZ_AHMG02000001.1_cds_WP_001067556.1_3954	28.289	152	295
WP_004450644.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	25.767	163	295
WP_243817855.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	80.102	392	392
WP_243817855.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	32.481	391	392
WP_243817855.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	29.041	365	392
WP_243817855.1	lcl|NZ_AHMG02000022.1_cds_WP_001982414.1_2684	26.316	380	392
WP_243817855.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	25.691	362	392
WP_243817855.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	27.139	339	392
WP_004450690.1	lcl|NZ_AHMG02000001.1_cds_WP_000952993.1_3984	49.135	289	300
WP_004450706.1	lcl|NZ_AHMG02000039.1_cds_WP_001011674.1_2039	30.729	192	331
WP_004450706.1	lcl|NZ_AHMG02000001.1_cds_WP_001033783.1_3988	26.523	279	331
WP_004450706.1	lcl|NZ_AHMG02000039.1_cds_WP_001011674.1_2039	30.729	192	331
WP_004450706.1	lcl|NZ_AHMG02000001.1_cds_WP_001033783.1_3988	26.523	279	331
WP_004421460.1	lcl|NZ_AHMG02000015.1_cds_WP_001014596.1_3182	28.205	234	250
WP_004421460.1	lcl|NZ_AHMG02000001.1_cds_WP_000691020.1_3985	27.397	219	250
WP_004450681.1	lcl|NZ_AHMG02000001.1_cds_WP_000691020.1_3985	29.252	441	442
WP_004450681.1	lcl|NZ_AHMG02000011.1_cds_WP_001075136.1_3481	25.758	330	442
WP_004450681.1	lcl|NZ_AHMG02000027.1_cds_WP_000638427.1_2423	22.917	432	442
WP_004450681.1	lcl|NZ_AHMG02000027.1_cds_WP_000995954.1_2409	25.510	294	442
WP_036063866.1	lcl|NZ_AHMG02000021.1_cds_WP_001069020.1_2889	35.135	259	261
WP_036063866.1	lcl|NZ_AHMG02000063.1_cds_WP_000625288.1_837	24.082	245	261
WP_004450670.1	lcl|NZ_AHMG02000001.1_cds_WP_000653658.1_3986	72.590	332	331
WP_004450713.1	lcl|NZ_AHMG02000001.1_cds_WP_001968196.1_3987	79.355	155	155
WP_004450693.1	lcl|NZ_AHMG02000001.1_cds_WP_001033783.1_3988	92.857	350	350
WP_004450693.1	lcl|NZ_AHMG02000039.1_cds_WP_001011674.1_2039	32.323	297	350
WP_004450693.1	lcl|NZ_AHMG02000001.1_cds_WP_001033783.1_3988	92.857	350	350
WP_004450693.1	lcl|NZ_AHMG02000039.1_cds_WP_001011674.1_2039	32.323	297	350
WP_004450672.1	lcl|NZ_AHMG02000001.1_cds_WP_001975371.1_3989	93.220	177	177
WP_232724703.1	lcl|NZ_AHMG02000001.1_cds_WP_001967765.1_3990	90.403	521	520
WP_004434977.1	lcl|NZ_AHMG02000001.1_cds_WP_000802826.1_3991	97.260	292	292
WP_004434977.1	lcl|NZ_AHMG02000014.1_cds_WP_001056080.1_3224	40.392	255	292
WP_004434977.1	lcl|NZ_AHMG02000069.1_cds_WP_000355770.1_461	26.455	189	292
WP_004450654.1	lcl|NZ_AHMG02000001.1_cds_WP_000102499.1_3992	91.367	139	139
WP_004450654.1	lcl|NZ_AHMG02000024.1_cds_WP_000371239.1_2616	23.529	102	139
WP_243817854.1	lcl|NZ_AHMG02000001.1_cds_LEP1GSC026_RS2000000232705_3993	80.000	75	310
WP_243817854.1	lcl|NZ_AHMG02000001.1_cds_LEP1GSC026_RS2000000232705_3993	81.081	37	310
WP_004450714.1	lcl|NZ_AHMG02000001.1_cds_WP_001016533.1_3994	96.935	261	261
WP_004450671.1	lcl|NZ_AHMG02000001.1_cds_WP_000412931.1_3995	96.212	264	264
WP_004450671.1	lcl|NZ_AHMG02000011.1_cds_WP_000566240.1_3442	30.350	257	264
WP_004450671.1	lcl|NZ_AHMG02000024.1_cds_WP_000998676.1_2638	32.283	254	264
WP_004450671.1	lcl|NZ_AHMG02000051.1_cds_WP_000043153.1_1550	32.000	250	264
WP_004450671.1	lcl|NZ_AHMG02000049.1_cds_WP_000653653.1_1694	32.283	254	264
WP_004450671.1	lcl|NZ_AHMG02000014.1_cds_WP_000351753.1_3296	30.620	258	264
WP_004450671.1	lcl|NZ_AHMG02000001.1_cds_WP_000750438.1_3999	27.490	251	264
WP_004450671.1	lcl|NZ_AHMG02000011.1_cds_WP_002067215.1_3498	28.643	199	264
WP_004450671.1	lcl|NZ_AHMG02000065.1_cds_WP_001968389.1_699	23.361	244	264
WP_004450671.1	lcl|NZ_AHMG02000065.1_cds_WP_000600054.1_705	24.309	181	264
WP_004450671.1	lcl|NZ_AHMG02000072.1_cds_LEP1GSC026_RS209415_94	28.019	207	264
WP_004450671.1	lcl|NZ_AHMG02000017.1_cds_WP_002073878.1_3002	24.490	196	264
WP_004450671.1	lcl|NZ_AHMG02000021.1_cds_WP_000646910.1_2888	25.000	188	264
WP_004450634.1	lcl|NZ_AHMG02000001.1_cds_WP_000779902.1_3996	91.237	194	194
WP_004450698.1	lcl|NZ_AHMG02000001.1_cds_WP_001283954.1_3997	90.584	308	308
WP_004450698.1	lcl|NZ_AHMG02000001.1_cds_WP_001192773.1_3964	29.032	124	308
WP_004450698.1	lcl|NZ_AHMG02000055.1_cds_WP_000347682.1_1223	24.623	199	308
WP_004450647.1	lcl|NZ_AHMG02000001.1_cds_WP_001259775.1_3998	91.824	318	318
WP_004450657.1	lcl|NZ_AHMG02000001.1_cds_WP_000750438.1_3999	93.927	247	247
WP_004450657.1	lcl|NZ_AHMG02000024.1_cds_WP_000998676.1_2638	31.967	244	247
WP_004450657.1	lcl|NZ_AHMG02000049.1_cds_WP_000653653.1_1694	31.076	251	247
WP_004450657.1	lcl|NZ_AHMG02000011.1_cds_WP_000566240.1_3442	28.346	254	247
WP_004450657.1	lcl|NZ_AHMG02000051.1_cds_WP_000043153.1_1550	30.709	254	247
WP_004450657.1	lcl|NZ_AHMG02000065.1_cds_WP_000600054.1_705	30.342	234	247
WP_004450657.1	lcl|NZ_AHMG02000001.1_cds_WP_000412931.1_3995	28.287	251	247
WP_004450657.1	lcl|NZ_AHMG02000014.1_cds_WP_000351753.1_3296	30.224	268	247
WP_004450657.1	lcl|NZ_AHMG02000017.1_cds_WP_002073878.1_3002	28.947	190	247
WP_004450657.1	lcl|NZ_AHMG02000011.1_cds_WP_002067215.1_3498	29.032	186	247
WP_004450657.1	lcl|NZ_AHMG02000065.1_cds_WP_001968389.1_699	25.000	256	247
WP_004450657.1	lcl|NZ_AHMG02000014.1_cds_WP_000194184.1_3313	28.333	180	247
WP_004450657.1	lcl|NZ_AHMG02000021.1_cds_WP_000646910.1_2888	25.346	217	247
WP_004450657.1	lcl|NZ_AHMG02000050.1_cds_WP_001971411.1_1611	30.729	192	247
WP_004450657.1	lcl|NZ_AHMG02000055.1_cds_WP_000167663.1_1252	24.176	182	247
WP_004450657.1	lcl|NZ_AHMG02000002.1_cds_WP_000581854.1_3890	26.702	191	247
WP_004450657.1	lcl|NZ_AHMG02000011.1_cds_WP_001069862.1_3504	23.661	224	247
WP_243817853.1	lcl|NZ_AHMG02000001.1_cds_WP_001035151.1_4000	91.440	257	258
WP_243817853.1	lcl|NZ_AHMG02000021.1_cds_WP_000721859.1_2737	30.196	255	258
WP_243817853.1	lcl|NZ_AHMG02000001.1_cds_WP_000691020.1_3985	47.059	51	258
WP_004450697.1	lcl|NZ_AHMG02000008.1_cds_WP_000276952.1_3743	32.231	121	134
WP_004450697.1	lcl|NZ_AHMG02000021.1_cds_WP_000034360.1_2763	32.000	50	134
WP_198510097.1	lcl|NZ_AHMG02000001.1_cds_WP_001968100.1_4001	43.141	554	588
WP_004450716.1	lcl|NZ_AHMG02000001.1_cds_WP_000506116.1_4002	59.412	170	184
WP_036063869.1	lcl|NZ_AHMG02000001.1_cds_WP_001031924.1_4003	91.083	314	314
WP_004450662.1	lcl|NZ_AHMG02000001.1_cds_WP_001217660.1_4004	93.750	240	241
WP_004450662.1	lcl|NZ_AHMG02000001.1_cds_WP_001192773.1_3964	32.143	112	241
WP_004450703.1	lcl|NZ_AHMG02000055.1_cds_WP_001968082.1_1191	59.937	634	637
WP_004450709.1	lcl|NZ_AHMG02000055.1_cds_WP_001227914.1_1192	82.621	351	352
WP_004450709.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	25.628	199	352
WP_198289710.1	lcl|NZ_AHMG02000055.1_cds_WP_001967529.1_1193	85.593	118	179
WP_243817852.1	lcl|NZ_AHMG02000001.1_cds_WP_001968121.1_4005	85.821	670	664
WP_243817851.1	lcl|NZ_AHMG02000001.1_cds_WP_001968296.1_4006	83.212	411	434
WP_004421384.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	95.349	344	344
WP_004421384.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	38.362	232	344
WP_004421384.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	26.277	274	344
WP_004421384.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	27.309	249	344
WP_004421384.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	22.989	261	344
WP_004453027.1	lcl|NZ_AHMG02000001.1_cds_WP_001024127.1_4009	90.984	366	368
WP_004453027.1	lcl|NZ_AHMG02000001.1_cds_WP_001024127.1_4009	90.984	366	368
WP_243817850.1	lcl|NZ_AHMG02000001.1_cds_WP_000734456.1_4010	96.011	376	376
WP_243817849.1	lcl|NZ_AHMG02000001.1_cds_WP_000686571.1_4011	94.684	395	395
WP_243817848.1	lcl|NZ_AHMG02000001.1_cds_WP_000289498.1_4012	95.962	421	421
WP_243817848.1	lcl|NZ_AHMG02000012.1_cds_WP_000910880.1_3406	42.581	155	421
WP_243817848.1	lcl|NZ_AHMG02000042.1_cds_WP_002096108.1_1875	30.921	152	421
WP_061244153.1	lcl|NZ_AHMG02000001.1_cds_WP_020780851.1_4013	89.372	414	414
WP_243817846.1	lcl|NZ_AHMG02000001.1_cds_WP_000939573.1_4014	95.067	446	449
WP_243817845.1	lcl|NZ_AHMG02000001.1_cds_WP_000050429.1_4015	92.628	312	313
WP_243817844.1	lcl|NZ_AHMG02000001.1_cds_WP_001084681.1_4016	84.407	295	295
WP_243817843.1	lcl|NZ_AHMG02000001.1_cds_WP_000876106.1_4017	88.235	340	340
WP_004435026.1	lcl|NZ_AHMG02000001.1_cds_WP_000343396.1_4018	90.511	137	141
WP_004450649.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	92.011	363	363
WP_004450649.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	29.859	355	363
WP_004450649.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	32.333	300	363
WP_004450649.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	25.201	373	363
WP_004450649.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	25.410	366	363
WP_004450648.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	90.566	265	265
WP_004450648.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	30.337	267	265
WP_004450648.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	32.203	118	265
WP_004450648.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	23.280	189	265
WP_004450661.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	88.645	273	273
WP_004450661.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	34.375	192	273
WP_004450661.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	29.167	216	273
WP_004450661.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	34.513	113	273
WP_004450661.1	lcl|NZ_AHMG02000003.1_cds_WP_000262844.1_3871	30.769	143	273
WP_004450661.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	32.222	90	273
WP_004450661.1	lcl|NZ_AHMG02000001.1_cds_WP_001967899.1_3962	36.559	93	273
WP_004450661.1	lcl|NZ_AHMG02000038.1_cds_WP_001239224.1_2067	30.841	107	273
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	86.254	582	581
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	27.734	256	581
WP_243817841.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	27.551	196	581
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_001967899.1_3962	27.957	93	581
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	86.254	582	581
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	27.734	256	581
WP_243817841.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	27.551	196	581
WP_243817841.1	lcl|NZ_AHMG02000001.1_cds_WP_001967899.1_3962	27.957	93	581
WP_004450688.1	lcl|NZ_AHMG02000001.1_cds_WP_001159758.1_4023	92.473	186	186
WP_243817840.1	lcl|NZ_AHMG02000001.1_cds_WP_000642154.1_4024	88.889	306	306
WP_243817840.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	27.734	256	306
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	93.155	336	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	31.642	335	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000699346.1_3965	28.406	345	349
WP_004450637.1	lcl|NZ_AHMG02000021.1_cds_WP_000649923.1_2879	27.673	318	349
WP_004450637.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	25.970	335	349
WP_004450637.1	lcl|NZ_AHMG02000069.1_cds_WP_000709513.1_454	26.946	334	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_001067556.1_3954	25.225	333	349
WP_004450637.1	lcl|NZ_AHMG02000069.1_cds_WP_001984071.1_465	24.629	337	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000410273.1_3948	24.138	290	349
WP_004450637.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	29.870	154	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	25.725	276	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	25.146	171	349
WP_004450637.1	lcl|NZ_AHMG02000016.1_cds_WP_001003557.1_3150	24.852	338	349
WP_004450637.1	lcl|NZ_AHMG02000069.1_cds_WP_000688696.1_485	23.984	246	349
WP_004450637.1	lcl|NZ_AHMG02000001.1_cds_WP_001033107.1_3973	21.827	197	349
WP_004450637.1	lcl|NZ_AHMG02000014.1_cds_WP_001074785.1_3294	26.236	263	349
WP_243817839.1	lcl|NZ_AHMG02000001.1_cds_WP_000842260.1_4026	95.918	294	294
WP_243817839.1	lcl|NZ_AHMG02000001.1_cds_WP_000774256.1_3952	26.984	189	294
WP_243817838.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	90.432	324	324
WP_243817838.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	23.451	226	324
WP_243817837.1	lcl|NZ_AHMG02000001.1_cds_WP_001114267.1_4028	89.769	303	303
WP_279575096.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	87.302	63	357
WP_279575096.1	lcl|NZ_AHMG02000038.1_cds_LEP1GSC026_RS2000000229785_2075	83.721	43	357
WP_279575096.1	lcl|NZ_AHMG02000038.1_cds_LEP1GSC026_RS2000000229785_2075	69.565	23	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_LEP1GSC026_RS2000000229345_2910	82.353	34	357
WP_279575096.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_WP_001083433.1_2847	26.667	120	357
WP_279575096.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	31.061	132	357
WP_279575096.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	36.364	88	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_LEP1GSC026_RS0206040_2849	22.535	213	357
WP_279575096.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	40.984	61	357
WP_279575096.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	40.984	61	357
WP_279575096.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	42.308	52	357
WP_279575096.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	87.302	63	357
WP_279575096.1	lcl|NZ_AHMG02000038.1_cds_LEP1GSC026_RS2000000229785_2075	83.721	43	357
WP_279575096.1	lcl|NZ_AHMG02000038.1_cds_LEP1GSC026_RS2000000229785_2075	69.565	23	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_LEP1GSC026_RS2000000229345_2910	82.353	34	357
WP_279575096.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_WP_001083433.1_2847	26.667	120	357
WP_279575096.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	29.545	132	357
WP_279575096.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	31.061	132	357
WP_279575096.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	36.364	88	357
WP_279575096.1	lcl|NZ_AHMG02000021.1_cds_LEP1GSC026_RS0206040_2849	22.535	213	357
WP_279575096.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	40.984	61	357
WP_279575096.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	40.984	61	357
WP_279575096.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	42.308	52	357
WP_004455929.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	90.426	282	282
WP_004455929.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	23.431	239	282
WP_004455929.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	41.667	48	282
WP_004421223.1	lcl|NZ_AHMG02000001.1_cds_WP_000827956.1_4030	93.534	464	464
