WP_000340715.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	61.538	78	106
WP_279575096.1	lcl|NZ_SORO01000003.1_cds_WP_243836519.1_3179	33.951	162	357
WP_279575096.1	lcl|NZ_SORO01000002.1_cds_WP_134152037.1_3057	29.282	181	357
WP_279575096.1	lcl|NZ_SORO01000002.1_cds_WP_040917460.1_3117	27.933	179	357
WP_279575096.1	lcl|NZ_SORO01000005.1_cds_WP_134152074.1_3737	28.571	182	357
WP_279575096.1	lcl|NZ_SORO01000005.1_cds_CLV96_RS19100_3787	21.505	186	357
WP_279575096.1	lcl|NZ_SORO01000003.1_cds_WP_243836519.1_3179	33.951	162	357
WP_279575096.1	lcl|NZ_SORO01000002.1_cds_WP_134152037.1_3057	29.282	181	357
WP_279575096.1	lcl|NZ_SORO01000002.1_cds_WP_040917460.1_3117	27.933	179	357
WP_279575096.1	lcl|NZ_SORO01000005.1_cds_WP_134152074.1_3737	28.571	182	357
WP_279575096.1	lcl|NZ_SORO01000005.1_cds_CLV96_RS19100_3787	21.505	186	357
WP_004421223.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.845	438	464
