WP_000340715.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_004450649.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.732	355	363
WP_004450649.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.336	283	363
WP_004450649.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.757	370	363
WP_004450649.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.579	247	363
WP_004450649.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.384	365	363
WP_004450649.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	20.994	362	363
WP_004450649.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	24.800	125	363
WP_004450648.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	33.333	180	265
WP_004450648.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	24.615	195	265
WP_004450648.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	30.412	194	265
WP_004450648.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.714	210	265
WP_004450648.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
WP_004450661.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.876	241	273
WP_004450661.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	33.766	231	273
WP_004450661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.876	226	273
WP_004450661.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	26.415	265	273
WP_004450661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	31.034	116	273
WP_004450661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	20.648	247	273
WP_004450661.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	35.106	94	273
WP_004450661.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	36.170	94	273
WP_004450661.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	29.167	96	273
WP_243817841.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.842	114	581
WP_243817841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.091	220	581
WP_243817841.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	23.834	193	581
WP_243817841.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.842	114	581
WP_243817841.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.091	220	581
WP_243817841.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	23.834	193	581
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	29.023	348	349
WP_004450637.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.736	348	349
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.875	320	349
WP_004450637.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.149	348	349
WP_004450637.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	26.360	239	349
WP_004450637.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.246	334	349
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.894	339	349
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.552	290	349
WP_004450637.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.063	253	349
WP_004450637.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.034	145	349
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.462	260	349
WP_004450637.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.862	181	349
WP_004450637.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.701	214	349
WP_243817839.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.347	167	294
WP_243817839.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.636	214	294
WP_279575096.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	33.962	159	357
WP_279575096.1	lcl|NZ_RQFT01000002.1_cds_WP_244242589.1_3778	28.571	133	357
WP_279575096.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	33.962	159	357
WP_279575096.1	lcl|NZ_RQFT01000002.1_cds_WP_244242589.1_3778	28.571	133	357
WP_004421223.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	35.000	440	464
