WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_004450661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	31.915	94	273
WP_004450661.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	30.435	92	273
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	35.088	114	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.197	239	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.250	128	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.097	103	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	35.088	114	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.197	239	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.250	128	581
WP_243817841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.097	103	581
WP_004450688.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	59.783	184	186
WP_243817840.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.540	309	306
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	70.536	336	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.395	344	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.143	350	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_004450637.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.778	234	349
WP_004450637.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.575	348	349
WP_004450637.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.607	326	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_004450637.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.249	253	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.780	328	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.077	247	349
WP_004450637.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.421	299	349
WP_243817839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.914	291	294
WP_243817839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	38.298	94	294
WP_243817839.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.701	214	294
WP_279575096.1	lcl|NZ_JAMQQA010000034.1_cds_WP_265392616.1_3866	32.704	159	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_3208	26.111	180	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_2932	26.111	180	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391923.1_2933	23.243	185	357
WP_279575096.1	lcl|NZ_JAMQQA010000034.1_cds_WP_265392616.1_3866	32.704	159	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_3208	26.111	180	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_2932	26.111	180	357
WP_279575096.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391923.1_2933	23.243	185	357
WP_004421223.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	35.952	420	464
