WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	26.154	260	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.556	135	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	34.286	105	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	28.191	188	273
WP_004450661.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	26.038	265	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	28.696	115	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	38.776	98	273
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	38.144	97	273
WP_004450661.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	33.333	93	273
WP_004450661.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	29.787	94	273
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.132	212	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.132	212	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	581
WP_004450688.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	58.696	184	186
WP_004450688.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	42.690	171	186
WP_243817840.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	38.796	299	306
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.657	335	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.909	331	349
WP_004450637.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.507	345	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.846	325	349
WP_004450637.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	26.360	239	349
WP_004450637.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.385	325	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.529	306	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	24.702	336	349
WP_004450637.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.063	253	349
WP_004450637.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	30.769	117	349
WP_004450637.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.730	148	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	32.743	113	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	22.407	241	349
WP_004450637.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	22.050	322	349
WP_243817839.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	72.165	291	294
WP_243817839.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	26.066	211	294
WP_243817839.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	24.138	174	294
WP_243817839.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	25.281	178	294
WP_279575096.1	lcl|NZ_JAMQQE010000014.1_cds_WP_265394678.1_90	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQE010000019.1_cds_WP_135663452.1_104	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	25.907	193	357
WP_279575096.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265394669.1_3061	30.818	159	357
WP_279575096.1	lcl|NZ_JAMQQE010000014.1_cds_WP_265394678.1_90	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQE010000019.1_cds_WP_135663452.1_104	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	25.907	193	357
WP_279575096.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265394669.1_3061	30.818	159	357
WP_004421223.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.294	425	464
