WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_243817856.1	lcl|NZ_ANOJ01000117.1_cds_LEP1GSC111_RS1000000131765_1870	35.780	109	382
WP_243817856.1	lcl|NZ_ANOJ01000167.1_cds_LEP1GSC111_RS1000000131855_2815	58.537	41	382
WP_243817856.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000130665_3028	63.636	33	382
WP_243817856.1	lcl|NZ_ANOJ01000172.1_cds_LEP1GSC111_RS1000000131860_2964	70.370	27	382
WP_243817856.1	lcl|NZ_ANOJ01000148.1_cds_LEP1GSC111_RS1000000132665_2405	64.000	25	382
WP_243817856.1	lcl|NZ_ANOJ01000024.1_cds_WP_002079046.1_363	24.380	242	382
WP_243817856.1	lcl|NZ_ANOJ01000020.1_cds_LEP1GSC111_RS1000000131520_327	56.522	23	382
WP_243817856.1	lcl|NZ_ANOJ01000020.1_cds_LEP1GSC111_RS1000000131520_327	57.895	19	382
WP_243817856.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	97.093	172	382
WP_243817856.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	58.407	226	382
WP_243817856.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	95.000	60	382
WP_243817856.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	97.093	172	382
WP_243817856.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	81.720	93	382
WP_243817856.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	95.000	60	382
WP_243817856.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	90.164	61	382
WP_243817856.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	97.093	172	382
WP_243817856.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	81.720	93	382
WP_243817856.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	95.000	60	382
WP_243817856.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	90.164	61	382
WP_243817856.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	97.093	172	382
WP_243817856.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	81.720	93	382
WP_243817856.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	95.000	60	382
WP_243817856.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	85.714	35	382
WP_243817856.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	100.000	21	382
WP_243817856.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	63.006	173	382
WP_243817856.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	38.824	85	382
WP_243817856.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	63.006	173	382
WP_243817856.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	38.824	85	382
WP_243817856.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	63.006	173	382
WP_243817856.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	38.824	85	382
WP_243817856.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	63.006	173	382
WP_243817856.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	38.824	85	382
WP_243817856.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	63.006	173	382
WP_243817856.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	38.824	85	382
WP_243817856.1	lcl|NZ_ANOJ01000231.1_cds_LEP1GSC111_RS1000000132010_3872	43.831	308	382
WP_243817856.1	lcl|NZ_ANOJ01000231.1_cds_LEP1GSC111_RS1000000132010_3872	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000139.1_cds_LEP1GSC111_RS1000000130170_2180	34.722	288	382
WP_243817856.1	lcl|NZ_ANOJ01000139.1_cds_LEP1GSC111_RS1000000130170_2180	73.333	90	382
WP_243817856.1	lcl|NZ_ANOJ01000139.1_cds_LEP1GSC111_RS1000000130170_2180	43.258	178	382
WP_243817856.1	lcl|NZ_ANOJ01000139.1_cds_LEP1GSC111_RS1000000130170_2180	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	38.050	318	382
WP_243817856.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	54.839	93	382
WP_243817856.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	35.079	191	382
WP_243817856.1	lcl|NZ_ANOJ01000197.1_cds_LEP1GSC111_RS1000000131930_3274	73.333	90	382
WP_243817856.1	lcl|NZ_ANOJ01000197.1_cds_LEP1GSC111_RS1000000131930_3274	75.000	20	382
WP_243817856.1	lcl|NZ_ANOJ01000173.1_cds_LEP1GSC111_RS01000000127965_2965	72.131	61	382
WP_243817856.1	lcl|NZ_ANOJ01000173.1_cds_LEP1GSC111_RS01000000127965_2965	75.000	20	382
WP_243817856.1	lcl|NZ_ANOJ01000117.1_cds_LEP1GSC111_RS1000000131765_1870	71.186	59	382
WP_243817856.1	lcl|NZ_ANOJ01000117.1_cds_LEP1GSC111_RS1000000131765_1870	35.780	109	382
WP_243817856.1	lcl|NZ_ANOJ01000167.1_cds_LEP1GSC111_RS1000000131855_2815	58.537	41	382
WP_243817856.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000130665_3028	63.636	33	382
WP_243817856.1	lcl|NZ_ANOJ01000172.1_cds_LEP1GSC111_RS1000000131860_2964	70.370	27	382
WP_243817856.1	lcl|NZ_ANOJ01000148.1_cds_LEP1GSC111_RS1000000132665_2405	64.000	25	382
WP_243817856.1	lcl|NZ_ANOJ01000024.1_cds_WP_002079046.1_363	24.380	242	382
WP_243817856.1	lcl|NZ_ANOJ01000020.1_cds_LEP1GSC111_RS1000000131520_327	56.522	23	382
WP_243817856.1	lcl|NZ_ANOJ01000020.1_cds_LEP1GSC111_RS1000000131520_327	57.895	19	382
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	33.245	379	597
WP_036063888.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.551	379	597
WP_036063888.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	34.717	265	597
WP_036063888.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	33.061	245	597
WP_036063888.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	34.091	220	597
WP_036063888.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	23.868	243	597
WP_036063888.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	29.204	226	597
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	28.095	210	597
WP_036063888.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	25.751	233	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	29.796	245	597
WP_036063888.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.339	242	597
WP_036063888.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	28.796	191	597
WP_036063888.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.111	225	597
WP_036063888.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	27.570	214	597
WP_036063888.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.210	248	597
WP_036063888.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	26.667	225	597
WP_036063888.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.891	229	597
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.609	256	597
WP_036063888.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	20.874	206	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.000	225	597
WP_036063888.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	23.318	223	597
WP_036063888.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	30.052	193	597
WP_036063888.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.658	219	597
WP_036063888.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	22.917	240	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	25.439	228	597
WP_036063888.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	23.684	266	597
WP_036063888.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	23.333	240	597
WP_036063888.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	23.958	192	597
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	33.245	379	597
WP_036063888.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.551	379	597
WP_036063888.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	34.717	265	597
WP_036063888.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	33.061	245	597
WP_036063888.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	34.091	220	597
WP_036063888.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	23.868	243	597
WP_036063888.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	29.204	226	597
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	28.095	210	597
WP_036063888.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	25.751	233	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	29.796	245	597
WP_036063888.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	29.339	242	597
WP_036063888.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	28.796	191	597
WP_036063888.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.111	225	597
WP_036063888.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	27.570	214	597
WP_036063888.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.210	248	597
WP_036063888.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	26.667	225	597
WP_036063888.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.891	229	597
WP_036063888.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.609	256	597
WP_036063888.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	20.874	206	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.000	225	597
WP_036063888.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	23.318	223	597
WP_036063888.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	30.052	193	597
WP_036063888.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.658	219	597
WP_036063888.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	22.917	240	597
WP_036063888.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	25.439	228	597
WP_036063888.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	23.684	266	597
WP_036063888.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	23.333	240	597
WP_036063888.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	23.958	192	597
WP_004450644.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	28.383	303	295
WP_004450644.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	28.289	152	295
WP_004450644.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	25.767	163	295
WP_243817855.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	32.481	391	392
WP_243817855.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	28.610	367	392
WP_243817855.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.307	378	392
WP_243817855.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	26.316	380	392
WP_243817855.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.657	274	392
WP_243817855.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	25.691	362	392
WP_243817855.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	27.327	333	392
WP_004450706.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	28.614	339	331
WP_004450706.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	27.193	342	331
WP_004450706.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	30.729	192	331
WP_004450706.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	28.614	339	331
WP_004450706.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	27.193	342	331
WP_004450706.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	30.729	192	331
WP_004421460.1	lcl|NZ_ANOJ01000007.1_cds_WP_002120564.1_124	28.205	234	250
WP_004450681.1	lcl|NZ_ANOJ01000051.1_cds_WP_001075133.1_892	25.455	330	442
WP_004450681.1	lcl|NZ_ANOJ01000159.1_cds_WP_000638432.1_2645	22.917	432	442
WP_004450681.1	lcl|NZ_ANOJ01000159.1_cds_WP_000995953.1_2658	25.510	294	442
WP_036063866.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784275.1_609	35.521	259	261
WP_036063866.1	lcl|NZ_ANOJ01000081.1_cds_WP_000625288.1_1489	24.082	245	261
WP_004450693.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	35.185	324	350
WP_004450693.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	35.258	329	350
WP_004450693.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.323	297	350
WP_004450693.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	35.185	324	350
WP_004450693.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	35.258	329	350
WP_004450693.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.323	297	350
WP_004434977.1	lcl|NZ_ANOJ01000239.1_cds_WP_001056081.1_4110	40.392	255	292
WP_004434977.1	lcl|NZ_ANOJ01000104.1_cds_WP_000355766.1_1789	26.455	189	292
WP_004450654.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	32.673	101	139
WP_004450654.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	23.529	102	139
WP_004450714.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	33.898	236	261
WP_004450671.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	30.350	257	264
WP_004450671.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	32.283	254	264
WP_004450671.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	32.000	250	264
WP_004450671.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	32.677	254	264
WP_004450671.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	30.620	258	264
WP_004450671.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	23.361	244	264
WP_004450671.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	28.141	199	264
WP_004450671.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	24.309	181	264
WP_004450671.1	lcl|NZ_ANOJ01000171.1_cds_LEP1GSC111_RS114025_2940	28.502	207	264
WP_004450671.1	lcl|NZ_ANOJ01000179.1_cds_WP_000841167.1_2998	25.405	185	264
WP_004450671.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	25.000	188	264
WP_004450698.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	27.542	236	308
WP_004450698.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	31.298	131	308
WP_004450698.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	29.545	132	308
WP_004450698.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	24.623	199	308
WP_004450657.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	31.967	244	247
WP_004450657.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	31.076	251	247
WP_004450657.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	28.346	254	247
WP_004450657.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	30.709	254	247
WP_004450657.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	30.342	234	247
WP_004450657.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	30.224	268	247
WP_004450657.1	lcl|NZ_ANOJ01000179.1_cds_WP_000841167.1_2998	28.947	190	247
WP_004450657.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	29.032	186	247
WP_004450657.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	25.000	256	247
WP_004450657.1	lcl|NZ_ANOJ01000132.1_cds_WP_000194186.1_2129	28.333	180	247
WP_004450657.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	25.346	217	247
WP_004450657.1	lcl|NZ_ANOJ01000145.1_cds_WP_001074690.1_2341	30.729	192	247
WP_004450657.1	lcl|NZ_ANOJ01000013.1_cds_WP_000167663.1_192	24.176	182	247
WP_004450657.1	lcl|NZ_ANOJ01000208.1_cds_WP_000581854.1_3497	26.702	191	247
WP_004450657.1	lcl|NZ_ANOJ01000018.1_cds_WP_001069862.1_312	23.661	224	247
WP_243817853.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	34.400	250	258
WP_243817853.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	30.196	255	258
WP_243817853.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	33.333	66	258
WP_004450697.1	lcl|NZ_ANOJ01000144.1_cds_WP_000276948.1_2280	32.787	122	134
WP_004450697.1	lcl|NZ_ANOJ01000052.1_cds_WP_000034360.1_913	32.000	50	134
WP_004450662.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	27.368	95	241
WP_004450703.1	lcl|NZ_ANOJ01000236.1_cds_WP_002186868.1_3958	60.095	634	637
WP_004450709.1	lcl|NZ_ANOJ01000236.1_cds_WP_001227924.1_3959	82.336	351	352
WP_004450709.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	25.628	199	352
WP_198289710.1	lcl|NZ_ANOJ01000236.1_cds_LEP1GSC111_RS01000000128215_3960	85.593	118	179
WP_243817852.1	lcl|NZ_ANOJ01000058.1_cds_WP_000668353.1_1010	66.468	671	664
WP_243817851.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784359.1_1009	79.903	413	434
WP_004421384.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	95.349	344	344
WP_004421384.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	38.362	232	344
WP_004421384.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	34.677	124	344
WP_004421384.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	26.642	274	344
WP_004421384.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	27.309	249	344
WP_004421384.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.989	261	344
WP_004421384.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	24.908	273	344
WP_004453027.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.710	366	368
WP_004453027.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.710	366	368
WP_243817850.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	96.011	376	376
WP_243817850.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	27.451	204	376
WP_243817849.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	94.684	395	395
WP_243817848.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	95.962	421	421
WP_243817848.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.581	155	421
WP_243817848.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	30.921	152	421
WP_061244153.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	89.130	414	414
WP_243817846.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	95.291	446	449
WP_243817845.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	92.308	312	313
WP_243817844.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	84.746	295	295
WP_243817843.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	88.235	340	340
WP_004435026.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	90.511	137	141
WP_004435026.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	31.852	135	141
WP_004450649.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	92.011	363	363
WP_004450649.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.859	355	363
WP_004450649.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.333	300	363
WP_004450649.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.732	355	363
WP_004450649.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.201	373	363
WP_004450649.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.081	246	363
WP_004450648.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	90.566	265	265
WP_004450648.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.337	267	265
WP_004450648.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	28.497	193	265
WP_004450648.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	32.203	118	265
WP_004450648.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	22.751	189	265
WP_004450661.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	88.645	273	273
WP_004450661.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	33.047	233	273
WP_004450661.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	33.854	192	273
WP_004450661.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	29.167	216	273
WP_004450661.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	34.513	113	273
WP_004450661.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	30.769	143	273
WP_004450661.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	32.222	90	273
WP_004450661.1	lcl|NZ_ANOJ01000141.1_cds_WP_001239224.1_2244	30.841	107	273
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	86.254	582	581
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.146	123	581
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	27.559	254	581
WP_243817841.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.551	196	581
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	86.254	582	581
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.146	123	581
WP_243817841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	27.559	254	581
WP_243817841.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.551	196	581
WP_004450688.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	92.473	186	186
WP_243817840.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	88.889	306	306
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	93.452	336	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.642	335	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.003	331	349
WP_004450637.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.673	318	349
WP_004450637.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	25.970	335	349
WP_004450637.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.946	334	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.526	333	349
WP_004450637.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.629	337	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	22.714	339	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.138	290	349
WP_004450637.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	29.870	154	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	25.725	276	349
WP_004450637.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	24.514	257	349
WP_004450637.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.852	338	349
WP_004450637.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.984	246	349
WP_004450637.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.616	263	349
WP_243817839.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	95.918	294	294
WP_243817839.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	30.939	181	294
WP_243817839.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.455	189	294
WP_243817838.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	90.741	324	324
WP_243817838.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.451	226	324
WP_243817837.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	90.099	303	303
