WP_000340715.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_004421384.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.839	261	344
WP_004453027.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	94.565	368	368
WP_004453027.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	30.519	154	368
WP_004453027.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	94.565	368	368
WP_004453027.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	30.519	154	368
WP_243817850.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	97.340	376	376
WP_243817849.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	94.684	395	395
WP_243817848.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	96.437	421	421
WP_243817848.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	42.581	155	421
WP_243817848.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	35.507	138	421
WP_061244153.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	91.304	414	414
WP_243817846.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	94.170	446	449
WP_243817845.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	90.735	313	313
WP_243817844.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	87.458	295	295
WP_243817843.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	89.971	339	340
WP_004435026.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	91.489	141	141
WP_004450649.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	92.287	363	363
WP_004450649.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.530	349	363
WP_004450649.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.384	349	363
WP_004450649.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.014	355	363
WP_004450649.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.745	369	363
WP_004450649.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	33.465	254	363
WP_004450649.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.138	362	363
WP_004450648.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	92.830	265	265
WP_004450648.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	30.682	264	265
WP_004450648.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	33.051	118	265
WP_004450648.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	23.077	182	265
WP_004450661.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	94.139	273	273
WP_004450661.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	29.630	216	273
WP_004450661.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.890	191	273
WP_004450661.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	33.333	132	273
WP_004450661.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	30.769	143	273
WP_004450661.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	30.000	90	273
WP_004450661.1	lcl|NZ_AHML02000011.1_cds_WP_004754748.1_2519	30.137	73	273
WP_243817841.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.467	578	581
WP_243817841.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.279	251	581
WP_243817841.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	24.731	186	581
WP_243817841.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	30.392	102	581
WP_243817841.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.467	578	581
WP_243817841.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.279	251	581
WP_243817841.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	24.731	186	581
WP_243817841.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	30.392	102	581
WP_004450688.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	93.583	187	186
WP_243817840.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	91.830	306	306
WP_243817840.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	27.365	296	306
WP_004450637.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	95.238	336	349
WP_004450637.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.454	337	349
WP_004450637.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.385	325	349
WP_004450637.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.269	335	349
WP_004450637.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.463	335	349
WP_004450637.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.946	334	349
WP_004450637.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.148	338	349
WP_004450637.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	30.519	154	349
WP_004450637.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.448	290	349
WP_004450637.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.104	249	349
WP_004450637.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	27.451	255	349
WP_004450637.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.984	246	349
WP_004450637.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.937	347	349
WP_243817839.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	97.959	294	294
WP_243817839.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.984	189	294
WP_243817838.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	93.210	324	324
WP_243817838.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.207	242	324
WP_243817837.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	91.419	303	303
WP_279575096.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	84.507	71	357
WP_279575096.1	lcl|NZ_AHML02000033.1_cds_WP_020764595.1_436	87.179	39	357
WP_279575096.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227345_878	84.507	71	357
WP_279575096.1	lcl|NZ_AHML02000033.1_cds_WP_020764595.1_436	87.179	39	357
WP_004455929.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	89.007	282	282
WP_004455929.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	24.895	237	282
WP_004455929.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	37.037	54	282
WP_004421223.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	95.259	464	464
