WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_036063888.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	23.333	240	597
WP_036063888.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	31.818	88	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	23.958	192	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	33.333	378	597
WP_036063888.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	29.551	379	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	34.717	265	597
WP_036063888.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	33.061	245	597
WP_036063888.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	33.636	220	597
WP_036063888.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	29.204	226	597
WP_036063888.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	23.045	243	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	28.095	210	597
WP_036063888.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	25.751	233	597
WP_036063888.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	29.796	245	597
WP_036063888.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	28.926	242	597
WP_036063888.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	28.796	191	597
WP_036063888.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	27.111	225	597
WP_036063888.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	27.570	214	597
WP_036063888.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.210	248	597
WP_036063888.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	26.667	225	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_001141158.1_2144	24.490	245	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	24.609	256	597
WP_036063888.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	20.874	206	597
WP_036063888.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	24.000	225	597
WP_036063888.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	23.318	223	597
WP_036063888.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	30.052	193	597
WP_036063888.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.658	219	597
WP_036063888.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	22.917	240	597
WP_036063888.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	23.684	266	597
WP_036063888.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	23.333	240	597
WP_036063888.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	31.818	88	597
WP_036063888.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	23.958	192	597
WP_004450644.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	28.620	297	295
WP_004450644.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	28.289	152	295
WP_004450644.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	25.767	163	295
WP_243817855.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	32.481	391	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	33.060	366	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	32.461	382	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	28.533	368	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	28.042	378	392
WP_243817855.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	26.316	380	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	30.292	274	392
WP_243817855.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	25.691	362	392
WP_243817855.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	27.190	331	392
WP_004450706.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	28.614	339	331
WP_004450706.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	27.193	342	331
WP_004450706.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	30.729	192	331
WP_004450706.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	28.614	339	331
WP_004450706.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	27.193	342	331
WP_004450706.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	30.729	192	331
WP_004421460.1	lcl|NZ_AHOG02000025.1_cds_WP_001014594.1_593	28.205	234	250
WP_004450681.1	lcl|NZ_AHOG02000017.1_cds_WP_001075132.1_1448	25.455	330	442
WP_004450681.1	lcl|NZ_AHOG02000005.1_cds_WP_000638432.1_3313	22.917	432	442
WP_004450681.1	lcl|NZ_AHOG02000005.1_cds_WP_000995952.1_3301	25.510	294	442
WP_036063866.1	lcl|NZ_AHOG02000016.1_cds_WP_001069019.1_1850	35.135	259	261
WP_036063866.1	lcl|NZ_AHOG02000013.1_cds_WP_000625287.1_2095	24.082	245	261
WP_004450693.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	35.185	324	350
WP_004450693.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	35.258	329	350
WP_004450693.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.323	297	350
WP_004450693.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	35.185	324	350
WP_004450693.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	35.258	329	350
WP_004450693.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	32.323	297	350
WP_004434977.1	lcl|NZ_AHOG02000012.1_cds_WP_001056080.1_2317	40.392	255	292
WP_004434977.1	lcl|NZ_AHOG02000010.1_cds_WP_000355766.1_2714	26.455	189	292
WP_004450654.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	32.673	101	139
WP_004450654.1	lcl|NZ_AHOG02000004.1_cds_WP_000371240.1_3515	23.529	102	139
WP_004450714.1	lcl|NZ_AHOG02000028.1_cds_WP_001012068.1_222	33.898	236	261
WP_004450671.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	30.350	257	264
WP_004450671.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	32.283	254	264
WP_004450671.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	32.000	250	264
WP_004450671.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	32.283	254	264
WP_004450671.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	29.961	257	264
WP_004450671.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	28.643	199	264
WP_004450671.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	23.361	244	264
WP_004450671.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	24.309	181	264
WP_004450671.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS212315_1085	28.502	207	264
WP_004450671.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	24.865	185	264
WP_004450671.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	24.468	188	264
WP_004450698.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	27.542	236	308
WP_004450698.1	lcl|NZ_AHOG02000028.1_cds_WP_001206409.1_243	29.545	132	308
WP_004450698.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	24.365	197	308
WP_004450657.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	31.967	244	247
WP_004450657.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	31.076	251	247
WP_004450657.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	28.346	254	247
WP_004450657.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	30.709	254	247
WP_004450657.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	30.342	234	247
WP_004450657.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	30.224	268	247
WP_004450657.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	28.947	190	247
WP_004450657.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	29.032	186	247
WP_004450657.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	25.000	256	247
WP_004450657.1	lcl|NZ_AHOG02000005.1_cds_WP_000194186.1_3173	28.333	180	247
WP_004450657.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	25.346	217	247
WP_004450657.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	30.729	192	247
WP_004450657.1	lcl|NZ_AHOG02000008.1_cds_WP_000167663.1_2941	24.176	182	247
WP_004450657.1	lcl|NZ_AHOG02000010.1_cds_WP_000581855.1_2644	26.702	191	247
WP_004450657.1	lcl|NZ_AHOG02000017.1_cds_WP_001069860.1_1469	23.661	224	247
WP_243817853.1	lcl|NZ_AHOG02000028.1_cds_WP_000848239.1_221	34.800	250	258
WP_243817853.1	lcl|NZ_AHOG02000013.1_cds_WP_000721859.1_2190	30.196	255	258
WP_243817853.1	lcl|NZ_AHOG02000028.1_cds_WP_000132016.1_240	33.333	66	258
WP_004450697.1	lcl|NZ_AHOG02000010.1_cds_WP_000276952.1_2593	32.231	121	134
WP_004450697.1	lcl|NZ_AHOG02000013.1_cds_WP_000034360.1_2215	32.000	50	134
WP_004450662.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	27.368	95	241
WP_004450703.1	lcl|NZ_AHOG02000019.1_cds_WP_000505755.1_1232	59.937	634	637
WP_004450709.1	lcl|NZ_AHOG02000019.1_cds_WP_001227922.1_1233	82.906	351	352
WP_004450709.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	25.628	199	352
WP_198289710.1	lcl|NZ_AHOG02000019.1_cds_WP_001983108.1_1234	88.983	118	179
WP_243817852.1	lcl|NZ_AHOG02000028.1_cds_WP_000668361.1_207	66.766	671	664
WP_243817851.1	lcl|NZ_AHOG02000028.1_cds_WP_000583389.1_206	80.387	413	434
WP_004421384.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	95.349	344	344
WP_004421384.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	38.362	232	344
WP_004421384.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	34.677	124	344
WP_004421384.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	26.277	274	344
WP_004421384.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	27.309	249	344
WP_004421384.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.989	261	344
WP_004421384.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	24.908	273	344
WP_004453027.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	90.710	366	368
WP_004453027.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	90.710	366	368
WP_243817850.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	96.011	376	376
WP_243817850.1	lcl|NZ_AHOG02000028.1_cds_WP_000823150.1_235	27.451	204	376
WP_243817849.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	94.684	395	395
WP_243817848.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	95.962	421	421
WP_243817848.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.581	155	421
WP_243817848.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	30.921	152	421
WP_061244153.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	89.130	414	414
WP_243817847.1	lcl|NZ_AHOG02000013.1_cds_WP_157171189.1_2128	100.000	12	66
WP_243817846.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	95.291	446	449
WP_243817845.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	92.308	312	313
WP_243817844.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	84.068	295	295
WP_243817843.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	88.235	340	340
WP_004435026.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	89.781	137	141
WP_004435026.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	31.852	135	141
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	92.011	363	363
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	36.390	349	363
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	33.811	349	363
WP_004450649.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	29.859	355	363
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.333	300	363
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	28.732	355	363
WP_004450649.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.201	373	363
WP_004450649.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	29.675	246	363
WP_004450648.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	90.566	265	265
WP_004450648.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	30.337	267	265
WP_004450648.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	28.497	193	265
WP_004450648.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	32.203	118	265
WP_004450648.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	23.280	189	265
WP_004450661.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	88.645	273	273
WP_004450661.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	33.047	233	273
WP_004450661.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	34.375	192	273
WP_004450661.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	29.167	216	273
WP_004450661.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	34.513	113	273
WP_004450661.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	30.769	143	273
WP_004450661.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	32.222	90	273
WP_004450661.1	lcl|NZ_AHOG02000025.1_cds_WP_001239224.1_568	30.841	107	273
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	86.426	582	581
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	27.734	256	581
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	34.146	123	581
WP_243817841.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.551	196	581
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	86.426	582	581
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	27.734	256	581
WP_243817841.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	34.146	123	581
WP_243817841.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.551	196	581
WP_004450688.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	92.473	186	186
WP_243817840.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	88.562	306	306
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	93.452	336	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.642	335	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.003	331	349
WP_004450637.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.673	318	349
WP_004450637.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	25.970	335	349
WP_004450637.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	27.164	335	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	25.225	333	349
WP_004450637.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.629	337	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	22.714	339	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	24.138	290	349
WP_004450637.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	29.870	154	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	25.725	276	349
WP_004450637.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	24.514	257	349
WP_004450637.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	24.556	338	349
WP_004450637.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.984	246	349
WP_004450637.1	lcl|NZ_AHOG02000005.1_cds_WP_001074785.1_3154	26.236	263	349
WP_243817839.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	95.918	294	294
WP_243817839.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	30.939	181	294
WP_243817839.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.455	189	294
WP_243817838.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	90.741	324	324
WP_243817838.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	22.785	237	324
WP_243817837.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	89.769	303	303
WP_279575096.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226900_1871	82.353	34	357
WP_279575096.1	lcl|NZ_AHOG02000011.1_cds_LEP1GSC167_RS2000000226480_2481	75.000	32	357
WP_279575096.1	lcl|NZ_AHOG02000013.1_cds_WP_001083434.1_2297	26.667	120	357
WP_279575096.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	31.061	132	357
WP_279575096.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226900_1871	82.353	34	357
WP_279575096.1	lcl|NZ_AHOG02000011.1_cds_LEP1GSC167_RS2000000226480_2481	75.000	32	357
WP_279575096.1	lcl|NZ_AHOG02000013.1_cds_WP_001083434.1_2297	26.667	120	357
WP_279575096.1	lcl|NZ_AHOG02000008.1_cds_WP_100207460.1_2924	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000014.1_cds_WP_100207460.1_2009	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS211425_1279	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000020.1_cds_WP_105291363.1_875	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000225380_2906	31.818	132	357
WP_279575096.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228370_2031	31.061	132	357
WP_279575096.1	lcl|NZ_AHOG02000004.1_cds_WP_002072393.1_3411	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000028.1_cds_WP_002071853.1_396	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000007.1_cds_WP_002073038.1_2971	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000014.1_cds_WP_004422310.1_2011	37.705	61	357
WP_279575096.1	lcl|NZ_AHOG02000009.1_cds_LEP1GSC167_RS2000000226195_2923	37.705	61	357
WP_004455929.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	89.362	282	282
WP_004455929.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	23.431	239	282
WP_004455929.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	41.667	48	282
WP_004421223.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	93.534	464	464
