WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.088	114	581
WP_243817841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.455	220	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.008	129	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.275	109	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	29.268	123	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.088	114	581
WP_243817841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.455	220	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.008	129	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.275	109	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	29.268	123	581
WP_243817841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	581
WP_004450688.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	58.696	184	186
WP_243817840.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	38.796	299	306
WP_243817840.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	29.101	189	306
WP_004450637.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.358	335	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	29.912	341	349
WP_004450637.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	28.736	348	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.562	320	349
WP_004450637.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.507	345	349
WP_004450637.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	25.941	239	349
WP_004450637.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.385	325	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.547	344	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	25.965	285	349
WP_004450637.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	27.668	253	349
WP_004450637.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	30.769	117	349
WP_004450637.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	29.730	148	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	22.308	260	349
WP_004450637.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	26.168	214	349
WP_243817839.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	72.509	291	294
WP_243817839.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	24.569	232	294
WP_243817839.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	26.066	211	294
WP_279575096.1	lcl|NZ_RQGZ01000005.1_cds_WP_246837973.1_3618	32.075	159	357
WP_279575096.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591973.1_668	26.776	183	357
WP_279575096.1	lcl|NZ_RQGZ01000005.1_cds_WP_246837973.1_3618	32.075	159	357
WP_279575096.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591973.1_668	26.776	183	357
WP_004421223.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.294	425	464
