WP_000340715.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	100.000	86	106
WP_243817839.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	28.000	250	294
WP_243817838.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	91.049	324	324
WP_243817838.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	22.785	237	324
WP_243817837.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	90.099	303	303
WP_243817837.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	25.000	176	303
WP_279575096.1	lcl|NZ_AHQV01000264.1_cds_LEP2GSC169_RS1000000130395_870	72.840	81	357
WP_279575096.1	lcl|NZ_AHQV01000069.1_cds_LEP2GSC169_RS1000000125960_3279	82.353	34	357
WP_279575096.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	29.545	132	357
WP_279575096.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	31.061	132	357
WP_279575096.1	lcl|NZ_AHQV01000347.1_cds_LEP2GSC169_RS1000000127730_444	30.769	52	357
WP_279575096.1	lcl|NZ_AHQV01000264.1_cds_LEP2GSC169_RS1000000130395_870	72.840	81	357
WP_279575096.1	lcl|NZ_AHQV01000069.1_cds_LEP2GSC169_RS1000000125960_3279	82.353	34	357
WP_279575096.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	29.545	132	357
WP_279575096.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	31.061	132	357
WP_279575096.1	lcl|NZ_AHQV01000347.1_cds_LEP2GSC169_RS1000000127730_444	30.769	52	357
WP_004455929.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	89.716	282	282
WP_004455929.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	23.894	226	282
WP_004455929.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	40.351	57	282
WP_004421223.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	93.103	464	464
