WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.356	331	349
WP_004450637.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	22.672	247	349
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_243817839.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.435	294	294
WP_243817839.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.082	196	294
WP_243817838.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	69.444	324	324
WP_243817838.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.257	202	324
WP_243817837.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_004455929.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.836	281	282
WP_004455929.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	21.858	183	282
WP_004421223.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.937	463	464
