WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_036063888.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	34.717	265	597
WP_036063888.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	33.061	245	597
WP_036063888.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	34.091	220	597
WP_036063888.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	29.204	226	597
WP_036063888.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	23.045	243	597
WP_036063888.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	28.095	210	597
WP_036063888.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	25.751	233	597
WP_036063888.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	29.796	245	597
WP_036063888.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	28.926	242	597
WP_036063888.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.796	191	597
WP_036063888.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	27.111	225	597
WP_036063888.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	27.570	214	597
WP_036063888.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.210	248	597
WP_036063888.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	26.667	225	597
WP_036063888.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	24.490	245	597
WP_036063888.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	24.609	256	597
WP_036063888.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	20.874	206	597
WP_036063888.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.000	225	597
WP_036063888.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.318	223	597
WP_036063888.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	30.052	193	597
WP_036063888.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	24.658	219	597
WP_036063888.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	24.359	234	597
WP_036063888.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	23.333	240	597
WP_036063888.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	23.684	266	597
WP_036063888.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	24.893	233	597
WP_036063888.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	23.958	192	597
WP_036063888.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	52.792	591	597
WP_036063888.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	33.245	379	597
WP_036063888.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	34.717	265	597
WP_036063888.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	33.061	245	597
WP_036063888.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	34.091	220	597
WP_036063888.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	29.204	226	597
WP_036063888.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	23.045	243	597
WP_036063888.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	28.095	210	597
WP_036063888.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	25.751	233	597
WP_036063888.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	29.796	245	597
WP_036063888.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	28.926	242	597
WP_036063888.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.796	191	597
WP_036063888.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	27.111	225	597
WP_036063888.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	27.570	214	597
WP_036063888.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.210	248	597
WP_036063888.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	26.667	225	597
WP_036063888.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	24.490	245	597
WP_036063888.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	24.609	256	597
WP_036063888.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	20.874	206	597
WP_036063888.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.000	225	597
WP_036063888.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.318	223	597
WP_036063888.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	30.052	193	597
WP_036063888.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	24.658	219	597
WP_036063888.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	24.359	234	597
WP_036063888.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	23.333	240	597
WP_036063888.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	23.684	266	597
WP_036063888.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	24.893	233	597
WP_036063888.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	23.958	192	597
WP_004450644.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	28.716	296	295
WP_243817855.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	82.383	386	392
WP_243817855.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	32.481	391	392
WP_243817855.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	32.143	336	392
WP_243817855.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	30.471	361	392
WP_243817855.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	26.316	380	392
WP_243817855.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	25.414	362	392
WP_243817855.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	27.139	339	392
WP_004450690.1	lcl|NZ_MCLW01000043.1_cds_WP_000952994.1_2716	42.321	293	300
WP_004450706.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	31.861	317	331
WP_004450706.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	28.739	341	331
WP_004450706.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	30.729	192	331
WP_004450706.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	29.276	304	331
WP_004450706.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	31.861	317	331
WP_004450706.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	28.739	341	331
WP_004450706.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	30.729	192	331
WP_004450706.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	29.276	304	331
WP_004421460.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	28.205	234	250
WP_004421460.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	27.536	207	250
WP_004450681.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	28.929	439	442
WP_004450681.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	25.455	330	442
WP_004450681.1	lcl|NZ_MCLW01000006.1_cds_WP_000638432.1_3208	22.917	432	442
WP_004450681.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	25.510	294	442
WP_036063866.1	lcl|NZ_MCLW01000048.1_cds_WP_001069020.1_2875	35.135	259	261
WP_036063866.1	lcl|NZ_MCLW01000011.1_cds_WP_000625287.1_287	24.082	245	261
WP_004450670.1	lcl|NZ_MCLW01000043.1_cds_WP_000114571.1_2705	29.167	264	331
WP_004450713.1	lcl|NZ_MCLW01000043.1_cds_WP_000492105.1_2713	38.519	135	155
WP_004450693.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	38.720	328	350
WP_004450693.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.491	265	350
WP_004450693.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	32.323	297	350
WP_004450693.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.213	356	350
WP_004450693.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	38.720	328	350
WP_004450693.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.491	265	350
WP_004450693.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	32.323	297	350
WP_004450693.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.213	356	350
WP_004450672.1	lcl|NZ_MCLW01000043.1_cds_WP_000492105.1_2713	29.078	141	177
WP_004434977.1	lcl|NZ_MCLW01000005.1_cds_WP_001056080.1_2923	40.392	255	292
WP_004434977.1	lcl|NZ_MCLW01000036.1_cds_WP_000355770.1_2456	26.455	189	292
WP_004450654.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	23.478	115	139
WP_004450654.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	23.529	102	139
WP_004450671.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	30.350	257	264
WP_004450671.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	32.283	254	264
WP_004450671.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	32.000	250	264
WP_004450671.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	32.283	254	264
WP_004450671.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	30.620	258	264
WP_004450671.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.643	199	264
WP_004450671.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	23.361	244	264
WP_004450671.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	23.757	181	264
WP_004450671.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	24.865	185	264
WP_004450671.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	24.468	188	264
WP_004450698.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	25.301	249	308
WP_004450698.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	24.623	199	308
WP_004450657.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	31.967	244	247
WP_004450657.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	31.076	251	247
WP_004450657.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	28.346	254	247
WP_004450657.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	30.709	254	247
WP_004450657.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	29.915	234	247
WP_004450657.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	30.224	268	247
WP_004450657.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	29.474	190	247
WP_004450657.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	29.032	186	247
WP_004450657.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	25.000	256	247
WP_004450657.1	lcl|NZ_MCLW01000063.1_cds_WP_000194184.1_3292	28.333	180	247
WP_004450657.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	25.346	217	247
WP_004450657.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	30.481	187	247
WP_004450657.1	lcl|NZ_MCLW01000069.1_cds_WP_000167663.1_3431	24.176	182	247
WP_004450657.1	lcl|NZ_MCLW01000064.1_cds_WP_000581852.1_3329	26.702	191	247
WP_004450657.1	lcl|NZ_MCLW01000037.1_cds_WP_001069862.1_2486	23.661	224	247
WP_243817853.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	30.196	255	258
WP_243817853.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	32.308	65	258
WP_004450697.1	lcl|NZ_MCLW01000075.1_cds_WP_000276952.1_3599	32.231	121	134
WP_004450697.1	lcl|NZ_MCLW01000009.1_cds_WP_000034360.1_3924	32.000	50	134
WP_004450662.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	78.243	239	241
WP_004450662.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	23.618	199	241
WP_004450703.1	lcl|NZ_MCLW01000194.1_cds_WP_000505745.1_1398	59.779	634	637
WP_004450709.1	lcl|NZ_MCLW01000194.1_cds_BEN43_RS18560_1399	82.843	204	352
WP_004450709.1	lcl|NZ_MCLW01000194.1_cds_BEN43_RS18560_1399	83.448	145	352
WP_004450709.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	25.628	199	352
WP_198289710.1	lcl|NZ_MCLW01000090.1_cds_BEN43_RS13150_3946	60.741	135	179
WP_004421384.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	42.123	292	344
WP_004421384.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	38.362	232	344
WP_004421384.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	33.333	126	344
WP_004421384.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	27.711	249	344
WP_004421384.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	24.367	316	344
WP_004421384.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_004453027.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_004453027.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_243817850.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	27.586	145	376
WP_243817848.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	69.359	421	421
WP_243817848.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.581	155	421
WP_243817848.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	30.921	152	421
WP_061244153.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	91.294	402	414
WP_243817846.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	94.170	446	449
WP_243817845.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	91.693	313	313
WP_243817844.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	90.847	295	295
WP_243817843.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	90.294	340	340
WP_004435026.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	91.489	141	141
WP_004450649.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	93.388	363	363
WP_004450649.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	34.028	288	363
WP_004450649.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.859	355	363
WP_004450649.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	24.933	373	363
WP_004450649.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	26.087	368	363
WP_004450649.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	28.854	253	363
WP_004450648.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	90.566	265	265
WP_004450648.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	31.959	194	265
WP_004450648.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.337	267	265
WP_004450648.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.128	188	265
WP_004450648.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	32.203	118	265
WP_004450648.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	22.751	189	265
WP_004450661.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	89.011	273	273
WP_004450661.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	32.443	262	273
WP_004450661.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	33.854	192	273
WP_004450661.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	29.167	216	273
WP_004450661.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	29.439	214	273
WP_004450661.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	34.513	113	273
WP_004450661.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	30.769	143	273
WP_004450661.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.222	90	273
WP_004450661.1	lcl|NZ_MCLW01000024.1_cds_WP_001239224.1_1829	30.841	107	273
WP_243817841.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	86.254	582	581
WP_243817841.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.854	219	581
WP_243817841.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	27.734	256	581
WP_243817841.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.412	119	581
WP_243817841.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.404	208	581
WP_243817841.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	86.254	582	581
WP_243817841.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.854	219	581
WP_243817841.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	27.734	256	581
WP_243817841.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.412	119	581
WP_243817841.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.404	208	581
WP_004450688.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	92.473	186	186
WP_243817840.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	89.869	306	306
WP_004450637.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	93.750	336	349
WP_004450637.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	29.003	331	349
WP_004450637.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.719	356	349
WP_004450637.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.673	318	349
WP_004450637.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	25.970	335	349
WP_004450637.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	27.164	335	349
WP_004450637.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.629	337	349
WP_004450637.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.353	340	349
WP_004450637.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	29.870	154	349
WP_004450637.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.867	293	349
WP_004450637.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_004450637.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.852	338	349
WP_004450637.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.984	246	349
WP_004450637.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.616	263	349
WP_243817839.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	95.918	294	294
WP_243817839.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	28.814	177	294
WP_243817838.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	91.049	324	324
WP_243817838.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.009	226	324
WP_243817837.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	89.412	170	303
WP_243817837.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	91.034	145	303
WP_279575096.1	lcl|NZ_MCLW01000015.1_cds_WP_258210460.1_959	79.389	262	357
WP_279575096.1	lcl|NZ_MCLW01000207.1_cds_WP_258210543.1_1576	91.045	67	357
WP_279575096.1	lcl|NZ_MCLW01000015.1_cds_BEN43_RS03650_958	90.769	65	357
WP_279575096.1	lcl|NZ_MCLW01000100.1_cds_WP_258210505.1_144	90.769	65	357
WP_279575096.1	lcl|NZ_MCLW01000315.1_cds_WP_025176596.1_2291	82.558	86	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_WP_025176596.1_268	82.558	86	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_BEN43_RS14545_269	87.500	56	357
WP_279575096.1	lcl|NZ_MCLW01000230.1_cds_WP_258210554.1_1775	89.091	55	357
WP_279575096.1	lcl|NZ_MCLW01000315.1_cds_WP_258210508.1_2292	76.923	65	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_WP_258210508.1_267	76.923	65	357
WP_279575096.1	lcl|NZ_MCLW01000107.1_cds_BEN43_RS14385_237	82.353	34	357
WP_279575096.1	lcl|NZ_MCLW01000010.1_cds_BEN43_RS02500_89	75.000	32	357
WP_279575096.1	lcl|NZ_MCLW01000203.1_cds_BEN43_RS18830_1564	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000084.1_cds_WP_061242187.1_3791	26.667	120	357
WP_279575096.1	lcl|NZ_MCLW01000234.1_cds_BEN43_RS19405_1787	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000322.1_cds_BEN43_RS20410_2328	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000141.1_cds_WP_258210519.1_837	37.500	88	357
WP_279575096.1	lcl|NZ_MCLW01000041.1_cds_WP_258210449.1_2627	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000335.1_cds_WP_258210449.1_2359	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000002.1_cds_WP_258210449.1_1432	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000229.1_cds_WP_001970291.1_1771	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS01980_3675	31.200	125	357
WP_279575096.1	lcl|NZ_MCLW01000008.1_cds_WP_002070940.1_3674	42.308	52	357
WP_279575096.1	lcl|NZ_MCLW01000221.1_cds_WP_000308056.1_1715	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000019.1_cds_WP_258210464.1_1346	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000273.1_cds_WP_000313388.1_2028	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000234.1_cds_BEN43_RS19410_1788	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000250.1_cds_WP_002073038.1_1913	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000094.1_cds_WP_000328876.1_3988	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000194.1_cds_WP_000674592.1_1400	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000015.1_cds_WP_258210460.1_959	79.389	262	357
WP_279575096.1	lcl|NZ_MCLW01000207.1_cds_WP_258210543.1_1576	91.045	67	357
WP_279575096.1	lcl|NZ_MCLW01000015.1_cds_BEN43_RS03650_958	90.769	65	357
WP_279575096.1	lcl|NZ_MCLW01000100.1_cds_WP_258210505.1_144	90.769	65	357
WP_279575096.1	lcl|NZ_MCLW01000315.1_cds_WP_025176596.1_2291	82.558	86	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_WP_025176596.1_268	82.558	86	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_BEN43_RS14545_269	87.500	56	357
WP_279575096.1	lcl|NZ_MCLW01000230.1_cds_WP_258210554.1_1775	89.091	55	357
WP_279575096.1	lcl|NZ_MCLW01000315.1_cds_WP_258210508.1_2292	76.923	65	357
WP_279575096.1	lcl|NZ_MCLW01000109.1_cds_WP_258210508.1_267	76.923	65	357
WP_279575096.1	lcl|NZ_MCLW01000107.1_cds_BEN43_RS14385_237	82.353	34	357
WP_279575096.1	lcl|NZ_MCLW01000010.1_cds_BEN43_RS02500_89	75.000	32	357
WP_279575096.1	lcl|NZ_MCLW01000203.1_cds_BEN43_RS18830_1564	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000084.1_cds_WP_061242187.1_3791	26.667	120	357
WP_279575096.1	lcl|NZ_MCLW01000234.1_cds_BEN43_RS19405_1787	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000322.1_cds_BEN43_RS20410_2328	29.545	132	357
WP_279575096.1	lcl|NZ_MCLW01000141.1_cds_WP_258210519.1_837	37.500	88	357
WP_279575096.1	lcl|NZ_MCLW01000041.1_cds_WP_258210449.1_2627	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000335.1_cds_WP_258210449.1_2359	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000002.1_cds_WP_258210449.1_1432	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000229.1_cds_WP_001970291.1_1771	40.984	61	357
WP_279575096.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS01980_3675	31.200	125	357
WP_279575096.1	lcl|NZ_MCLW01000008.1_cds_WP_002070940.1_3674	42.308	52	357
WP_279575096.1	lcl|NZ_MCLW01000221.1_cds_WP_000308056.1_1715	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000019.1_cds_WP_258210464.1_1346	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000273.1_cds_WP_000313388.1_2028	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000234.1_cds_BEN43_RS19410_1788	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000250.1_cds_WP_002073038.1_1913	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000094.1_cds_WP_000328876.1_3988	37.705	61	357
WP_279575096.1	lcl|NZ_MCLW01000194.1_cds_WP_000674592.1_1400	37.705	61	357
WP_004455929.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	90.071	282	282
WP_004455929.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.894	226	282
WP_004455929.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	41.667	48	282
WP_004421223.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	93.534	464	464
