WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_243817841.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.299	214	581
WP_243817841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	86.559	186	186
WP_243817840.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	85.855	304	306
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	91.667	336	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.305	331	349
WP_004450637.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.062	353	349
WP_004450637.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.970	330	349
WP_004450637.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.391	317	349
WP_004450637.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	22.478	347	349
WP_004450637.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.828	256	349
WP_004450637.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	24.603	252	349
WP_004450637.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	24.409	254	349
WP_004450637.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.082	245	349
WP_243817839.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	92.517	294	294
WP_243817839.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.481	162	294
WP_243817838.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	80.247	324	324
WP_243817838.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.000	300	303
WP_279575096.1	lcl|NZ_JASEXF010000003.1_cds_WP_061205520.1_639	95.973	149	357
WP_279575096.1	lcl|NZ_JASEXF010000060.1_cds_WP_338151948.1_3503	91.262	103	357
WP_279575096.1	lcl|NZ_JASEXF010000072.1_cds_QMM40_RS17930_3583	90.476	63	357
WP_279575096.1	lcl|NZ_JASEXF010000060.1_cds_QMM40_RS17535_3505	90.476	63	357
WP_279575096.1	lcl|NZ_JASEXF010000001.1_cds_WP_061206065.1_213	82.540	63	357
WP_279575096.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	81.034	58	357
WP_279575096.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	85.185	27	357
WP_279575096.1	lcl|NZ_JASEXF010000003.1_cds_WP_282962362.1_637	88.000	50	357
WP_279575096.1	lcl|NZ_JASEXF010000001.1_cds_WP_346269107.1_226	91.667	36	357
WP_279575096.1	lcl|NZ_JASEXF010000030.1_cds_QMM40_RS18540_2714	66.667	30	357
WP_279575096.1	lcl|NZ_JASEXF010000030.1_cds_QMM40_RS18540_2714	87.500	24	357
WP_279575096.1	lcl|NZ_JASEXF010000011.1_cds_WP_155722092.1_1615	30.303	132	357
WP_279575096.1	lcl|NZ_JASEXF010000037.1_cds_QMM40_RS15275_3049	26.241	141	357
WP_279575096.1	lcl|NZ_JASEXF010000070.1_cds_WP_235595391.1_3572	39.623	53	357
WP_279575096.1	lcl|NZ_JASEXF010000003.1_cds_WP_061205520.1_639	95.973	149	357
WP_279575096.1	lcl|NZ_JASEXF010000060.1_cds_WP_338151948.1_3503	91.262	103	357
WP_279575096.1	lcl|NZ_JASEXF010000072.1_cds_QMM40_RS17930_3583	90.476	63	357
WP_279575096.1	lcl|NZ_JASEXF010000060.1_cds_QMM40_RS17535_3505	90.476	63	357
WP_279575096.1	lcl|NZ_JASEXF010000001.1_cds_WP_061206065.1_213	82.540	63	357
WP_279575096.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	81.034	58	357
WP_279575096.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	85.185	27	357
WP_279575096.1	lcl|NZ_JASEXF010000003.1_cds_WP_282962362.1_637	88.000	50	357
WP_279575096.1	lcl|NZ_JASEXF010000001.1_cds_WP_346269107.1_226	91.667	36	357
WP_279575096.1	lcl|NZ_JASEXF010000030.1_cds_QMM40_RS18540_2714	66.667	30	357
WP_279575096.1	lcl|NZ_JASEXF010000030.1_cds_QMM40_RS18540_2714	87.500	24	357
WP_279575096.1	lcl|NZ_JASEXF010000011.1_cds_WP_155722092.1_1615	30.303	132	357
WP_279575096.1	lcl|NZ_JASEXF010000037.1_cds_QMM40_RS15275_3049	26.241	141	357
WP_279575096.1	lcl|NZ_JASEXF010000070.1_cds_WP_235595391.1_3572	39.623	53	357
WP_004455929.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	75.887	282	282
WP_004455929.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	25.137	183	282
WP_004421223.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	86.422	464	464
