WP_000340715.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	95.349	86	106
WP_004450657.1	lcl|NZ_JQRI01000003.1_cds_WP_004458762.1_239	27.363	201	247
WP_004450657.1	lcl|NZ_JQRI01000032.1_cds_WP_004464571.1_1207	31.915	188	247
WP_004450657.1	lcl|NZ_JQRI01000085.1_cds_WP_032913000.1_2692	29.200	250	247
WP_004450657.1	lcl|NZ_JQRI01000056.1_cds_WP_016753741.1_1948	26.702	191	247
WP_004450657.1	lcl|NZ_JQRI01000044.1_cds_WP_017862689.1_1583	21.925	187	247
WP_004450657.1	lcl|NZ_JQRI01000088.1_cds_WP_004473346.1_2759	25.137	183	247
WP_243817853.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	92.996	257	258
WP_243817853.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	30.159	252	258
WP_004450697.1	lcl|NZ_JQRI01000001.1_cds_WP_004460463.1_44	32.000	50	134
WP_198510097.1	lcl|NZ_JQRI01000009.1_cds_WP_020783627.1_482	44.245	556	588
WP_004450716.1	lcl|NZ_JQRI01000009.1_cds_WP_004493117.1_481	60.588	170	184
WP_036063869.1	lcl|NZ_JQRI01000009.1_cds_WP_004493118.1_480	93.631	314	314
WP_004450662.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	96.667	240	241
WP_004450662.1	lcl|NZ_JQRI01000043.1_cds_WP_032924366.1_1563	27.711	83	241
WP_004450703.1	lcl|NZ_JQRI01000009.1_cds_WP_032912594.1_478	72.188	640	637
WP_004450709.1	lcl|NZ_JQRI01000009.1_cds_WP_020783605.1_477	99.148	352	352
WP_004450709.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	25.000	208	352
WP_004450709.1	lcl|NZ_JQRI01000050.1_cds_WP_004490252.1_1804	21.472	163	352
WP_004450709.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	26.623	154	352
WP_198289710.1	lcl|NZ_JQRI01000009.1_cds_WP_196219016.1_476	98.324	179	179
WP_243817851.1	lcl|NZ_JQRI01000018.1_cds_JG13_RS04205_814	80.189	318	434
WP_004421384.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	92.733	344	344
WP_004421384.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	39.655	232	344
WP_004421384.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	26.642	274	344
WP_004421384.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	28.514	249	344
WP_004421384.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.612	273	344
WP_004453027.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	90.761	368	368
WP_004453027.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	90.761	368	368
WP_243817850.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	89.628	376	376
WP_243817849.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	83.038	395	395
WP_243817848.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	87.173	421	421
WP_243817848.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	43.226	155	421
WP_243817848.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	37.762	143	421
WP_061244153.1	lcl|NZ_JQRI01000018.1_cds_WP_032919710.1_807	74.693	407	414
WP_243817847.1	lcl|NZ_JQRI01000188.1_cds_WP_061220633.1_3568	36.207	58	66
WP_243817846.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	86.099	446	449
WP_243817845.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	78.073	301	313
WP_243817844.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	70.169	295	295
WP_243817843.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	81.437	334	340
WP_004435026.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	91.241	137	141
WP_004450649.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	88.430	363	363
WP_004450649.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	37.249	349	363
WP_004450649.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	32.647	340	363
WP_004450649.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.310	348	363
WP_004450649.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	26.016	369	363
WP_004450649.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	25.138	362	363
WP_004450648.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	39.035	228	265
WP_004450648.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	28.185	259	265
WP_004450648.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	33.043	115	265
WP_004450648.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.870	193	265
WP_004450648.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	28.866	97	265
WP_004450661.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	69.004	271	273
WP_004450661.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	29.302	215	273
WP_004450661.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	33.333	189	273
WP_004450661.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	32.168	143	273
WP_004450661.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	26.289	194	273
WP_004450661.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	33.333	90	273
WP_004450661.1	lcl|NZ_JQRI01000080.1_cds_WP_004489473.1_2478	31.579	95	273
WP_004450661.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	28.723	94	273
WP_004450661.1	lcl|NZ_JQRI01000050.1_cds_WP_004490252.1_1804	38.462	52	273
WP_243817841.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.735	558	581
WP_243817841.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.057	212	581
WP_243817841.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	25.758	264	581
WP_243817841.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	30.392	102	581
WP_243817841.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	55.735	558	581
WP_243817841.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.057	212	581
WP_243817841.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	25.758	264	581
WP_243817841.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	30.392	102	581
WP_004450688.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	87.097	186	186
WP_243817840.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	85.855	304	306
WP_243817840.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	27.365	296	306
WP_004450637.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	91.369	336	349
WP_004450637.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.641	334	349
WP_004450637.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	29.394	330	349
WP_004450637.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.488	344	349
WP_004450637.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.970	335	349
WP_004450637.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	26.946	334	349
WP_004450637.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.126	333	349
WP_004450637.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.189	339	349
WP_004450637.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	29.870	154	349
WP_004450637.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.549	293	349
WP_004450637.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	25.000	252	349
WP_004450637.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	24.082	245	349
WP_243817839.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	92.177	294	294
WP_243817839.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	28.042	189	294
WP_243817838.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	80.247	324	324
WP_243817838.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.645	211	324
WP_243817837.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	78.333	300	303
WP_279575096.1	lcl|NZ_JQRI01000162.1_cds_WP_162265648.1_3522	89.744	273	357
WP_279575096.1	lcl|NZ_JQRI01000024.1_cds_WP_061219965.1_1016	96.154	26	357
WP_279575096.1	lcl|NZ_JQRI01000020.1_cds_WP_004490599.1_943	25.322	233	357
WP_279575096.1	lcl|NZ_JQRI01000159.1_cds_WP_061220619.1_3518	33.333	87	357
WP_279575096.1	lcl|NZ_JQRI01000093.1_cds_WP_004494023.1_2859	23.977	171	357
WP_279575096.1	lcl|NZ_JQRI01000162.1_cds_WP_162265648.1_3522	89.744	273	357
WP_279575096.1	lcl|NZ_JQRI01000024.1_cds_WP_061219965.1_1016	96.154	26	357
WP_279575096.1	lcl|NZ_JQRI01000020.1_cds_WP_004490599.1_943	25.322	233	357
WP_279575096.1	lcl|NZ_JQRI01000159.1_cds_WP_061220619.1_3518	33.333	87	357
WP_279575096.1	lcl|NZ_JQRI01000093.1_cds_WP_004494023.1_2859	23.977	171	357
WP_004455929.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	76.241	282	282
WP_004455929.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	24.390	205	282
WP_004421223.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	85.776	464	464
