WP_000340715.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	100.000	86	106
WP_004450703.1	lcl|NZ_AHPU01000079.1_cds_WP_000505765.1_2517	60.095	634	637
WP_004450709.1	lcl|NZ_AHPU01000079.1_cds_WP_001227913.1_2516	83.476	351	352
WP_004450709.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	25.628	199	352
WP_198289710.1	lcl|NZ_AHPU01000079.1_cds_LEP2GSC004_RS1000000123470_2515	75.424	118	179
WP_243817852.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	66.319	671	664
WP_243817851.1	lcl|NZ_AHPU01000126.1_cds_WP_000583386.1_2167	80.630	413	434
WP_004421384.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	94.186	344	344
WP_004421384.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	38.362	232	344
WP_004421384.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	34.677	124	344
WP_004421384.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	26.642	274	344
WP_004421384.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.514	249	344
WP_004421384.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_004421384.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.182	274	344
WP_004453027.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.530	366	368
WP_004453027.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	27.092	251	368
WP_004453027.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.530	366	368
WP_004453027.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	27.092	251	368
WP_243817850.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	95.745	376	376
WP_243817850.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	27.941	204	376
WP_243817849.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	94.177	395	395
WP_243817848.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	96.437	421	421
WP_243817848.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.581	155	421
WP_243817848.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	30.921	152	421
WP_061244153.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	89.372	414	414
WP_243817846.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	95.291	446	449
WP_243817845.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	91.667	312	313
WP_243817844.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	85.763	295	295
WP_243817843.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	88.235	340	340
WP_004435026.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	90.511	137	141
WP_004435026.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	32.500	120	141
WP_004450649.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	91.736	363	363
WP_004450649.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	39.385	358	363
WP_004450649.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.859	355	363
WP_004450649.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	28.732	355	363
WP_004450649.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.201	373	363
WP_004450649.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.081	246	363
WP_004450648.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	90.566	265	265
WP_004450648.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.337	267	265
WP_004450648.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	28.497	193	265
WP_004450648.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	32.203	118	265
WP_004450648.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	23.280	189	265
WP_004450648.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	29.927	137	265
WP_004450661.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	88.645	273	273
WP_004450661.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.476	233	273
WP_004450661.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.375	192	273
WP_004450661.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	29.167	216	273
WP_004450661.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	30.252	119	273
WP_004450661.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	34.513	113	273
WP_004450661.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	30.769	143	273
WP_004450661.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.222	90	273
WP_004450661.1	lcl|NZ_AHPU01000056.1_cds_WP_001239229.1_2982	29.907	107	273
WP_243817841.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	86.426	582	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.146	123	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	27.734	256	581
WP_243817841.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.551	196	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.150	294	581
WP_243817841.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	86.426	582	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.146	123	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	27.734	256	581
WP_243817841.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.551	196	581
WP_243817841.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.150	294	581
WP_004450688.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	92.473	186	186
WP_004450688.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	42.778	180	186
WP_243817840.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	89.542	306	306
WP_004450637.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	94.048	336	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.642	335	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.003	331	349
WP_004450637.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.852	324	349
WP_004450637.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	25.970	335	349
WP_004450637.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.866	335	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	25.225	333	349
WP_004450637.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.629	337	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	22.714	339	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.483	290	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	26.357	258	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.449	276	349
WP_004450637.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	29.870	154	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.159	327	349
WP_004450637.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	24.514	257	349
WP_004450637.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	24.797	246	349
WP_004450637.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	25.298	336	349
WP_004450637.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	26.236	263	349
WP_243817839.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	95.918	294	294
WP_243817839.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.455	189	294
WP_243817839.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	29.834	181	294
WP_243817838.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	91.049	324	324
WP_243817838.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	23.451	226	324
WP_243817837.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	90.429	303	303
WP_279575096.1	lcl|NZ_AHPU01000130.1_cds_LEP2GSC004_RS1000000127090_2074	79.412	34	357
WP_279575096.1	lcl|NZ_AHPU01000057.1_cds_LEP2GSC004_RS1000000127555_2931	75.000	32	357
WP_279575096.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	29.545	132	357
WP_279575096.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	31.818	132	357
WP_279575096.1	lcl|NZ_AHPU01000051.1_cds_LEP2GSC004_RS1000000128465_3148	90.476	21	357
WP_279575096.1	lcl|NZ_AHPU01000092.1_cds_WP_001083437.1_2370	25.833	120	357
WP_279575096.1	lcl|NZ_AHPU01000130.1_cds_LEP2GSC004_RS1000000127090_2074	79.412	34	357
WP_279575096.1	lcl|NZ_AHPU01000057.1_cds_LEP2GSC004_RS1000000127555_2931	75.000	32	357
WP_279575096.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	29.545	132	357
WP_279575096.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	31.818	132	357
WP_279575096.1	lcl|NZ_AHPU01000051.1_cds_LEP2GSC004_RS1000000128465_3148	90.476	21	357
WP_279575096.1	lcl|NZ_AHPU01000092.1_cds_WP_001083437.1_2370	25.833	120	357
WP_004455929.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	90.071	282	282
WP_004455929.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	23.894	226	282
WP_004455929.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	40.351	57	282
WP_004421223.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	93.103	464	464
