WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_243817856.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	70.370	27	382
WP_243817856.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	72.000	25	382
WP_243817856.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	64.000	25	382
WP_243817856.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	97.628	253	382
WP_243817856.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	98.630	146	382
WP_243817856.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	98.630	146	382
WP_243817856.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	98.630	146	382
WP_243817856.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	98.630	146	382
WP_243817856.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	98.630	146	382
WP_243817856.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	97.945	146	382
WP_243817856.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	71.605	162	382
WP_243817856.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	72.327	159	382
WP_243817856.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	72.327	159	382
WP_243817856.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	71.698	159	382
WP_243817856.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	73.333	150	382
WP_243817856.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	99.000	100	382
WP_243817856.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	73.810	126	382
WP_243817856.1	lcl|NZ_AOWJ01000084.1_cds_LEP2GSC063_RS0107050_1205	65.625	32	382
WP_243817856.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	96.154	78	382
WP_243817856.1	lcl|NZ_AOWJ01000028.1_cds_LEP2GSC063_RS1000000123985_393	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000004.1_cds_WP_157170120.1_12	79.562	137	382
WP_243817856.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	98.947	95	382
WP_243817856.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	94.915	59	382
WP_243817856.1	lcl|NZ_AOWJ01000034.1_cds_LEP2GSC063_RS0103415_578	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000150.1_cds_LEP2GSC063_RS0117620_3073	96.226	53	382
WP_243817856.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000139.1_cds_LEP2GSC063_RS0114730_2554	96.226	53	382
WP_243817856.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000059.1_cds_LEP2GSC063_RS0105065_856	96.226	53	382
WP_243817856.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000017.1_cds_LEP2GSC063_RS0100965_165	96.226	53	382
WP_243817856.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS0121055_3662	94.340	53	382
WP_243817856.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000151.1_cds_LEP2GSC063_RS0117635_3074	94.340	53	382
WP_243817856.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	59.794	97	382
WP_243817856.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126400_666	73.333	90	382
WP_243817856.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	74.444	90	382
WP_243817856.1	lcl|NZ_AOWJ01000086.1_cds_LEP2GSC063_RS0107130_1218	56.452	62	382
WP_243817856.1	lcl|NZ_AOWJ01000101.1_cds_LEP2GSC063_RS1000000126540_1560	69.880	83	382
WP_243817856.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	72.222	90	382
WP_243817856.1	lcl|NZ_AOWJ01000144.1_cds_LEP2GSC063_RS1000000126685_2880	56.452	62	382
WP_243817856.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	72.222	90	382
WP_243817856.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126425_716	56.452	62	382
WP_243817856.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	72.222	90	382
WP_243817856.1	lcl|NZ_AOWJ01000035.1_cds_LEP2GSC063_RS1000000126380_579	56.452	62	382
WP_243817856.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	73.333	90	382
WP_243817856.1	lcl|NZ_AOWJ01000004.1_cds_LEP2GSC063_RS0100115_19	56.452	62	382
WP_243817856.1	lcl|NZ_AOWJ01000053.1_cds_WP_002119386.1_816	90.164	61	382
WP_243817856.1	lcl|NZ_AOWJ01000082.1_cds_WP_002183067.1_1158	92.593	54	382
WP_243817856.1	lcl|NZ_AOWJ01000047.1_cds_LEP2GSC063_RS1000000126405_667	78.947	38	382
WP_243817856.1	lcl|NZ_AOWJ01000156.1_cds_LEP2GSC063_RS1000000126720_3309	58.537	41	382
WP_243817856.1	lcl|NZ_AOWJ01000140.1_cds_LEP2GSC063_RS1000000127400_2710	70.370	27	382
WP_243817856.1	lcl|NZ_AOWJ01000050.1_cds_WP_017855714.1_743	72.000	25	382
WP_243817856.1	lcl|NZ_AOWJ01000099.1_cds_LEP2GSC063_RS1000000127260_1490	64.000	25	382
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	33.245	379	597
WP_036063888.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.551	379	597
WP_036063888.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	34.717	265	597
WP_036063888.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	33.061	245	597
WP_036063888.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	34.091	220	597
WP_036063888.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	23.868	243	597
WP_036063888.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	29.204	226	597
WP_036063888.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.796	245	597
WP_036063888.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	25.751	233	597
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.619	210	597
WP_036063888.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	28.926	242	597
WP_036063888.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.796	191	597
WP_036063888.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.111	225	597
WP_036063888.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	27.570	214	597
WP_036063888.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.210	248	597
WP_036063888.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.667	225	597
WP_036063888.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.891	229	597
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.609	256	597
WP_036063888.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	20.874	206	597
WP_036063888.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.000	225	597
WP_036063888.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	23.767	223	597
WP_036063888.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	30.052	193	597
WP_036063888.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.658	219	597
WP_036063888.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	22.917	240	597
WP_036063888.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	24.893	233	597
WP_036063888.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	22.917	240	597
WP_036063888.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	23.958	192	597
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	33.245	379	597
WP_036063888.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.551	379	597
WP_036063888.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	34.717	265	597
WP_036063888.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	33.061	245	597
WP_036063888.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	34.091	220	597
WP_036063888.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	23.868	243	597
WP_036063888.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	29.204	226	597
WP_036063888.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.796	245	597
WP_036063888.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	25.751	233	597
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.619	210	597
WP_036063888.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	28.926	242	597
WP_036063888.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.796	191	597
WP_036063888.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.111	225	597
WP_036063888.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	27.570	214	597
WP_036063888.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.210	248	597
WP_036063888.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.667	225	597
WP_036063888.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.891	229	597
WP_036063888.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.609	256	597
WP_036063888.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	20.874	206	597
WP_036063888.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.000	225	597
WP_036063888.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	23.767	223	597
WP_036063888.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	30.052	193	597
WP_036063888.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.658	219	597
WP_036063888.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	22.917	240	597
WP_036063888.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	24.893	233	597
WP_036063888.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	22.917	240	597
WP_036063888.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	23.958	192	597
WP_004450644.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	25.510	294	295
WP_004450644.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	28.053	303	295
WP_004450644.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	28.289	152	295
WP_004450644.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	25.767	163	295
WP_243817855.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	32.481	391	392
WP_243817855.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	32.787	366	392
WP_243817855.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.461	382	392
WP_243817855.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.778	378	392
WP_243817855.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.316	380	392
WP_243817855.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	27.222	360	392
WP_243817855.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	25.691	362	392
WP_243817855.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.003	337	392
WP_004450706.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	28.614	339	331
WP_004450706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	26.901	342	331
WP_004450706.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	30.729	192	331
WP_004450706.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	28.614	339	331
WP_004450706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	26.901	342	331
WP_004450706.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	30.729	192	331
WP_004421460.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	28.205	234	250
WP_004450681.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	25.758	330	442
WP_004450681.1	lcl|NZ_AOWJ01000139.1_cds_WP_000638440.1_2618	23.148	432	442
WP_004450681.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	24.830	294	442
WP_036063866.1	lcl|NZ_AOWJ01000117.1_cds_WP_001069022.1_2089	34.749	259	261
WP_036063866.1	lcl|NZ_AOWJ01000057.1_cds_WP_000626093.1_848	24.082	245	261
WP_004450693.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	35.494	324	350
WP_004450693.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.562	329	350
WP_004450693.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.660	297	350
WP_004450693.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	35.494	324	350
WP_004450693.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.562	329	350
WP_004450693.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.660	297	350
WP_004434977.1	lcl|NZ_AOWJ01000156.1_cds_WP_001056080.1_3329	40.392	255	292
WP_004434977.1	lcl|NZ_AOWJ01000027.1_cds_WP_000355766.1_384	26.455	189	292
WP_004450654.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	33.663	101	139
WP_004450654.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	23.529	102	139
WP_004450714.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	33.898	236	261
WP_004450671.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	30.350	257	264
WP_004450671.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	32.283	254	264
WP_004450671.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	32.000	250	264
WP_004450671.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	32.677	254	264
WP_004450671.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	30.620	258	264
WP_004450671.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.643	199	264
WP_004450671.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	23.361	244	264
WP_004450671.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	24.309	181	264
WP_004450671.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	25.405	185	264
WP_004450671.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	28.019	207	264
WP_004450671.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	24.868	189	264
WP_004450634.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	40.000	190	194
WP_004450698.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	29.388	245	308
WP_004450698.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	26.271	236	308
WP_004450698.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	29.545	132	308
WP_004450698.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	24.623	199	308
WP_004450698.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	24.623	199	308
WP_004450698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	24.352	193	308
WP_004450657.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	31.967	244	247
WP_004450657.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	31.076	251	247
WP_004450657.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	28.346	254	247
WP_004450657.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	30.709	254	247
WP_004450657.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	30.342	234	247
WP_004450657.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	30.224	268	247
WP_004450657.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	28.947	190	247
WP_004450657.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	29.032	186	247
WP_004450657.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	25.000	256	247
WP_004450657.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	27.778	180	247
WP_004450657.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	25.346	217	247
WP_004450657.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	30.729	192	247
WP_004450657.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	24.176	182	247
WP_004450657.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	26.702	191	247
WP_004450657.1	lcl|NZ_AOWJ01000150.1_cds_WP_001069863.1_3047	23.661	224	247
WP_004450657.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	22.381	210	247
WP_243817853.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	34.400	250	258
WP_243817853.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	30.588	255	258
WP_243817853.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	33.333	66	258
WP_004421032.1	lcl|NZ_AOWJ01000155.1_cds_WP_000007540.1_3170	26.106	226	281
WP_004450697.1	lcl|NZ_AOWJ01000128.1_cds_WP_000276952.1_2370	32.231	121	134
WP_004450697.1	lcl|NZ_AOWJ01000080.1_cds_WP_000034361.1_1131	32.000	50	134
WP_004450662.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	33.333	84	241
WP_004450703.1	lcl|NZ_AOWJ01000025.1_cds_WP_000505762.1_324	60.032	633	637
WP_004450709.1	lcl|NZ_AOWJ01000025.1_cds_WP_001227926.1_325	82.906	351	352
WP_004450709.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	25.628	199	352
WP_198289710.1	lcl|NZ_AOWJ01000025.1_cds_WP_029762341.1_326	84.746	118	179
WP_243817852.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	62.611	337	664
WP_243817852.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	69.706	340	664
WP_243817851.1	lcl|NZ_AOWJ01000155.1_cds_WP_000583390.1_3173	80.387	413	434
WP_004421384.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	94.767	344	344
WP_004421384.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	38.362	232	344
WP_004421384.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.007	274	344
WP_004421384.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	34.677	124	344
WP_004421384.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.309	249	344
WP_004421384.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.605	261	344
WP_004421384.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	24.908	273	344
WP_004453027.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.710	366	368
WP_004453027.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.710	366	368
WP_243817850.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	96.011	376	376
WP_243817850.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	27.941	204	376
WP_243817849.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	94.684	395	395
WP_243817848.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	95.962	421	421
WP_243817848.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.581	155	421
WP_243817848.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	31.579	152	421
WP_061244153.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	88.647	414	414
WP_243817846.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	95.516	446	449
WP_243817845.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	91.987	312	313
WP_243817844.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	84.746	295	295
WP_243817843.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	88.529	340	340
WP_004435026.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	89.781	137	141
WP_004435026.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	31.852	135	141
WP_004450649.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	91.460	363	363
WP_004450649.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.544	353	363
WP_004450649.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.811	349	363
WP_004450649.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.859	355	363
WP_004450649.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	28.732	355	363
WP_004450649.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.201	373	363
WP_004450649.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.268	246	363
WP_004450648.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	90.943	265	265
WP_004450648.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	31.048	248	265
WP_004450648.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	27.895	190	265
WP_004450648.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	31.356	118	265
WP_004450648.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	23.280	189	265
WP_004450661.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	88.645	273	273
WP_004450661.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.047	233	273
WP_004450661.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	34.375	192	273
WP_004450661.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	29.167	216	273
WP_004450661.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	34.513	113	273
WP_004450661.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	30.769	143	273
WP_004450661.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.222	90	273
WP_004450661.1	lcl|NZ_AOWJ01000109.1_cds_WP_001239224.1_1778	30.841	107	273
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	86.426	582	581
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.183	257	581
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.146	123	581
WP_243817841.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	27.404	208	581
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	86.426	582	581
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.183	257	581
WP_243817841.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.146	123	581
WP_243817841.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	27.404	208	581
WP_004450688.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	92.473	186	186
WP_243817840.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	88.889	306	306
WP_004450637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	93.155	336	349
WP_004450637.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.642	335	349
WP_004450637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.305	331	349
WP_004450637.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.852	324	349
WP_004450637.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.269	335	349
WP_004450637.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	27.164	335	349
WP_004450637.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.225	333	349
WP_004450637.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.629	337	349
WP_004450637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	22.714	339	349
WP_004450637.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.138	290	349
WP_004450637.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	29.870	154	349
WP_004450637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	25.725	276	349
WP_004450637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	24.514	257	349
WP_004450637.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	24.277	346	349
WP_004450637.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	24.390	246	349
WP_243817839.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	95.918	294	294
WP_243817839.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	30.939	181	294
WP_243817839.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.455	189	294
WP_243817838.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	90.432	324	324
WP_243817838.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	22.785	237	324
WP_243817837.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	90.099	303	303
WP_279575096.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS1000000127755_3674	71.605	81	357
WP_279575096.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS1000000125040_2067	82.353	34	357
