WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	59.664	119	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	76.471	85	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	58.824	204	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	61.538	26	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	59.794	97	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	73.333	90	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	69.880	83	382
WP_243817856.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	76.712	73	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	96.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	73.973	73	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	78.125	64	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	82.500	40	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	65.625	32	382
WP_243817856.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	97.561	41	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	78.947	38	382
WP_243817856.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	58.537	41	382
WP_243817856.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	100.000	24	382
WP_243817856.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	60.606	33	382
WP_243817856.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	55.882	34	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	24.092	303	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	64.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	56.522	23	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	57.895	19	382
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	33.245	379	597
WP_036063888.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	29.551	379	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	34.717	265	597
WP_036063888.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	33.061	245	597
WP_036063888.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	34.091	220	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	23.868	243	597
WP_036063888.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	29.204	226	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	29.796	245	597
WP_036063888.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	25.751	233	597
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	27.619	210	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	28.926	242	597
WP_036063888.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	28.796	191	597
WP_036063888.1	lcl|NZ_MUKL01000007.1_cds_WP_000603361.1_3526	27.111	225	597
WP_036063888.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	27.570	214	597
WP_036063888.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	26.210	248	597
WP_036063888.1	lcl|NZ_MUKL01000011.1_cds_WP_000052667.1_250	26.667	225	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_001141155.1_268	24.891	229	597
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	24.609	256	597
WP_036063888.1	lcl|NZ_MUKL01000007.1_cds_WP_000054169.1_3543	20.874	206	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_000433117.1_2900	24.000	225	597
WP_036063888.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	23.767	223	597
WP_036063888.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	30.052	193	597
WP_036063888.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	24.658	219	597
WP_036063888.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	22.917	240	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	24.893	233	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_000218834.1_499	22.917	240	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_000431147.1_265	23.958	192	597
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	33.245	379	597
WP_036063888.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	29.551	379	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	34.717	265	597
WP_036063888.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	33.061	245	597
WP_036063888.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	34.091	220	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	23.868	243	597
WP_036063888.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	29.204	226	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	29.796	245	597
WP_036063888.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	25.751	233	597
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	27.619	210	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	28.926	242	597
WP_036063888.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	28.796	191	597
WP_036063888.1	lcl|NZ_MUKL01000007.1_cds_WP_000603361.1_3526	27.111	225	597
WP_036063888.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	27.570	214	597
WP_036063888.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	26.210	248	597
WP_036063888.1	lcl|NZ_MUKL01000011.1_cds_WP_000052667.1_250	26.667	225	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_001141155.1_268	24.891	229	597
WP_036063888.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	24.609	256	597
WP_036063888.1	lcl|NZ_MUKL01000007.1_cds_WP_000054169.1_3543	20.874	206	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_000433117.1_2900	24.000	225	597
WP_036063888.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	23.767	223	597
WP_036063888.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	30.052	193	597
WP_036063888.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	24.658	219	597
WP_036063888.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	22.917	240	597
WP_036063888.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	24.893	233	597
WP_036063888.1	lcl|NZ_MUKL01000014.1_cds_WP_000218834.1_499	22.917	240	597
WP_036063888.1	lcl|NZ_MUKL01000012.1_cds_WP_000431147.1_265	23.958	192	597
WP_004450644.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	25.510	294	295
WP_004450644.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	28.053	303	295
WP_004450644.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	28.289	152	295
WP_004450644.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	25.767	163	295
WP_243817855.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	32.481	391	392
WP_243817855.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	32.787	366	392
WP_243817855.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	32.461	382	392
WP_243817855.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	27.778	378	392
WP_243817855.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	26.316	380	392
WP_243817855.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	27.222	360	392
WP_243817855.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	25.691	362	392
WP_243817855.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	27.003	337	392
WP_004450706.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	28.614	339	331
WP_004450706.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	26.901	342	331
WP_004450706.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	30.729	192	331
WP_004450706.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	28.614	339	331
WP_004450706.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	26.901	342	331
WP_004450706.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	30.729	192	331
WP_004421460.1	lcl|NZ_MUKL01000032.1_cds_WP_001014594.1_2138	28.205	234	250
WP_004450681.1	lcl|NZ_MUKL01000019.1_cds_WP_001075135.1_964	25.758	330	442
WP_004450681.1	lcl|NZ_MUKL01000004.1_cds_WP_000638440.1_2977	23.148	432	442
WP_004450681.1	lcl|NZ_MUKL01000004.1_cds_WP_000995947.1_2990	24.830	294	442
WP_036063866.1	lcl|NZ_MUKL01000024.1_cds_WP_001069022.1_1539	34.749	259	261
WP_036063866.1	lcl|NZ_MUKL01000025.1_cds_WP_000626093.1_1583	24.082	245	261
WP_004450693.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	35.494	324	350
WP_004450693.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	35.562	329	350
WP_004450693.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.660	297	350
WP_004450693.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	35.494	324	350
WP_004450693.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	35.562	329	350
WP_004450693.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.660	297	350
WP_004434977.1	lcl|NZ_MUKL01000017.1_cds_WP_001056080.1_791	40.392	255	292
WP_004434977.1	lcl|NZ_MUKL01000005.1_cds_WP_000355766.1_3180	26.455	189	292
WP_004450654.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	33.663	101	139
WP_004450654.1	lcl|NZ_MUKL01000002.1_cds_WP_000371240.1_1958	23.529	102	139
WP_004450714.1	lcl|NZ_MUKL01000008.1_cds_WP_001089597.1_3696	33.898	236	261
WP_004450671.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	30.350	257	264
WP_004450671.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	32.283	254	264
WP_004450671.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	32.000	250	264
WP_004450671.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	32.677	254	264
WP_004450671.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	30.620	258	264
WP_004450671.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12665_981	28.643	199	264
WP_004450671.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	23.361	244	264
WP_004450671.1	lcl|NZ_MUKL01000030.1_cds_WP_000600054.1_2076	24.309	181	264
WP_004450671.1	lcl|NZ_MUKL01000038.1_cds_WP_000841166.1_2394	25.405	185	264
WP_004450671.1	lcl|NZ_MUKL01000053.1_cds_WP_001072190.1_3088	28.019	207	264
WP_004450671.1	lcl|NZ_MUKL01000024.1_cds_WP_000646906.1_1540	24.868	189	264
WP_004450634.1	lcl|NZ_MUKL01000008.1_cds_WP_000231290.1_3695	40.000	190	194
WP_004450698.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	29.388	245	308
WP_004450698.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	26.271	236	308
WP_004450698.1	lcl|NZ_MUKL01000008.1_cds_WP_001206408.1_3675	29.545	132	308
WP_004450698.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	24.623	199	308
WP_004450698.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	24.352	193	308
WP_004450657.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	31.967	244	247
WP_004450657.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	31.076	251	247
WP_004450657.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	28.346	254	247
WP_004450657.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	30.709	254	247
WP_004450657.1	lcl|NZ_MUKL01000030.1_cds_WP_000600054.1_2076	30.342	234	247
WP_004450657.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	30.224	268	247
WP_004450657.1	lcl|NZ_MUKL01000038.1_cds_WP_000841166.1_2394	28.947	190	247
WP_004450657.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12665_981	29.032	186	247
WP_004450657.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	25.000	256	247
WP_004450657.1	lcl|NZ_MUKL01000028.1_cds_WP_000194179.1_1774	27.778	180	247
WP_004450657.1	lcl|NZ_MUKL01000024.1_cds_WP_000646906.1_1540	25.346	217	247
WP_004450657.1	lcl|NZ_MUKL01000026.1_cds_WP_001074690.1_1639	30.729	192	247
WP_004450657.1	lcl|NZ_MUKL01000010.1_cds_WP_000167663.1_49	24.176	182	247
WP_004450657.1	lcl|NZ_MUKL01000033.1_cds_WP_000581851.1_2195	26.702	191	247
WP_004450657.1	lcl|NZ_MUKL01000019.1_cds_WP_001069863.1_987	23.661	224	247
WP_004450657.1	lcl|NZ_MUKL01000053.1_cds_WP_001072190.1_3088	22.381	210	247
WP_243817853.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	34.400	250	258
WP_243817853.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	30.588	255	258
WP_243817853.1	lcl|NZ_MUKL01000008.1_cds_WP_000132018.1_3678	33.333	66	258
WP_004421032.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	26.106	226	281
WP_004450697.1	lcl|NZ_MUKL01000015.1_cds_WP_000276952.1_604	32.231	121	134
WP_004450697.1	lcl|NZ_MUKL01000012.1_cds_WP_000034361.1_341	32.000	50	134
WP_004450662.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	33.333	84	241
WP_004450703.1	lcl|NZ_MUKL01000016.1_cds_WP_000505762.1_730	60.032	633	637
WP_004450709.1	lcl|NZ_MUKL01000016.1_cds_WP_001227926.1_731	82.906	351	352
WP_004450709.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	25.628	199	352
WP_198289710.1	lcl|NZ_MUKL01000016.1_cds_WP_029762341.1_732	84.746	118	179
WP_243817852.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	66.319	671	664
WP_243817851.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	80.387	413	434
WP_004421384.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	94.767	344	344
WP_004421384.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	38.362	232	344
WP_004421384.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.007	274	344
WP_004421384.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	34.677	124	344
WP_004421384.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.309	249	344
WP_004421384.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_004421384.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	24.908	273	344
WP_004453027.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.710	366	368
WP_004453027.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.710	366	368
WP_243817850.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	96.011	376	376
WP_243817850.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	27.941	204	376
WP_243817849.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	94.684	395	395
WP_243817848.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	95.962	421	421
WP_243817848.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.581	155	421
WP_243817848.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	31.579	152	421
WP_061244153.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	88.647	414	414
WP_243817846.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	95.516	446	449
WP_243817845.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	91.987	312	313
WP_243817844.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	84.746	295	295
WP_243817843.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	88.529	340	340
WP_004435026.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	89.781	137	141
WP_004435026.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	31.852	135	141
WP_004450649.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	91.460	363	363
WP_004450649.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	36.544	353	363
WP_004450649.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.811	349	363
WP_004450649.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.859	355	363
WP_004450649.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	28.732	355	363
WP_004450649.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.201	373	363
WP_004450649.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.268	246	363
WP_004450648.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	90.943	265	265
WP_004450648.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	31.048	248	265
WP_004450648.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	27.895	190	265
WP_004450648.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	31.356	118	265
WP_004450648.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	23.280	189	265
WP_004450661.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	88.645	273	273
WP_004450661.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	33.047	233	273
WP_004450661.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	34.375	192	273
WP_004450661.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	29.167	216	273
WP_004450661.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	34.513	113	273
WP_004450661.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	30.769	143	273
WP_004450661.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.222	90	273
WP_004450661.1	lcl|NZ_MUKL01000029.1_cds_WP_001239224.1_1815	30.841	107	273
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	86.426	582	581
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.183	257	581
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.146	123	581
WP_243817841.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.404	208	581
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	86.426	582	581
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.183	257	581
WP_243817841.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.146	123	581
WP_243817841.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.404	208	581
WP_004450688.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	92.473	186	186
WP_243817840.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	88.889	306	306
WP_004450637.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	93.155	336	349
WP_004450637.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.642	335	349
WP_004450637.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.305	331	349
WP_004450637.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.852	324	349
WP_004450637.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.269	335	349
WP_004450637.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	27.164	335	349
WP_004450637.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	25.225	333	349
WP_004450637.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.629	337	349
WP_004450637.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	22.714	339	349
WP_004450637.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.138	290	349
WP_004450637.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	29.870	154	349
WP_004450637.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	25.725	276	349
WP_004450637.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	24.514	257	349
WP_004450637.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	24.277	346	349
WP_004450637.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	24.390	246	349
WP_243817839.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	95.918	294	294
WP_243817839.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.939	181	294
WP_243817839.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.455	189	294
WP_243817838.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	90.432	324	324
WP_243817838.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	22.785	237	324
WP_243817837.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	90.099	303	303
WP_279575096.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	79.137	278	357
WP_279575096.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	82.558	86	357
WP_279575096.1	lcl|NZ_MUKL01000024.1_cds_B0T34_RS14405_1517	82.353	34	357
WP_279575096.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	42.623	61	357
WP_279575096.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	42.623	61	357
WP_279575096.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	37.705	61	357
WP_279575096.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	37.705	61	357
WP_279575096.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	79.137	278	357
WP_279575096.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	82.558	86	357
WP_279575096.1	lcl|NZ_MUKL01000024.1_cds_B0T34_RS14405_1517	82.353	34	357
WP_279575096.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	42.623	61	357
WP_279575096.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	42.623	61	357
WP_279575096.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	40.984	61	357
WP_279575096.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	37.705	61	357
WP_279575096.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	37.705	61	357
WP_004455929.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	89.362	282	282
WP_004455929.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	23.431	239	282
WP_004455929.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	40.351	57	282
