WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_004450657.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.421	190	247
WP_004450657.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	28.333	180	247
WP_004450657.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	25.346	217	247
WP_004450657.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	30.729	192	247
WP_004450657.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	24.176	182	247
WP_004450657.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	26.702	191	247
WP_004450657.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	24.779	226	247
WP_243817853.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.800	250	258
WP_243817853.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	30.196	255	258
WP_243817853.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	38.356	73	258
WP_243817853.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	33.333	66	258
WP_004450697.1	lcl|NZ_JQQE01000140.1_cds_WP_000276952.1_3128	32.231	121	134
WP_004450697.1	lcl|NZ_JQQE01000045.1_cds_WP_061256344.1_1459	32.000	50	134
WP_004450662.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	32.609	92	241
WP_004450662.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.368	95	241
WP_004450703.1	lcl|NZ_JQQE01000130.1_cds_WP_061256851.1_3018	59.937	634	637
WP_004450709.1	lcl|NZ_JQQE01000130.1_cds_WP_061256853.1_3019	83.191	351	352
WP_004450709.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	25.628	199	352
WP_198289710.1	lcl|NZ_JQQE01000130.1_cds_JG56_RS24395_3020	60.000	135	179
WP_243817852.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	66.468	671	664
WP_243817851.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	79.661	413	434
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	95.349	344	344
WP_004421384.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	38.362	232	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.099	242	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.642	274	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.309	249	344
WP_004421384.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.908	273	344
WP_004453027.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	91.257	366	368
WP_004453027.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.381	252	368
WP_004453027.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	91.257	366	368
WP_004453027.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.381	252	368
WP_243817850.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	96.011	376	376
WP_243817850.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.590	363	376
WP_243817849.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	94.177	395	395
WP_243817848.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	95.962	421	421
WP_243817848.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	42.581	155	421
WP_243817848.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	30.921	152	421
WP_061244153.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	88.647	414	414
WP_243817846.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	95.516	446	449
WP_243817845.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	92.308	312	313
WP_243817844.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	84.746	295	295
WP_243817843.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	88.529	340	340
WP_004435026.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	90.511	137	141
WP_004435026.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	32.500	120	141
WP_004450649.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	91.736	363	363
WP_004450649.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	39.665	358	363
WP_004450649.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.859	355	363
WP_004450649.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	28.732	355	363
WP_004450649.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.201	373	363
WP_004450649.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.081	246	363
WP_004450648.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	90.566	265	265
WP_004450648.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.337	267	265
WP_004450648.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.497	193	265
WP_004450648.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	32.203	118	265
WP_004450648.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	23.280	189	265
WP_004450648.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	29.927	137	265
WP_004450661.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	89.011	273	273
WP_004450661.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	33.047	233	273
WP_004450661.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	34.375	192	273
WP_004450661.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	29.167	216	273
WP_004450661.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	30.252	119	273
WP_004450661.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	34.188	117	273
WP_004450661.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	30.769	143	273
WP_004450661.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.222	90	273
WP_004450661.1	lcl|NZ_JQQE01000107.1_cds_WP_001239224.1_2731	30.841	107	273
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	86.254	582	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.146	123	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	27.559	254	581
WP_243817841.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.404	208	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	25.207	242	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	86.254	582	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.146	123	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	27.559	254	581
WP_243817841.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.404	208	581
WP_243817841.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	25.207	242	581
WP_004450688.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	92.473	186	186
WP_004450688.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	43.333	180	186
WP_243817840.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	90.196	306	306
WP_243817840.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	28.947	114	306
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	93.452	336	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.642	335	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.003	331	349
WP_004450637.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.160	324	349
WP_004450637.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	25.970	335	349
WP_004450637.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	27.164	335	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.225	333	349
WP_004450637.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.629	337	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.357	258	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.714	339	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.138	290	349
WP_004450637.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	29.870	154	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	25.725	276	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	23.547	327	349
WP_004450637.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	24.514	257	349
WP_004450637.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.556	338	349
WP_004450637.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.984	246	349
WP_004450637.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	26.236	263	349
WP_243817839.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	95.918	294	294
WP_243817839.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.939	181	294
WP_243817839.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.455	189	294
WP_243817838.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	90.741	324	324
WP_243817838.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	23.207	237	324
WP_243817837.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	90.099	303	303
WP_279575096.1	lcl|NZ_JQQE01000080.1_cds_JG56_RS24770_2264	70.370	81	357
WP_279575096.1	lcl|NZ_JQQE01000018.1_cds_JG56_RS20890_610	82.353	34	357
WP_279575096.1	lcl|NZ_JQQE01000158.1_cds_WP_154644653.1_3316	26.064	188	357
WP_279575096.1	lcl|NZ_JQQE01000089.1_cds_JG56_RS21855_2402	75.000	32	357
WP_279575096.1	lcl|NZ_JQQE01000080.1_cds_JG56_RS24770_2264	70.370	81	357
WP_279575096.1	lcl|NZ_JQQE01000018.1_cds_JG56_RS20890_610	82.353	34	357
WP_279575096.1	lcl|NZ_JQQE01000158.1_cds_WP_154644653.1_3316	26.064	188	357
WP_279575096.1	lcl|NZ_JQQE01000089.1_cds_JG56_RS21855_2402	75.000	32	357
WP_004455929.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	89.716	282	282
WP_004455929.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	23.431	239	282
WP_004455929.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	41.667	48	282
WP_004421223.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	93.750	464	464
