WP_000340715.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_004450648.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	35.455	110	265
WP_004450648.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	29.323	133	265
WP_004450648.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	31.746	126	265
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	35.593	236	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	31.950	241	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	26.378	254	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	28.191	188	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	26.038	265	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	28.696	115	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	38.776	98	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	38.000	100	273
WP_004450661.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	33.333	93	273
WP_004450661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	29.787	94	273
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.842	114	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	24.615	260	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.008	129	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	29.268	123	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.842	114	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	24.615	260	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	31.008	129	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	29.268	123	581
WP_243817841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	581
WP_004450688.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	58.696	184	186
WP_243817840.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	38.796	299	306
WP_243817840.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.159	189	306
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.657	335	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	29.912	341	349
WP_004450637.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.736	348	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.875	320	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.507	345	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	25.941	239	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.385	325	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.547	344	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	25.965	285	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.458	253	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	22.903	310	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.879	165	349
WP_004450637.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.730	148	349
WP_004450637.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.168	214	349
WP_243817839.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	72.165	291	294
WP_243817839.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	24.569	232	294
WP_243817839.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	26.066	211	294
WP_279575096.1	lcl|NZ_RQFQ01000007.1_cds_WP_246836593.1_3634	32.075	159	357
WP_279575096.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638989.1_745	27.239	268	357
WP_279575096.1	lcl|NZ_RQFQ01000007.1_cds_WP_246836593.1_3634	32.075	159	357
WP_279575096.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638989.1_745	27.239	268	357
WP_004421223.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	36.000	425	464
