WP_000340715.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	100.000	86	106
WP_243817853.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	38.356	73	258
WP_243817853.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	33.333	66	258
WP_004450697.1	lcl|NZ_AHPW01000050.1_cds_WP_000276952.1_2999	32.231	121	134
WP_004450697.1	lcl|NZ_AHPW01000313.1_cds_WP_000034360.1_190	32.000	50	134
WP_004450662.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	33.333	84	241
WP_004450662.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	27.368	95	241
WP_004450703.1	lcl|NZ_AHPW01000042.1_cds_WP_000505744.1_3464	60.095	634	637
WP_004450709.1	lcl|NZ_AHPW01000042.1_cds_WP_001227923.1_3463	83.191	351	352
WP_004450709.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	25.628	199	352
WP_198289710.1	lcl|NZ_AHPW01000042.1_cds_WP_001154997.1_3462	90.678	118	179
WP_243817852.1	lcl|NZ_AHPW01000048.1_cds_WP_000668358.1_3158	66.468	671	664
WP_243817851.1	lcl|NZ_AHPW01000048.1_cds_WP_000583389.1_3159	80.387	413	434
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	95.349	344	344
WP_004421384.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	38.362	232	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	26.642	274	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	33.871	124	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.309	249	344
WP_004421384.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_004421384.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_004453027.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.710	366	368
WP_004453027.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	27.092	251	368
WP_004453027.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.710	366	368
WP_004453027.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	27.092	251	368
WP_243817850.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	95.479	376	376
WP_243817850.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	27.451	204	376
WP_243817849.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	94.684	395	395
WP_243817848.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	95.962	421	421
WP_243817848.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.581	155	421
WP_243817848.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	30.921	152	421
WP_061244153.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	88.406	414	414
WP_243817846.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	95.067	446	449
WP_243817845.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	92.308	312	313
WP_243817844.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	84.068	295	295
WP_243817843.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	88.235	340	340
WP_004435026.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	90.511	137	141
WP_004435026.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	33.333	120	141
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	92.011	363	363
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	39.665	358	363
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.390	349	363
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.811	349	363
WP_004450649.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.859	355	363
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	28.732	355	363
WP_004450649.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.201	373	363
WP_004450649.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.081	246	363
WP_004450648.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	90.566	265	265
WP_004450648.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	30.337	267	265
WP_004450648.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	28.497	193	265
WP_004450648.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	31.356	118	265
WP_004450648.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	23.280	189	265
WP_004450648.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	29.927	137	265
WP_004450661.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	89.011	273	273
WP_004450661.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	33.047	233	273
WP_004450661.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	34.375	192	273
WP_004450661.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	28.704	216	273
WP_004450661.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	30.252	119	273
WP_004450661.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	34.513	113	273
WP_004450661.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	30.769	143	273
WP_004450661.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	32.222	90	273
WP_004450661.1	lcl|NZ_AHPW01000324.1_cds_WP_001239224.1_65	30.841	107	273
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	86.082	582	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.146	123	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	27.734	256	581
WP_243817841.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.041	196	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	25.207	242	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	86.082	582	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.146	123	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	27.734	256	581
WP_243817841.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.041	196	581
WP_243817841.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	25.207	242	581
WP_004450688.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	92.473	186	186
WP_004450688.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	43.333	180	186
WP_243817840.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	89.216	306	306
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	93.155	336	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.642	335	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.701	331	349
WP_004450637.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.673	318	349
WP_004450637.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.970	335	349
WP_004450637.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	27.164	335	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.225	333	349
WP_004450637.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.629	337	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.357	258	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	22.714	339	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.138	290	349
WP_004450637.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	29.870	154	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	25.725	276	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.159	327	349
WP_004450637.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	24.514	257	349
WP_004450637.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.602	332	349
WP_004450637.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.515	264	349
WP_004450637.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	23.577	246	349
WP_243817839.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	95.918	294	294
WP_243817839.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	30.939	181	294
WP_243817839.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.455	189	294
WP_243817838.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	90.741	324	324
WP_243817838.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.009	226	324
WP_243817837.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	89.769	303	303
WP_279575096.1	lcl|NZ_AHPW01000309.1_cds_LEP2GSC031_RS1000000127200_260	82.353	34	357
WP_279575096.1	lcl|NZ_AHPW01000107.1_cds_WP_001145869.1_2247	26.630	184	357
WP_279575096.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	29.545	132	357
WP_279575096.1	lcl|NZ_AHPW01000044.1_cds_WP_001083440.1_3394	26.667	120	357
WP_279575096.1	lcl|NZ_AHPW01000309.1_cds_LEP2GSC031_RS1000000127200_260	82.353	34	357
WP_279575096.1	lcl|NZ_AHPW01000107.1_cds_WP_001145869.1_2247	26.630	184	357
WP_279575096.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	29.545	132	357
WP_279575096.1	lcl|NZ_AHPW01000044.1_cds_WP_001083440.1_3394	26.667	120	357
WP_004455929.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	90.071	282	282
WP_004455929.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	23.431	239	282
WP_004455929.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	41.667	48	282
WP_004421223.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	93.750	464	464
