WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_004450661.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	26.154	260	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	35.556	135	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	34.286	105	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	28.191	188	273
WP_004450661.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	26.038	265	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	28.696	115	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	38.776	98	273
WP_004450661.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	38.144	97	273
WP_004450661.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	33.333	93	273
WP_004450661.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	29.787	94	273
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.132	212	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.132	212	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	24.231	260	581
WP_243817841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	35.417	96	581
WP_243817841.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	31.008	129	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	29.268	123	581
WP_243817841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	581
WP_004450688.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	58.696	184	186
WP_004450688.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.690	171	186
WP_243817840.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	38.796	299	306
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.657	335	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	29.909	331	349
WP_004450637.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.736	348	349
WP_004450637.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.507	345	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.846	325	349
WP_004450637.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	26.360	239	349
WP_004450637.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.385	325	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.529	306	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	24.702	336	349
WP_004450637.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	28.063	253	349
WP_004450637.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.769	117	349
WP_004450637.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.730	148	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	32.743	113	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	22.407	241	349
WP_004450637.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	22.050	322	349
WP_243817839.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	72.165	291	294
WP_243817839.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	26.066	211	294
WP_243817839.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	24.138	174	294
WP_243817839.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	25.281	178	294
WP_279575096.1	lcl|NZ_JAMQQD010000017.1_cds_WP_265394678.1_176	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQD010000022.1_cds_WP_135663452.1_1212	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQQD010000011.1_cds_WP_265394650.1_53	25.907	193	357
WP_279575096.1	lcl|NZ_JAMQQD010000006.1_cds_WP_265356252.1_3105	30.818	159	357
WP_279575096.1	lcl|NZ_JAMQQD010000017.1_cds_WP_265394678.1_176	32.075	159	357
WP_279575096.1	lcl|NZ_JAMQQD010000022.1_cds_WP_135663452.1_1212	27.869	183	357
WP_279575096.1	lcl|NZ_JAMQQD010000011.1_cds_WP_265394650.1_53	25.907	193	357
WP_279575096.1	lcl|NZ_JAMQQD010000006.1_cds_WP_265356252.1_3105	30.818	159	357
WP_004421223.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	35.294	425	464
