WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_004421384.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_004421384.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	24.908	273	344
WP_004453027.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	90.710	366	368
WP_004453027.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	90.710	366	368
WP_243817850.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	96.011	376	376
WP_243817850.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	27.451	204	376
WP_243817849.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	94.855	311	395
WP_243817849.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	94.253	87	395
WP_243817848.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	96.805	313	421
WP_243817848.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	93.636	110	421
WP_243817848.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.581	155	421
WP_243817848.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.921	152	421
WP_061244153.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	89.130	414	414
WP_243817846.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	95.291	446	449
WP_243817845.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	92.308	312	313
WP_243817844.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	84.068	295	295
WP_243817843.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	88.235	340	340
WP_004435026.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	89.781	137	141
WP_004435026.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.852	135	141
WP_004450649.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	92.011	363	363
WP_004450649.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.390	349	363
WP_004450649.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.811	349	363
WP_004450649.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.859	355	363
WP_004450649.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.333	300	363
WP_004450649.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	28.732	355	363
WP_004450649.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.201	373	363
WP_004450649.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.675	246	363
WP_004450648.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	90.566	265	265
WP_004450648.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.673	202	265
WP_004450648.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	28.497	193	265
WP_004450648.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	32.203	118	265
WP_004450648.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.280	189	265
WP_004450661.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	88.645	273	273
WP_004450661.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.047	233	273
WP_004450661.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	34.375	192	273
WP_004450661.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	29.949	197	273
WP_004450661.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	34.513	113	273
WP_004450661.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	30.769	143	273
WP_004450661.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.222	90	273
WP_004450661.1	lcl|NZ_AFJZ01000320.1_cds_WP_001239224.1_2282	30.841	107	273
WP_243817841.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	83.143	350	581
WP_243817841.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	91.561	237	581
WP_243817841.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	27.734	256	581
WP_243817841.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.146	123	581
WP_243817841.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.551	196	581
WP_243817841.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	83.143	350	581
WP_243817841.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	91.561	237	581
WP_243817841.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	27.734	256	581
WP_243817841.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	34.146	123	581
WP_243817841.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.551	196	581
WP_004450688.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	91.398	186	186
WP_243817840.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	88.562	306	306
WP_004450637.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	93.452	336	349
WP_004450637.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.642	335	349
WP_004450637.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.003	331	349
WP_004450637.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.673	318	349
WP_004450637.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	25.970	335	349
WP_004450637.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	27.164	335	349
WP_004450637.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.225	333	349
WP_004450637.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.629	337	349
WP_004450637.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.714	339	349
WP_004450637.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	29.870	154	349
WP_004450637.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.693	251	349
WP_004450637.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	24.514	257	349
WP_004450637.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.348	230	349
WP_004450637.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	24.556	338	349
WP_004450637.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.984	246	349
WP_004450637.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	26.236	263	349
WP_243817839.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	95.918	294	294
WP_243817839.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.939	181	294
WP_243817839.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.455	189	294
WP_243817838.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	90.741	324	324
WP_243817838.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	22.785	237	324
WP_243817837.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	89.439	303	303
WP_279575096.1	lcl|NZ_AFJZ01000057.1_cds_LEP2GSC100_RS21095_3891	82.353	34	357
WP_279575096.1	lcl|NZ_AFJZ01000343.1_cds_LEP2GSC100_RS22060_2031	75.000	32	357
WP_279575096.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	29.545	132	357
WP_279575096.1	lcl|NZ_AFJZ01000314.1_cds_WP_001083434.1_2400	26.667	120	357
WP_279575096.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	31.818	132	357
WP_279575096.1	lcl|NZ_AFJZ01000057.1_cds_LEP2GSC100_RS21095_3891	82.353	34	357
WP_279575096.1	lcl|NZ_AFJZ01000343.1_cds_LEP2GSC100_RS22060_2031	75.000	32	357
WP_279575096.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	29.545	132	357
WP_279575096.1	lcl|NZ_AFJZ01000314.1_cds_WP_001083434.1_2400	26.667	120	357
WP_279575096.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	31.818	132	357
WP_004455929.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	89.362	282	282
WP_004455929.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.431	239	282
WP_004455929.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	41.667	48	282
WP_004421223.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	92.655	177	464
WP_004421223.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	94.737	209	464
WP_004421223.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	91.892	74	464
