WP_000340715.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	100.000	86	106
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000126060_2289	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000126060_2289	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000071.1_cds_LEP2GSC159_RS1000000125945_1437	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000071.1_cds_LEP2GSC159_RS1000000125945_1437	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000011.1_cds_LEP2GSC159_RS1000000125790_35	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000011.1_cds_LEP2GSC159_RS1000000125790_35	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000012.1_cds_LEP2GSC159_RS1000000125795_56	63.473	167	382
WP_243817856.1	lcl|NZ_AOVC01000012.1_cds_LEP2GSC159_RS1000000125795_56	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000125605_1109	63.473	167	382
WP_243817856.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000125605_1109	72.131	61	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	52.511	219	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	52.907	172	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	63.333	150	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	60.000	40	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	57.576	33	382
WP_243817856.1	lcl|NZ_AOVC01000029.1_cds_LEP2GSC159_RS1000000126560_471	68.675	83	382
WP_243817856.1	lcl|NZ_AOVC01000013.1_cds_WP_332306366.1_57	63.333	30	382
WP_243817856.1	lcl|NZ_AOVC01000016.1_cds_WP_000245253.1_78	100.000	17	382
WP_243817856.1	lcl|NZ_AOVC01000072.1_cds_LEP2GSC159_RS1000000125955_1465	56.522	23	382
WP_243817856.1	lcl|NZ_AOVC01000072.1_cds_LEP2GSC159_RS1000000125955_1465	57.895	19	382
WP_243817856.1	lcl|NZ_AOVC01000133.1_cds_LEP2GSC159_RS01000000122650_3513	98.678	227	382
WP_243817856.1	lcl|NZ_AOVC01000133.1_cds_LEP2GSC159_RS01000000122650_3513	93.333	60	382
WP_243817856.1	lcl|NZ_AOVC01000133.1_cds_LEP2GSC159_RS01000000122650_3513	50.888	169	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123485_514	72.816	309	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123485_514	97.101	69	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123485_514	50.888	169	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000124675_2391	72.816	309	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000124675_2391	97.101	69	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000124675_2391	50.888	169	382
WP_243817856.1	lcl|NZ_AOVC01000016.1_cds_LEP2GSC159_RS1000000123290_79	72.816	309	382
WP_243817856.1	lcl|NZ_AOVC01000016.1_cds_LEP2GSC159_RS1000000123290_79	97.101	69	382
WP_243817856.1	lcl|NZ_AOVC01000016.1_cds_LEP2GSC159_RS1000000123290_79	50.888	169	382
WP_243817856.1	lcl|NZ_AOVC01000123.1_cds_LEP2GSC159_RS1000000125255_3275	72.492	309	382
WP_243817856.1	lcl|NZ_AOVC01000123.1_cds_LEP2GSC159_RS1000000125255_3275	97.101	69	382
WP_243817856.1	lcl|NZ_AOVC01000123.1_cds_LEP2GSC159_RS1000000125255_3275	50.888	169	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123480_508	95.714	140	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123480_508	80.000	105	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123480_508	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123480_508	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123480_508	85.185	27	382
WP_243817856.1	lcl|NZ_AOVC01000017.1_cds_LEP2GSC159_RS1000000123310_113	95.714	140	382
WP_243817856.1	lcl|NZ_AOVC01000017.1_cds_LEP2GSC159_RS1000000123310_113	80.000	105	382
WP_243817856.1	lcl|NZ_AOVC01000017.1_cds_LEP2GSC159_RS1000000123310_113	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000017.1_cds_LEP2GSC159_RS1000000123310_113	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000017.1_cds_LEP2GSC159_RS1000000123310_113	85.185	27	382
WP_243817856.1	lcl|NZ_AOVC01000074.1_cds_WP_157225269.1_1552	66.319	288	382
WP_243817856.1	lcl|NZ_AOVC01000072.1_cds_WP_085977764.1_1459	65.972	288	382
WP_243817856.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS1000000123550_583	64.173	254	382
WP_243817856.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS1000000123550_583	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS1000000123550_583	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000043.1_cds_LEP2GSC159_RS1000000123595_742	63.780	254	382
WP_243817856.1	lcl|NZ_AOVC01000043.1_cds_LEP2GSC159_RS1000000123595_742	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000043.1_cds_LEP2GSC159_RS1000000123595_742	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000130.1_cds_LEP2GSC159_RS1000000125405_3504	63.027	403	382
WP_243817856.1	lcl|NZ_AOVC01000130.1_cds_LEP2GSC159_RS1000000125405_3504	52.326	172	382
WP_243817856.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS01000000121995_731	97.531	162	382
WP_243817856.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS01000000121960_548	72.222	162	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000126060_2289	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000126060_2289	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000071.1_cds_LEP2GSC159_RS1000000125945_1437	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000071.1_cds_LEP2GSC159_RS1000000125945_1437	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000011.1_cds_LEP2GSC159_RS1000000125790_35	64.072	167	382
WP_243817856.1	lcl|NZ_AOVC01000011.1_cds_LEP2GSC159_RS1000000125790_35	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000012.1_cds_LEP2GSC159_RS1000000125795_56	63.473	167	382
WP_243817856.1	lcl|NZ_AOVC01000012.1_cds_LEP2GSC159_RS1000000125795_56	73.333	90	382
WP_243817856.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000125605_1109	63.473	167	382
WP_243817856.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000125605_1109	72.131	61	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	52.511	219	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	89.394	66	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	52.907	172	382
WP_243817856.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123695_883	90.164	61	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	63.333	150	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	60.000	40	382
WP_243817856.1	lcl|NZ_AOVC01000127.1_cds_LEP2GSC159_RS1000000125755_3379	57.576	33	382
WP_243817856.1	lcl|NZ_AOVC01000029.1_cds_LEP2GSC159_RS1000000126560_471	68.675	83	382
WP_243817856.1	lcl|NZ_AOVC01000013.1_cds_WP_332306366.1_57	63.333	30	382
WP_243817856.1	lcl|NZ_AOVC01000016.1_cds_WP_000245253.1_78	100.000	17	382
WP_243817856.1	lcl|NZ_AOVC01000072.1_cds_LEP2GSC159_RS1000000125955_1465	56.522	23	382
WP_243817856.1	lcl|NZ_AOVC01000072.1_cds_LEP2GSC159_RS1000000125955_1465	57.895	19	382
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	33.333	378	597
WP_036063888.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	29.551	379	597
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	34.717	265	597
WP_036063888.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	33.061	245	597
WP_036063888.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	33.636	220	597
WP_036063888.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	29.204	226	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	23.045	243	597
WP_036063888.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	28.095	210	597
WP_036063888.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	25.751	233	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.796	245	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	28.926	242	597
WP_036063888.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	28.796	191	597
WP_036063888.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	27.111	225	597
WP_036063888.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.570	214	597
WP_036063888.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	26.210	248	597
WP_036063888.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	26.667	225	597
WP_036063888.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	24.490	245	597
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	24.609	256	597
WP_036063888.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	20.874	206	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	24.000	225	597
WP_036063888.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	23.318	223	597
WP_036063888.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	30.052	193	597
WP_036063888.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	24.658	219	597
WP_036063888.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	22.917	240	597
WP_036063888.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	23.684	266	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	23.333	240	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	31.818	88	597
WP_036063888.1	lcl|NZ_AOVC01000108.1_cds_WP_000431145.1_2651	23.958	192	597
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	33.333	378	597
WP_036063888.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	29.551	379	597
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	34.717	265	597
WP_036063888.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	33.061	245	597
WP_036063888.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	33.636	220	597
WP_036063888.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	29.204	226	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	23.045	243	597
WP_036063888.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	28.095	210	597
WP_036063888.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	25.751	233	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.796	245	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	28.926	242	597
WP_036063888.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	28.796	191	597
WP_036063888.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	27.111	225	597
WP_036063888.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.570	214	597
WP_036063888.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	26.210	248	597
WP_036063888.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	26.667	225	597
WP_036063888.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	24.490	245	597
WP_036063888.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	24.609	256	597
WP_036063888.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	20.874	206	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	24.000	225	597
WP_036063888.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	23.318	223	597
WP_036063888.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	30.052	193	597
WP_036063888.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	24.658	219	597
WP_036063888.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	22.917	240	597
WP_036063888.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	23.684	266	597
WP_036063888.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	23.333	240	597
WP_036063888.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	31.818	88	597
WP_036063888.1	lcl|NZ_AOVC01000108.1_cds_WP_000431145.1_2651	23.958	192	597
WP_004450644.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	28.620	297	295
WP_004450644.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	28.289	152	295
WP_004450644.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	25.767	163	295
WP_243817855.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	32.481	391	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	33.060	366	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	32.461	382	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	28.533	368	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	28.042	378	392
WP_243817855.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	26.316	380	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	30.292	274	392
WP_243817855.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	25.691	362	392
WP_243817855.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	27.190	331	392
WP_004450706.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	28.614	339	331
WP_004450706.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	27.193	342	331
WP_004450706.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	30.729	192	331
WP_004450706.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	28.614	339	331
WP_004450706.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	27.193	342	331
WP_004450706.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	30.729	192	331
WP_004421460.1	lcl|NZ_AOVC01000120.1_cds_WP_001014594.1_3221	28.205	234	250
WP_004450681.1	lcl|NZ_AOVC01000103.1_cds_WP_001075132.1_2398	25.455	330	442
WP_004450681.1	lcl|NZ_AOVC01000100.1_cds_WP_000638432.1_2222	22.917	432	442
WP_004450681.1	lcl|NZ_AOVC01000100.1_cds_WP_000995952.1_2233	25.510	294	442
WP_036063866.1	lcl|NZ_AOVC01000109.1_cds_WP_001069019.1_2712	35.135	259	261
WP_036063866.1	lcl|NZ_AOVC01000110.1_cds_WP_000625287.1_2717	24.082	245	261
WP_004450693.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	35.185	324	350
WP_004450693.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.258	329	350
WP_004450693.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.323	297	350
WP_004450693.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	35.185	324	350
WP_004450693.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.258	329	350
WP_004450693.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.323	297	350
WP_004434977.1	lcl|NZ_AOVC01000116.1_cds_WP_001056080.1_3065	40.392	255	292
WP_004434977.1	lcl|NZ_AOVC01000080.1_cds_WP_000355766.1_1667	26.455	189	292
WP_004450654.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	32.673	101	139
WP_004450654.1	lcl|NZ_AOVC01000041.1_cds_WP_000371240.1_627	23.529	102	139
WP_004450714.1	lcl|NZ_AOVC01000018.1_cds_WP_001012068.1_151	33.898	236	261
WP_004450671.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	30.350	257	264
WP_004450671.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	32.283	254	264
WP_004450671.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	32.000	250	264
WP_004450671.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	32.283	254	264
WP_004450671.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	29.961	257	264
WP_004450671.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	28.643	199	264
WP_004450671.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	23.361	244	264
WP_004450671.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	24.309	181	264
WP_004450671.1	lcl|NZ_AOVC01000084.1_cds_LEP2GSC159_RS0110485_1806	28.502	207	264
WP_004450671.1	lcl|NZ_AOVC01000123.1_cds_WP_000841176.1_3296	24.865	185	264
WP_004450671.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	24.468	188	264
WP_004450698.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	27.542	236	308
WP_004450698.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	29.545	132	308
WP_004450698.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	24.365	197	308
WP_004450657.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	31.967	244	247
WP_004450657.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	31.076	251	247
WP_004450657.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	28.346	254	247
WP_004450657.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	30.709	254	247
WP_004450657.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	30.342	234	247
WP_004450657.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	30.224	268	247
WP_004450657.1	lcl|NZ_AOVC01000123.1_cds_WP_000841176.1_3296	28.947	190	247
WP_004450657.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	29.032	186	247
WP_004450657.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	25.000	256	247
WP_004450657.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	28.333	180	247
WP_004450657.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	25.346	217	247
WP_004450657.1	lcl|NZ_AOVC01000056.1_cds_WP_001074690.1_1179	30.729	192	247
WP_004450657.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	24.176	182	247
WP_004450657.1	lcl|NZ_AOVC01000048.1_cds_WP_000581855.1_910	26.702	191	247
WP_004450657.1	lcl|NZ_AOVC01000115.1_cds_WP_001069860.1_3007	23.661	224	247
WP_243817853.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	34.800	250	258
WP_243817853.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	30.196	255	258
WP_243817853.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	33.333	66	258
WP_004450697.1	lcl|NZ_AOVC01000081.1_cds_WP_000276952.1_1703	32.231	121	134
WP_004450697.1	lcl|NZ_AOVC01000122.1_cds_WP_000034360.1_3270	32.000	50	134
WP_004450662.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	27.368	95	241
WP_004450703.1	lcl|NZ_AOVC01000073.1_cds_WP_000505755.1_1505	59.937	634	637
WP_004450709.1	lcl|NZ_AOVC01000073.1_cds_WP_001227922.1_1506	82.906	351	352
WP_004450709.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	25.628	199	352
WP_198289710.1	lcl|NZ_AOVC01000073.1_cds_WP_001983108.1_1507	88.983	118	179
WP_243817852.1	lcl|NZ_AOVC01000018.1_cds_WP_000668361.1_136	66.766	671	664
WP_243817851.1	lcl|NZ_AOVC01000018.1_cds_WP_000583389.1_135	80.387	413	434
WP_004421384.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	95.349	344	344
WP_004421384.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	38.362	232	344
WP_004421384.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	34.677	124	344
WP_004421384.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.206	272	344
WP_004421384.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	27.309	249	344
WP_004421384.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.989	261	344
WP_004421384.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	24.908	273	344
WP_004453027.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.710	366	368
WP_004453027.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.710	366	368
WP_243817850.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	96.011	376	376
WP_243817850.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	27.451	204	376
WP_243817849.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	94.684	395	395
WP_243817848.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	95.962	421	421
WP_243817848.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	42.581	155	421
WP_243817848.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	30.921	152	421
WP_061244153.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	89.130	414	414
WP_243817846.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	95.291	446	449
WP_243817845.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	92.308	312	313
WP_243817844.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	84.068	295	295
WP_243817843.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	88.235	340	340
WP_004435026.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	89.781	137	141
WP_004435026.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	31.852	135	141
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	92.011	363	363
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	36.390	349	363
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.811	349	363
WP_004450649.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	29.859	355	363
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.333	300	363
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	28.732	355	363
WP_004450649.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.201	373	363
WP_004450649.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	29.675	246	363
WP_004450648.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	90.566	265	265
WP_004450648.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	30.337	267	265
WP_004450648.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	28.497	193	265
WP_004450648.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	32.203	118	265
WP_004450648.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	23.280	189	265
WP_004450661.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	88.645	273	273
WP_004450661.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.047	233	273
WP_004450661.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	34.375	192	273
WP_004450661.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	29.167	216	273
WP_004450661.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	34.513	113	273
WP_004450661.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	30.769	143	273
WP_004450661.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	32.222	90	273
WP_004450661.1	lcl|NZ_AOVC01000119.1_cds_WP_001239224.1_3196	30.841	107	273
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	86.426	582	581
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	27.734	256	581
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	34.146	123	581
WP_243817841.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.551	196	581
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	86.426	582	581
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	27.734	256	581
WP_243817841.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	34.146	123	581
WP_243817841.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.551	196	581
WP_004450688.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	92.473	186	186
WP_243817840.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	88.562	306	306
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	93.452	336	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.642	335	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.003	331	349
