WP_000340715.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	100.000	86	106
WP_004450657.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	28.346	254	247
WP_004450657.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	30.709	254	247
WP_004450657.1	lcl|NZ_JQPM01000197.1_cds_WP_000600054.1_3608	30.342	234	247
WP_004450657.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	28.287	251	247
WP_004450657.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	30.224	268	247
WP_004450657.1	lcl|NZ_JQPM01000025.1_cds_WP_061250191.1_818	28.947	190	247
WP_004450657.1	lcl|NZ_JQPM01000062.1_cds_WP_002067215.1_1737	29.032	186	247
WP_004450657.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	25.000	256	247
WP_004450657.1	lcl|NZ_JQPM01000016.1_cds_WP_000194183.1_519	28.333	180	247
WP_004450657.1	lcl|NZ_JQPM01000004.1_cds_WP_061250074.1_61	25.346	217	247
WP_004450657.1	lcl|NZ_JQPM01000053.1_cds_WP_001074690.1_1492	30.729	192	247
WP_004450657.1	lcl|NZ_JQPM01000055.1_cds_WP_000167663.1_1561	24.176	182	247
WP_004450657.1	lcl|NZ_JQPM01000006.1_cds_WP_000581852.1_156	26.702	191	247
WP_004450657.1	lcl|NZ_JQPM01000062.1_cds_WP_001069863.1_1731	23.661	224	247
WP_243817853.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	91.051	257	258
WP_243817853.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	30.196	255	258
WP_243817853.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	38.356	73	258
WP_004450697.1	lcl|NZ_JQPM01000023.1_cds_WP_000276952.1_794	32.231	121	134
WP_004450697.1	lcl|NZ_JQPM01000122.1_cds_WP_061250497.1_2786	32.000	50	134
WP_198510097.1	lcl|NZ_JQPM01000100.1_cds_WP_000348407.1_2387	42.960	554	588
WP_004450716.1	lcl|NZ_JQPM01000100.1_cds_WP_000506116.1_2386	59.412	170	184
WP_036063869.1	lcl|NZ_JQPM01000100.1_cds_WP_002106325.1_2385	91.083	314	314
WP_004450662.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	93.333	240	241
WP_004450703.1	lcl|NZ_JQPM01000147.1_cds_WP_061250516.1_3165	59.937	634	637
WP_004450709.1	lcl|NZ_JQPM01000147.1_cds_WP_061250518.1_3166	82.336	351	352
WP_004450709.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	25.628	199	352
WP_198289710.1	lcl|NZ_JQPM01000147.1_cds_JG80_RS16165_3167	85.593	118	179
WP_243817852.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	86.379	301	664
WP_243817852.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	84.900	351	664
WP_243817851.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	83.212	411	434
WP_004421384.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	95.349	344	344
WP_004421384.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	38.362	232	344
WP_004421384.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	26.642	274	344
WP_004421384.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.309	249	344
WP_004421384.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_004453027.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.984	366	368
WP_004453027.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.984	366	368
WP_243817850.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	96.277	376	376
WP_243817849.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	94.684	395	395
WP_243817848.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	95.962	421	421
WP_243817848.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.581	155	421
WP_243817848.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	30.921	152	421
WP_061244153.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	88.647	414	414
WP_243817846.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	95.516	446	449
WP_243817845.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	92.308	312	313
WP_243817844.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	84.746	295	295
WP_243817843.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	88.235	340	340
WP_004435026.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	90.511	137	141
WP_004450649.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	91.736	363	363
WP_004450649.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.390	349	363
WP_004450649.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.811	349	363
WP_004450649.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.859	355	363
WP_004450649.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.725	255	363
WP_004450649.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.201	373	363
WP_004450649.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.138	362	363
WP_004450648.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	90.566	265	265
WP_004450648.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.337	267	265
WP_004450648.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	31.356	118	265
WP_004450648.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	22.751	189	265
WP_004450661.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	88.278	273	273
WP_004450661.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	33.854	192	273
WP_004450661.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	28.704	216	273
WP_004450661.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	34.513	113	273
WP_004450661.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	30.769	143	273
WP_004450661.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.222	90	273
WP_004450661.1	lcl|NZ_JQPM01000117.1_cds_WP_001239224.1_2691	30.841	107	273
WP_243817841.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	86.254	582	581
WP_243817841.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	27.734	256	581
WP_243817841.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.404	208	581
WP_243817841.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	86.254	582	581
WP_243817841.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	27.734	256	581
WP_243817841.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.404	208	581
WP_004450688.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	92.473	186	186
WP_243817840.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	88.889	306	306
WP_243817840.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.703	296	306
WP_004450637.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.452	336	349
WP_004450637.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.642	335	349
WP_004450637.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.673	318	349
WP_004450637.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	25.970	335	349
WP_004450637.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.463	335	349
WP_004450637.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.225	333	349
WP_004450637.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.629	337	349
WP_004450637.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.138	290	349
WP_004450637.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.870	154	349
WP_004450637.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	25.725	276	349
WP_004450637.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	24.852	338	349
WP_004450637.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.984	246	349
WP_004450637.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	26.236	263	349
WP_243817839.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	95.918	294	294
WP_243817839.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.455	189	294
WP_243817838.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	90.432	324	324
WP_243817838.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.451	226	324
WP_243817837.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	89.769	303	303
WP_279575096.1	lcl|NZ_JQPM01000131.1_cds_JG80_RS25000_2926	72.840	81	357
WP_279575096.1	lcl|NZ_JQPM01000004.1_cds_JG80_RS21025_39	82.353	34	357
WP_279575096.1	lcl|NZ_JQPM01000318.1_cds_WP_154645498.1_4082	40.984	61	357
WP_279575096.1	lcl|NZ_JQPM01000269.1_cds_WP_154645532.1_3986	47.368	38	357
WP_279575096.1	lcl|NZ_JQPM01000131.1_cds_JG80_RS25000_2926	72.840	81	357
WP_279575096.1	lcl|NZ_JQPM01000004.1_cds_JG80_RS21025_39	82.353	34	357
WP_279575096.1	lcl|NZ_JQPM01000318.1_cds_WP_154645498.1_4082	40.984	61	357
WP_279575096.1	lcl|NZ_JQPM01000269.1_cds_WP_154645532.1_3986	47.368	38	357
WP_004455929.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	90.426	282	282
WP_004455929.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.431	239	282
WP_004455929.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	41.667	48	282
WP_004421223.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	93.534	464	464
