WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000029.1_cds_WP_017855172.1_417	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000005.1_cds_WP_017855172.1_25	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000062.1_cds_WP_017855216.1_1079	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_WP_017855239.1_1904	70.861	151	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	63.333	150	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	60.000	40	382
WP_243817856.1	lcl|NZ_AOVF01000091.1_cds_LEP2GSC149_RS1000000126495_1946	68.675	83	382
WP_243817856.1	lcl|NZ_AOVF01000114.1_cds_LEP2GSC149_RS1000000125900_2661	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000114.1_cds_LEP2GSC149_RS1000000125900_2661	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000112.1_cds_LEP2GSC149_RS1000000125890_2591	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000112.1_cds_LEP2GSC149_RS1000000125890_2591	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000105.1_cds_LEP2GSC149_RS0113400_2350	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000105.1_cds_LEP2GSC149_RS0113400_2350	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_WP_332306369.1_1028	62.069	29	382
WP_243817856.1	lcl|NZ_AOVF01000005.1_cds_LEP2GSC149_RS1000000125630_23	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000125810_1897	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_WP_000245253.1_1920	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_LEP2GSC149_RS1000000125745_1022	56.522	23	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_LEP2GSC149_RS1000000125745_1022	57.895	19	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	96.341	164	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	96.341	164	382
WP_243817856.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	96.341	164	382
WP_243817856.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	95.732	164	382
WP_243817856.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124020_1411	96.429	140	382
WP_243817856.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124020_1411	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124020_1411	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124020_1411	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000139.1_cds_LEP2GSC149_RS1000000125190_3451	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000139.1_cds_LEP2GSC149_RS1000000125190_3451	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000139.1_cds_LEP2GSC149_RS1000000125190_3451	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000139.1_cds_LEP2GSC149_RS1000000125190_3451	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000097.1_cds_LEP2GSC149_RS1000000124395_2077	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000097.1_cds_LEP2GSC149_RS1000000124395_2077	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000097.1_cds_LEP2GSC149_RS1000000124395_2077	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000097.1_cds_LEP2GSC149_RS1000000124395_2077	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000044.1_cds_LEP2GSC149_RS1000000123490_643	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000044.1_cds_LEP2GSC149_RS1000000123490_643	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000044.1_cds_LEP2GSC149_RS1000000123490_643	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000044.1_cds_LEP2GSC149_RS1000000123490_643	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000012.1_cds_LEP2GSC149_RS1000000123175_101	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000012.1_cds_LEP2GSC149_RS1000000123175_101	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000012.1_cds_LEP2GSC149_RS1000000123175_101	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000012.1_cds_LEP2GSC149_RS1000000123175_101	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000124265_1903	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000124265_1903	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000124265_1903	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000124265_1903	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	95.714	140	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	94.393	107	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	90.164	61	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000124245_1858	89.394	66	382
WP_243817856.1	lcl|NZ_AOVF01000029.1_cds_WP_017855172.1_417	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000005.1_cds_WP_017855172.1_25	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000062.1_cds_WP_017855216.1_1079	72.185	151	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_WP_017855239.1_1904	70.861	151	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	63.333	150	382
WP_243817856.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	60.000	40	382
WP_243817856.1	lcl|NZ_AOVF01000091.1_cds_LEP2GSC149_RS1000000126495_1946	68.675	83	382
WP_243817856.1	lcl|NZ_AOVF01000114.1_cds_LEP2GSC149_RS1000000125900_2661	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000114.1_cds_LEP2GSC149_RS1000000125900_2661	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000112.1_cds_LEP2GSC149_RS1000000125890_2591	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000112.1_cds_LEP2GSC149_RS1000000125890_2591	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000105.1_cds_LEP2GSC149_RS0113400_2350	73.333	90	382
WP_243817856.1	lcl|NZ_AOVF01000105.1_cds_LEP2GSC149_RS0113400_2350	66.667	27	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_WP_332306369.1_1028	62.069	29	382
WP_243817856.1	lcl|NZ_AOVF01000005.1_cds_LEP2GSC149_RS1000000125630_23	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000088.1_cds_LEP2GSC149_RS1000000125810_1897	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000089.1_cds_WP_000245253.1_1920	100.000	17	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_LEP2GSC149_RS1000000125745_1022	56.522	23	382
WP_243817856.1	lcl|NZ_AOVF01000057.1_cds_LEP2GSC149_RS1000000125745_1022	57.895	19	382
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	33.333	378	597
WP_036063888.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.551	379	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	34.717	265	597
WP_036063888.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	33.061	245	597
WP_036063888.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	33.636	220	597
WP_036063888.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	29.204	226	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	23.045	243	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	28.095	210	597
WP_036063888.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	25.751	233	597
WP_036063888.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.796	245	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.926	242	597
WP_036063888.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.796	191	597
WP_036063888.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.111	225	597
WP_036063888.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	27.570	214	597
WP_036063888.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.210	248	597
WP_036063888.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	26.667	225	597
WP_036063888.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.490	245	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	24.609	256	597
WP_036063888.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	20.874	206	597
WP_036063888.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.000	225	597
WP_036063888.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.318	223	597
WP_036063888.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	30.052	193	597
WP_036063888.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.658	219	597
WP_036063888.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	22.917	240	597
WP_036063888.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	23.684	266	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	23.333	240	597
WP_036063888.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	31.818	88	597
WP_036063888.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	23.958	192	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	33.333	378	597
WP_036063888.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.551	379	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	34.717	265	597
WP_036063888.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	33.061	245	597
WP_036063888.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	33.636	220	597
WP_036063888.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	29.204	226	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	23.045	243	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	28.095	210	597
WP_036063888.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	25.751	233	597
WP_036063888.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.796	245	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.926	242	597
WP_036063888.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.796	191	597
WP_036063888.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.111	225	597
WP_036063888.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	27.570	214	597
WP_036063888.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.210	248	597
WP_036063888.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	26.667	225	597
WP_036063888.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.490	245	597
WP_036063888.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	24.609	256	597
WP_036063888.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	20.874	206	597
WP_036063888.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.000	225	597
WP_036063888.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.318	223	597
WP_036063888.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	30.052	193	597
WP_036063888.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.658	219	597
WP_036063888.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	22.917	240	597
WP_036063888.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	23.684	266	597
WP_036063888.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	23.333	240	597
WP_036063888.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	31.818	88	597
WP_036063888.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	23.958	192	597
WP_004450644.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	28.620	297	295
WP_004450644.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	28.289	152	295
WP_004450644.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	25.767	163	295
WP_243817855.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	32.481	391	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	33.060	366	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	32.461	382	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	28.533	368	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	28.042	378	392
WP_243817855.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.316	380	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.292	274	392
WP_243817855.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	25.691	362	392
WP_243817855.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	27.190	331	392
WP_004450706.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	28.614	339	331
WP_004450706.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	27.193	342	331
WP_004450706.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	30.729	192	331
WP_004450706.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	28.614	339	331
WP_004450706.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	27.193	342	331
WP_004450706.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	30.729	192	331
WP_004421460.1	lcl|NZ_AOVF01000118.1_cds_WP_001014594.1_2749	28.205	234	250
WP_004450681.1	lcl|NZ_AOVF01000107.1_cds_WP_001075132.1_2490	25.455	330	442
WP_004450681.1	lcl|NZ_AOVF01000054.1_cds_WP_000638432.1_877	22.917	432	442
WP_004450681.1	lcl|NZ_AOVF01000054.1_cds_WP_000995952.1_889	25.510	294	442
WP_036063866.1	lcl|NZ_AOVF01000076.1_cds_WP_001069019.1_1461	35.135	259	261
WP_036063866.1	lcl|NZ_AOVF01000100.1_cds_WP_000625287.1_2169	24.082	245	261
WP_004450693.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	35.185	324	350
WP_004450693.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	35.258	329	350
WP_004450693.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.323	297	350
WP_004450693.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	35.185	324	350
WP_004450693.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	35.258	329	350
WP_004450693.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.323	297	350
WP_004434977.1	lcl|NZ_AOVF01000078.1_cds_WP_001056080.1_1653	40.392	255	292
WP_004434977.1	lcl|NZ_AOVF01000007.1_cds_WP_000355766.1_30	26.455	189	292
WP_004450654.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	32.673	101	139
WP_004450654.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	23.529	102	139
WP_004450714.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	33.898	236	261
WP_004450671.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	30.350	257	264
WP_004450671.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	32.283	254	264
WP_004450671.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	32.000	250	264
WP_004450671.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	32.283	254	264
WP_004450671.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	29.961	257	264
WP_004450671.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	28.643	199	264
WP_004450671.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	23.361	244	264
WP_004450671.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	24.309	181	264
WP_004450671.1	lcl|NZ_AOVF01000106.1_cds_LEP2GSC149_RS0113415_2352	28.502	207	264
WP_004450671.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	24.865	185	264
WP_004450671.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	24.468	188	264
WP_004450698.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	27.542	236	308
WP_004450698.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	29.545	132	308
WP_004450698.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	24.365	197	308
WP_004450657.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	31.967	244	247
WP_004450657.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	31.076	251	247
WP_004450657.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	28.346	254	247
WP_004450657.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	30.709	254	247
WP_004450657.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	30.342	234	247
WP_004450657.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	30.224	268	247
WP_004450657.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	28.947	190	247
WP_004450657.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	29.032	186	247
WP_004450657.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	25.000	256	247
WP_004450657.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	28.333	180	247
WP_004450657.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	25.346	217	247
WP_004450657.1	lcl|NZ_AOVF01000127.1_cds_WP_001074690.1_2956	30.729	192	247
WP_004450657.1	lcl|NZ_AOVF01000112.1_cds_WP_000167663.1_2608	24.176	182	247
WP_004450657.1	lcl|NZ_AOVF01000136.1_cds_WP_000581855.1_3229	26.702	191	247
WP_004450657.1	lcl|NZ_AOVF01000126.1_cds_WP_001069860.1_2949	23.661	224	247
WP_243817853.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	34.800	250	258
WP_243817853.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	30.196	255	258
WP_243817853.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	33.333	66	258
WP_004450697.1	lcl|NZ_AOVF01000141.1_cds_WP_000276952.1_3468	32.231	121	134
WP_004450697.1	lcl|NZ_AOVF01000131.1_cds_WP_000034360.1_3072	32.000	50	134
WP_004450662.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	27.368	95	241
WP_004450703.1	lcl|NZ_AOVF01000060.1_cds_WP_000505755.1_1060	59.937	634	637
WP_004450709.1	lcl|NZ_AOVF01000060.1_cds_WP_001227922.1_1061	82.906	351	352
WP_004450709.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	25.628	199	352
WP_198289710.1	lcl|NZ_AOVF01000060.1_cds_WP_001983108.1_1062	88.983	118	179
WP_243817852.1	lcl|NZ_AOVF01000047.1_cds_WP_000668361.1_746	66.766	671	664
WP_243817851.1	lcl|NZ_AOVF01000047.1_cds_WP_000583389.1_747	80.387	413	434
WP_004421384.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	95.349	344	344
WP_004421384.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	38.362	232	344
WP_004421384.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	34.677	124	344
WP_004421384.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	27.206	272	344
WP_004421384.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	27.309	249	344
WP_004421384.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	22.989	261	344
WP_004421384.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	24.908	273	344
WP_004453027.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	90.710	366	368
WP_004453027.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	90.710	366	368
WP_243817850.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	96.011	376	376
WP_243817850.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	27.451	204	376
WP_243817849.1	lcl|NZ_AOVF01000047.1_cds_WP_000686571.1_753	94.684	395	395
WP_243817848.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	95.962	421	421
WP_243817848.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	42.581	155	421
WP_243817848.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	30.921	152	421
WP_061244153.1	lcl|NZ_AOVF01000047.1_cds_WP_000103600.1_755	89.130	414	414
WP_243817847.1	lcl|NZ_AOVF01000080.1_cds_WP_157171189.1_1675	100.000	12	66
WP_243817846.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	95.291	446	449
WP_243817845.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	92.308	312	313
WP_243817844.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	84.068	295	295
WP_243817843.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	88.235	340	340
WP_004435026.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	89.781	137	141
WP_004435026.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	31.852	135	141
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	92.011	363	363
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.390	349	363
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.811	349	363
WP_004450649.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.859	355	363
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.333	300	363
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	28.732	355	363
WP_004450649.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.201	373	363
WP_004450649.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	29.675	246	363
WP_004450648.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	90.566	265	265
WP_004450648.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	30.337	267	265
WP_004450648.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	28.497	193	265
WP_004450648.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	32.203	118	265
WP_004450648.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	23.280	189	265
WP_004450661.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	88.645	273	273
WP_004450661.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.047	233	273
WP_004450661.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	34.375	192	273
WP_004450661.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	29.167	216	273
WP_004450661.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	34.513	113	273
WP_004450661.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	30.769	143	273
WP_004450661.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	32.222	90	273
WP_004450661.1	lcl|NZ_AOVF01000085.1_cds_WP_001239224.1_1844	30.841	107	273
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	86.426	582	581
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	27.734	256	581
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	34.146	123	581
WP_243817841.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.551	196	581
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	86.426	582	581
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	27.734	256	581
WP_243817841.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	34.146	123	581
WP_243817841.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.551	196	581
WP_004450688.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	92.473	186	186
WP_243817840.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	88.562	306	306
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	93.452	336	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.642	335	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.003	331	349
