WP_000340715.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	100.000	86	106
WP_036063888.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.609	256	597
WP_036063888.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	20.874	206	597
WP_036063888.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	24.000	225	597
WP_036063888.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	24.000	225	597
WP_036063888.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.534	193	597
WP_036063888.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.658	219	597
WP_036063888.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	22.917	240	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	23.333	240	597
WP_036063888.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	24.893	233	597
WP_036063888.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	23.958	192	597
WP_036063888.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	33.245	379	597
WP_036063888.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	34.717	265	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	33.061	245	597
WP_036063888.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	28.972	214	597
WP_036063888.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	34.091	220	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	23.868	243	597
WP_036063888.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	29.204	226	597
WP_036063888.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	25.751	233	597
WP_036063888.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	29.796	245	597
WP_036063888.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	27.619	210	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	29.339	242	597
WP_036063888.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	28.796	191	597
WP_036063888.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	27.111	225	597
WP_036063888.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	27.570	214	597
WP_036063888.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	26.210	248	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	26.667	225	597
WP_036063888.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	24.891	229	597
WP_036063888.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.609	256	597
WP_036063888.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	20.874	206	597
WP_036063888.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	24.000	225	597
WP_036063888.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	24.000	225	597
WP_036063888.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.534	193	597
WP_036063888.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.658	219	597
WP_036063888.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	22.917	240	597
WP_036063888.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	23.333	240	597
WP_036063888.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	24.893	233	597
WP_036063888.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	23.958	192	597
WP_004450644.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	28.383	303	295
WP_243817855.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	32.481	391	392
WP_243817855.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	32.061	393	392
WP_243817855.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	30.769	325	392
WP_243817855.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	32.609	230	392
WP_243817855.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	26.316	380	392
WP_243817855.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	25.691	362	392
WP_243817855.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	27.003	337	392
WP_004450706.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	27.429	350	331
WP_004450706.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	28.309	272	331
WP_004450706.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	30.729	192	331
WP_004450706.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	27.429	350	331
WP_004450706.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	28.309	272	331
WP_004450706.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	30.729	192	331
WP_004421460.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	28.205	234	250
WP_004421460.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	26.721	247	250
WP_004421460.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	23.043	230	250
WP_004450681.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	25.758	330	442
WP_004450681.1	lcl|NZ_AHNB02000018.1_cds_WP_000638432.1_3366	22.917	432	442
WP_004450681.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	25.170	294	442
WP_036063866.1	lcl|NZ_AHNB02000022.1_cds_WP_001069022.1_2848	34.749	259	261
WP_036063866.1	lcl|NZ_AHNB02000056.1_cds_WP_000626093.1_925	24.082	245	261
WP_004450693.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	34.085	355	350
WP_004450693.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.177	293	350
WP_004450693.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	32.660	297	350
WP_004450693.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	34.085	355	350
WP_004450693.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.177	293	350
WP_004450693.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	32.660	297	350
WP_004450672.1	lcl|NZ_AHNB02000048.1_cds_WP_000446477.1_1313	29.787	141	177
WP_004434977.1	lcl|NZ_AHNB02000070.1_cds_WP_001056080.1_376	40.392	255	292
WP_004434977.1	lcl|NZ_AHNB02000051.1_cds_WP_000355766.1_1074	26.455	189	292
WP_004450654.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	23.529	102	139
WP_004450714.1	lcl|NZ_AHNB02000048.1_cds_WP_001089597.1_1333	33.898	236	261
WP_004450671.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	30.350	257	264
WP_004450671.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	32.283	254	264
WP_004450671.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	32.000	250	264
WP_004450671.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	32.677	254	264
WP_004450671.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	30.620	258	264
WP_004450671.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	26.336	262	264
WP_004450671.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	28.643	199	264
WP_004450671.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	22.951	244	264
WP_004450671.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	23.757	181	264
WP_004450671.1	lcl|NZ_AHNB02000004.1_cds_WP_000841181.1_3840	24.324	185	264
WP_004450671.1	lcl|NZ_AHNB02000047.1_cds_WP_001072192.1_1406	28.019	207	264
WP_004450671.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	24.868	189	264
WP_004450698.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	25.641	195	308
WP_004450698.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	24.623	199	308
WP_004450657.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	31.967	244	247
WP_004450657.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	31.076	251	247
WP_004450657.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	28.346	254	247
WP_004450657.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	30.709	254	247
WP_004450657.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	29.915	234	247
WP_004450657.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	30.224	268	247
WP_004450657.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	23.622	254	247
WP_004450657.1	lcl|NZ_AHNB02000004.1_cds_WP_000841181.1_3840	28.421	190	247
WP_004450657.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	29.032	186	247
WP_004450657.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	25.000	256	247
WP_004450657.1	lcl|NZ_AHNB02000001.1_cds_WP_000194184.1_4068	28.333	180	247
WP_004450657.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	25.346	217	247
WP_004450657.1	lcl|NZ_AHNB02000046.1_cds_WP_001074690.1_1512	30.729	192	247
WP_004450657.1	lcl|NZ_AHNB02000063.1_cds_WP_000167663.1_684	24.176	182	247
WP_004450657.1	lcl|NZ_AHNB02000051.1_cds_WP_000581851.1_1002	26.702	191	247
WP_004450657.1	lcl|NZ_AHNB02000057.1_cds_WP_025178654.1_869	23.661	224	247
WP_004450657.1	lcl|NZ_AHNB02000047.1_cds_WP_001072192.1_1406	22.381	210	247
WP_243817853.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	34.400	250	258
WP_243817853.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	30.196	255	258
WP_243817853.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	33.333	69	258
WP_004450697.1	lcl|NZ_AHNB02000042.1_cds_WP_000276952.1_1721	32.231	121	134
WP_004450697.1	lcl|NZ_AHNB02000044.1_cds_WP_000034360.1_1580	32.000	50	134
WP_004450709.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	25.628	199	352
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	89.535	344	344
WP_004421384.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	38.362	232	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	27.861	201	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	27.309	249	344
WP_004421384.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.989	261	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.791	215	344
WP_004453027.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	81.471	367	368
WP_004453027.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	81.471	367	368
WP_243817850.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	81.649	376	376
WP_243817849.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	69.898	392	395
WP_243817848.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	71.496	421	421
WP_243817848.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	39.759	83	421
WP_243817848.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	47.059	51	421
WP_243817848.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	45.833	24	421
WP_243817846.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	95.516	446	449
WP_243817845.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	91.667	312	313
WP_243817844.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	84.746	295	295
WP_243817843.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	88.235	340	340
WP_004435026.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	90.511	137	141
WP_004450649.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	91.460	363	363
WP_004450649.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	28.493	365	363
WP_004450649.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	29.859	355	363
WP_004450649.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	32.248	307	363
WP_004450649.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.201	373	363
WP_004450649.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	29.682	283	363
WP_004450648.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	38.596	228	265
WP_004450648.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	31.687	243	265
WP_004450648.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	37.391	115	265
WP_004450648.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	23.280	189	265
WP_004450648.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	33.043	115	265
WP_004450661.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	69.455	275	273
WP_004450661.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	34.375	192	273
WP_004450661.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	32.273	220	273
WP_004450661.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	30.698	215	273
WP_004450661.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	29.583	240	273
WP_004450661.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	30.769	143	273
WP_004450661.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.370	238	273
WP_004450661.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.222	90	273
WP_004450661.1	lcl|NZ_AHNB02000005.1_cds_WP_001239224.1_3817	30.841	107	273
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	84.461	547	581
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.230	213	581
WP_243817841.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.404	208	581
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	26.336	262	581
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	84.461	547	581
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.230	213	581
WP_243817841.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.404	208	581
WP_243817841.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	26.336	262	581
WP_004450688.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	92.473	186	186
WP_243817840.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	89.216	306	306
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	92.857	336	349
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.612	343	349
WP_004450637.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.160	324	349
WP_004450637.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	25.970	335	349
WP_004450637.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.946	334	349
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	24.922	321	349
WP_004450637.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.629	337	349
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.658	292	349
WP_004450637.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	29.870	154	349
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	30.052	193	349
WP_004450637.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	26.506	249	349
WP_004450637.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	24.852	338	349
WP_004450637.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.577	246	349
WP_243817839.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	95.918	294	294
WP_243817839.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	28.000	250	294
WP_243817838.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	91.049	324	324
WP_243817838.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	22.785	237	324
WP_243817837.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	90.099	303	303
WP_243817837.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	25.000	176	303
WP_279575096.1	lcl|NZ_AHNB02000032.1_cds_LEP1GSC085_RS2000000233465_2262	72.840	81	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_LEP1GSC085_RS2000000229375_2869	82.353	34	357
WP_279575096.1	lcl|NZ_AHNB02000029.1_cds_WP_100218943.1_2418	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000020.1_cds_WP_100225687.1_3212	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000051.1_cds_WP_157438476.1_1131	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000049.1_cds_WP_157196324.1_1163	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000037.1_cds_WP_157438468.1_1931	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157438455.1_3086	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000011.1_cds_WP_100221005.1_3711	31.061	132	357
WP_279575096.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000028.1_cds_WP_157196362.1_2540	31.061	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3074	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3061	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	36.364	88	357
WP_279575096.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000034.1_cds_LEP1GSC085_RS2000000229870_2189	37.705	61	357
WP_279575096.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS2000000230855_803	30.769	52	357
WP_279575096.1	lcl|NZ_AHNB02000032.1_cds_LEP1GSC085_RS2000000233465_2262	72.840	81	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_LEP1GSC085_RS2000000229375_2869	82.353	34	357
WP_279575096.1	lcl|NZ_AHNB02000029.1_cds_WP_100218943.1_2418	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000020.1_cds_WP_100225687.1_3212	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000051.1_cds_WP_157438476.1_1131	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	29.545	132	357
WP_279575096.1	lcl|NZ_AHNB02000049.1_cds_WP_157196324.1_1163	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000037.1_cds_WP_157438468.1_1931	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157438455.1_3086	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000011.1_cds_WP_100221005.1_3711	31.061	132	357
WP_279575096.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	31.818	132	357
WP_279575096.1	lcl|NZ_AHNB02000028.1_cds_WP_157196362.1_2540	31.061	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3074	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3061	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	36.364	88	357
WP_279575096.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	30.303	132	357
WP_279575096.1	lcl|NZ_AHNB02000034.1_cds_LEP1GSC085_RS2000000229870_2189	37.705	61	357
WP_279575096.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS2000000230855_803	30.769	52	357
WP_004455929.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	89.716	282	282
WP_004455929.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	23.894	226	282
WP_004455929.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	40.351	57	282
WP_004421223.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	93.103	464	464
