WP_000340715.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	100.000	86	106
WP_004450698.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	24.623	199	308
WP_004450647.1	lcl|NZ_JQQF01000074.1_cds_WP_061296163.1_2160	91.824	318	318
WP_004450657.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	93.927	247	247
WP_004450657.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	31.967	244	247
WP_004450657.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	31.076	251	247
WP_004450657.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	28.346	254	247
WP_004450657.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	30.709	254	247
WP_004450657.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	29.915	234	247
WP_004450657.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	28.287	251	247
WP_004450657.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	30.224	268	247
WP_004450657.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	29.032	186	247
WP_004450657.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	25.000	256	247
WP_004450657.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	28.421	190	247
WP_004450657.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	28.333	180	247
WP_004450657.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	25.346	217	247
WP_004450657.1	lcl|NZ_JQQF01000033.1_cds_WP_001074690.1_870	30.729	192	247
WP_004450657.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	24.176	182	247
WP_004450657.1	lcl|NZ_JQQF01000004.1_cds_WP_000581854.1_165	26.702	191	247
WP_004450657.1	lcl|NZ_JQQF01000067.1_cds_WP_001069862.1_1937	23.661	224	247
WP_243817853.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	91.829	257	258
WP_243817853.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	30.196	255	258
WP_243817853.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	38.356	73	258
WP_004450697.1	lcl|NZ_JQQF01000042.1_cds_WP_000276952.1_1379	32.231	121	134
WP_004450697.1	lcl|NZ_JQQF01000087.1_cds_WP_000034360.1_2393	32.000	50	134
WP_198510097.1	lcl|NZ_JQQF01000074.1_cds_WP_061296161.1_2157	43.141	554	588
WP_004450716.1	lcl|NZ_JQQF01000074.1_cds_WP_000506116.1_2156	59.412	170	184
WP_036063869.1	lcl|NZ_JQQF01000074.1_cds_WP_017857468.1_2155	90.764	314	314
WP_004450662.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	90.141	142	241
WP_004450662.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	92.523	107	241
WP_004450703.1	lcl|NZ_JQQF01000068.1_cds_WP_061296107.1_1977	59.937	634	637
WP_004450709.1	lcl|NZ_JQQF01000068.1_cds_WP_061296110.1_1978	82.621	351	352
WP_004450709.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	25.628	199	352
WP_198289710.1	lcl|NZ_JQQF01000068.1_cds_JG57_RS21370_1979	89.189	74	179
WP_198289710.1	lcl|NZ_JQQF01000068.1_cds_JG57_RS21370_1979	77.551	49	179
WP_243817851.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	91.667	120	434
WP_004421384.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	95.058	344	344
WP_004421384.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	38.362	232	344
WP_004421384.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	26.642	274	344
WP_004421384.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	27.309	249	344
WP_004421384.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.989	261	344
WP_004453027.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.710	366	368
WP_004453027.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.710	366	368
WP_243817850.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	96.011	376	376
WP_243817849.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	94.684	395	395
WP_243817848.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	95.962	421	421
WP_243817848.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	42.581	155	421
WP_243817848.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	30.921	152	421
WP_061244153.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	89.372	414	414
WP_243817847.1	lcl|NZ_JQQF01000021.1_cds_WP_268766042.1_672	82.353	17	66
WP_243817846.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	95.291	446	449
WP_243817845.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	92.308	312	313
WP_243817844.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	84.746	295	295
WP_243817843.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	88.235	340	340
WP_004435026.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	90.511	137	141
WP_004450649.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	92.011	363	363
WP_004450649.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.390	349	363
WP_004450649.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.811	349	363
WP_004450649.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	29.859	355	363
WP_004450649.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.333	300	363
WP_004450649.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.201	373	363
WP_004450649.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	25.138	362	363
WP_004450648.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	90.566	265	265
WP_004450648.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.337	267	265
WP_004450648.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	32.203	118	265
WP_004450648.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	22.751	189	265
WP_004450661.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	88.645	273	273
WP_004450661.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	33.854	192	273
WP_004450661.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	28.704	216	273
WP_004450661.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	34.513	113	273
WP_004450661.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	30.769	143	273
WP_004450661.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	32.222	90	273
WP_004450661.1	lcl|NZ_JQQF01000013.1_cds_WP_001239224.1_518	30.841	107	273
WP_243817841.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	86.254	582	581
WP_243817841.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	27.734	256	581
WP_243817841.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.404	208	581
WP_243817841.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	86.254	582	581
WP_243817841.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	27.734	256	581
WP_243817841.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.404	208	581
WP_004450688.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	92.473	186	186
WP_243817840.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	87.582	306	306
WP_243817840.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.703	296	306
WP_004450637.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	93.452	336	349
WP_004450637.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.642	335	349
WP_004450637.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.673	318	349
WP_004450637.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	25.970	335	349
WP_004450637.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.946	334	349
WP_004450637.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.225	333	349
WP_004450637.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.629	337	349
WP_004450637.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	24.138	290	349
WP_004450637.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	29.870	154	349
WP_004450637.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	25.725	276	349
WP_004450637.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.852	338	349
WP_004450637.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.984	246	349
WP_004450637.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	26.515	264	349
WP_243817839.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	95.918	294	294
WP_243817839.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.455	189	294
WP_243817838.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	90.432	324	324
WP_243817838.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.451	226	324
WP_243817837.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	89.769	303	303
WP_279575096.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	78.967	271	357
WP_279575096.1	lcl|NZ_JQQF01000151.1_cds_WP_025176596.1_3278	82.558	86	357
WP_279575096.1	lcl|NZ_JQQF01000035.1_cds_JG57_RS20775_970	82.353	34	357
WP_279575096.1	lcl|NZ_JQQF01000060.1_cds_JG57_RS21255_1772	75.000	32	357
WP_279575096.1	lcl|NZ_JQQF01000097.1_cds_WP_061296297.1_2564	26.667	120	357
WP_279575096.1	lcl|NZ_JQQF01000025.1_cds_WP_000529793.1_741	73.077	26	357
WP_279575096.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	78.967	271	357
WP_279575096.1	lcl|NZ_JQQF01000151.1_cds_WP_025176596.1_3278	82.558	86	357
WP_279575096.1	lcl|NZ_JQQF01000035.1_cds_JG57_RS20775_970	82.353	34	357
WP_279575096.1	lcl|NZ_JQQF01000060.1_cds_JG57_RS21255_1772	75.000	32	357
WP_279575096.1	lcl|NZ_JQQF01000097.1_cds_WP_061296297.1_2564	26.667	120	357
WP_279575096.1	lcl|NZ_JQQF01000025.1_cds_WP_000529793.1_741	73.077	26	357
WP_004455929.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	90.426	282	282
WP_004455929.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.431	239	282
WP_004455929.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	41.667	48	282
WP_004421223.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	93.750	464	464
