WP_000340715.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	91.860	86	106
WP_061244153.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733711.1_2777	83.333	408	414
WP_243817846.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740298.1_2778	88.117	446	449
WP_243817845.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733577.1_2779	85.284	299	313
WP_243817844.1	lcl|NZ_JADDWJ010000005.1_cds_WP_050547976.1_2780	72.852	291	295
WP_243817843.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002723123.1_2781	81.791	335	340
WP_004435026.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727923.1_2782	87.943	141	141
WP_004435026.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738232.1_2728	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWJ010000063.1_cds_WP_016749129.1_2849	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723163.1_337	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726501.1_3359	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727916.1_2787	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733611.1_2725	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733618.1_2792	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWJ010000043.1_cds_WP_133175065.1_2172	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWJ010000037.1_cds_IQA80_RS12740_1835	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWJ010000001.1_cds_IQA80_RS00280_814	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWJ010000043.1_cds_WP_133175065.1_2172	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWJ010000037.1_cds_IQA80_RS12740_1835	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWJ010000001.1_cds_IQA80_RS00280_814	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	26.263	99	464
