WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_004435026.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	87.943	141	141
WP_004450649.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	87.052	363	363
WP_004450649.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	28.804	368	363
WP_004450649.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.646	254	363
WP_004450649.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.622	283	363
WP_004450648.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	39.474	228	265
WP_004450648.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	33.766	231	265
WP_004450648.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.744	195	265
WP_004450648.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	30.597	134	265
WP_004450661.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	69.742	271	273
WP_004450661.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	34.450	209	273
WP_004450661.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	30.244	205	273
WP_004450661.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	29.493	217	273
WP_004450661.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	23.967	242	273
WP_004450661.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	27.778	234	581
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	27.778	234	581
WP_004450688.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	90.323	186	186
WP_243817840.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	87.582	306	306
WP_243817840.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	31.429	105	306
WP_004450637.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	94.048	336	349
WP_004450637.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.612	343	349
WP_004450637.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.228	333	349
WP_004450637.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.844	339	349
WP_004450637.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.234	321	349
WP_004450637.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.288	292	349
WP_004450637.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.979	193	349
WP_004450637.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.316	247	349
WP_004450637.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	23.265	245	349
WP_004450637.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.228	202	349
WP_243817839.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	96.939	294	294
WP_243817839.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	26.061	165	294
WP_243817839.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.512	215	294
WP_243817838.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	90.123	324	324
WP_243817838.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	25.758	198	324
WP_243817837.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	88.119	303	303
WP_243817837.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	24.432	176	303
WP_279575096.1	lcl|NZ_JADDWR010000051.1_cds_WP_307897743.1_2250	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWR010000051.1_cds_WP_307898224.1_2251	91.549	71	357
WP_279575096.1	lcl|NZ_JADDWR010000143.1_cds_WP_193824244.1_360	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWR010000016.1_cds_IQA78_RS06310_563	38.889	90	357
WP_279575096.1	lcl|NZ_JADDWR010000027.1_cds_WP_017859759.1_1244	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWR010000178.1_cds_WP_082286460.1_569	30.172	116	357
WP_279575096.1	lcl|NZ_JADDWR010000002.1_cds_IQA78_RS00960_1378	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWR010000144.1_cds_IQA78_RS16270_361	30.928	97	357
WP_279575096.1	lcl|NZ_JADDWR010000051.1_cds_WP_307897743.1_2250	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWR010000051.1_cds_WP_307898224.1_2251	91.549	71	357
WP_279575096.1	lcl|NZ_JADDWR010000143.1_cds_WP_193824244.1_360	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWR010000016.1_cds_IQA78_RS06310_563	38.889	90	357
WP_279575096.1	lcl|NZ_JADDWR010000027.1_cds_WP_017859759.1_1244	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWR010000178.1_cds_WP_082286460.1_569	30.172	116	357
WP_279575096.1	lcl|NZ_JADDWR010000002.1_cds_IQA78_RS00960_1378	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWR010000144.1_cds_IQA78_RS16270_361	30.928	97	357
WP_004455929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	87.589	282	282
WP_004455929.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	26.000	250	282
WP_004421223.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	86.609	463	464
