WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_036063888.1	lcl|NZ_ANMV01000139.1_cds_WP_000054169.1_2508	20.874	206	597
WP_036063888.1	lcl|NZ_ANMV01000070.1_cds_WP_000433117.1_1192	24.000	225	597
WP_036063888.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	24.658	219	597
WP_036063888.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	22.917	240	597
WP_036063888.1	lcl|NZ_ANMV01000181.1_cds_WP_000651459.1_3285	23.684	266	597
WP_036063888.1	lcl|NZ_ANMV01000211.1_cds_WP_000218836.1_3970	22.000	250	597
WP_036063888.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	24.893	233	597
WP_036063888.1	lcl|NZ_ANMV01000142.1_cds_WP_000431145.1_2572	23.958	192	597
WP_036063888.1	lcl|NZ_ANMV01000210.1_cds_WP_001035839.1_3936	59.304	575	597
WP_036063888.1	lcl|NZ_ANMV01000136.1_cds_WP_000172198.1_2491	33.245	379	597
WP_036063888.1	lcl|NZ_ANMV01000072.1_cds_WP_000667646.1_1353	34.717	265	597
WP_036063888.1	lcl|NZ_ANMV01000115.1_cds_WP_000828456.1_2097	33.061	245	597
WP_036063888.1	lcl|NZ_ANMV01000043.1_cds_WP_000510777.1_710	33.636	220	597
WP_036063888.1	lcl|NZ_ANMV01000110.1_cds_WP_001161018.1_2017	29.204	226	597
WP_036063888.1	lcl|NZ_ANMV01000189.1_cds_WP_001972977.1_3473	23.045	243	597
WP_036063888.1	lcl|NZ_ANMV01000136.1_cds_WP_001973922.1_2477	27.230	213	597
WP_036063888.1	lcl|NZ_ANMV01000071.1_cds_WP_000047473.1_1262	25.751	233	597
WP_036063888.1	lcl|NZ_ANMV01000070.1_cds_WP_000666552.1_1140	29.796	245	597
WP_036063888.1	lcl|NZ_ANMV01000211.1_cds_WP_000619173.1_3969	28.926	242	597
WP_036063888.1	lcl|NZ_ANMV01000017.1_cds_WP_000184521.1_320	28.796	191	597
WP_036063888.1	lcl|NZ_ANMV01000139.1_cds_WP_000603361.1_2526	27.111	225	597
WP_036063888.1	lcl|NZ_ANMV01000146.1_cds_WP_001982953.1_2642	27.570	214	597
WP_036063888.1	lcl|NZ_ANMV01000107.1_cds_WP_000590871.1_1910	26.210	248	597
WP_036063888.1	lcl|NZ_ANMV01000082.1_cds_WP_000052667.1_1481	26.667	225	597
WP_036063888.1	lcl|NZ_ANMV01000142.1_cds_WP_001141162.1_2576	24.490	245	597
WP_036063888.1	lcl|NZ_ANMV01000136.1_cds_WP_000626143.1_2497	24.609	256	597
WP_036063888.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	23.767	223	597
WP_036063888.1	lcl|NZ_ANMV01000148.1_cds_WP_001973582.1_2707	30.052	193	597
WP_036063888.1	lcl|NZ_ANMV01000139.1_cds_WP_000054169.1_2508	20.874	206	597
WP_036063888.1	lcl|NZ_ANMV01000070.1_cds_WP_000433117.1_1192	24.000	225	597
WP_036063888.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	24.658	219	597
WP_036063888.1	lcl|NZ_ANMV01000169.1_cds_WP_000481722.1_3064	22.917	240	597
WP_036063888.1	lcl|NZ_ANMV01000181.1_cds_WP_000651459.1_3285	23.684	266	597
WP_036063888.1	lcl|NZ_ANMV01000211.1_cds_WP_000218836.1_3970	22.000	250	597
WP_036063888.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	24.893	233	597
WP_036063888.1	lcl|NZ_ANMV01000142.1_cds_WP_000431145.1_2572	23.958	192	597
WP_004450644.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	67.123	292	295
WP_004450644.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	28.620	297	295
WP_004450644.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	28.289	152	295
WP_004450644.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	25.767	163	295
WP_243817855.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	80.102	392	392
WP_243817855.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	32.481	391	392
WP_243817855.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	29.041	365	392
WP_243817855.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	26.316	380	392
WP_243817855.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	25.691	362	392
WP_243817855.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	27.139	339	392
WP_004450690.1	lcl|NZ_ANMV01000210.1_cds_WP_000952993.1_3932	49.135	289	300
WP_004450706.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	30.729	192	331
WP_004450706.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	26.523	279	331
WP_004450706.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	30.729	192	331
WP_004450706.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	26.523	279	331
WP_004421460.1	lcl|NZ_ANMV01000097.1_cds_WP_001014596.1_1767	28.205	234	250
WP_004421460.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	27.397	219	250
WP_004450681.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	29.252	441	442
WP_004450681.1	lcl|NZ_ANMV01000042.1_cds_WP_001075136.1_683	25.758	330	442
WP_004450681.1	lcl|NZ_ANMV01000070.1_cds_WP_000638427.1_1115	22.917	432	442
WP_004450681.1	lcl|NZ_ANMV01000010.1_cds_WP_000995954.1_214	25.510	294	442
WP_036063866.1	lcl|NZ_ANMV01000122.1_cds_WP_001069020.1_2187	35.135	259	261
WP_036063866.1	lcl|NZ_ANMV01000187.1_cds_WP_000625288.1_3386	24.082	245	261
WP_004450670.1	lcl|NZ_ANMV01000210.1_cds_WP_000653658.1_3930	72.590	332	331
WP_004450713.1	lcl|NZ_ANMV01000210.1_cds_WP_001968196.1_3929	79.355	155	155
WP_004450693.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	92.857	350	350
WP_004450693.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.323	297	350
WP_004450693.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	92.857	350	350
WP_004450693.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.323	297	350
WP_004450672.1	lcl|NZ_ANMV01000210.1_cds_WP_001975371.1_3927	93.220	177	177
WP_232724703.1	lcl|NZ_ANMV01000210.1_cds_WP_001967765.1_3926	90.403	521	520
WP_004434977.1	lcl|NZ_ANMV01000210.1_cds_WP_000802826.1_3925	97.260	292	292
WP_004434977.1	lcl|NZ_ANMV01000071.1_cds_WP_001056080.1_1265	40.392	255	292
WP_004434977.1	lcl|NZ_ANMV01000180.1_cds_WP_000355770.1_3248	26.455	189	292
WP_004450654.1	lcl|NZ_ANMV01000210.1_cds_WP_000102499.1_3924	91.367	139	139
WP_004450654.1	lcl|NZ_ANMV01000072.1_cds_WP_000371239.1_1295	23.529	102	139
WP_243817854.1	lcl|NZ_ANMV01000210.1_cds_LEP1GSC032_RS1000000132570_3923	80.000	75	310
WP_243817854.1	lcl|NZ_ANMV01000210.1_cds_LEP1GSC032_RS1000000132570_3923	81.081	37	310
WP_004450714.1	lcl|NZ_ANMV01000210.1_cds_WP_001016533.1_3922	96.935	261	261
WP_004450671.1	lcl|NZ_ANMV01000210.1_cds_WP_000412931.1_3921	96.212	264	264
WP_004450671.1	lcl|NZ_ANMV01000199.1_cds_WP_000566240.1_3735	30.350	257	264
WP_004450671.1	lcl|NZ_ANMV01000185.1_cds_WP_000998676.1_3373	32.283	254	264
WP_004450671.1	lcl|NZ_ANMV01000133.1_cds_WP_000043153.1_2421	32.000	250	264
WP_004450671.1	lcl|NZ_ANMV01000145.1_cds_WP_000653653.1_2619	32.283	254	264
WP_004450671.1	lcl|NZ_ANMV01000217.1_cds_WP_000351753.1_4017	30.620	258	264
WP_004450671.1	lcl|NZ_ANMV01000210.1_cds_WP_000750438.1_3917	27.490	251	264
WP_004450671.1	lcl|NZ_ANMV01000023.1_cds_WP_002067215.1_403	28.643	199	264
WP_004450671.1	lcl|NZ_ANMV01000045.1_cds_WP_001968389.1_739	23.361	244	264
WP_004450671.1	lcl|NZ_ANMV01000092.1_cds_WP_000600054.1_1654	24.309	181	264
WP_004450671.1	lcl|NZ_ANMV01000088.1_cds_LEP1GSC032_RS120095_1573	28.019	207	264
WP_004450671.1	lcl|NZ_ANMV01000146.1_cds_WP_002073878.1_2644	24.490	196	264
WP_004450671.1	lcl|NZ_ANMV01000122.1_cds_WP_000646910.1_2186	25.000	188	264
WP_004450634.1	lcl|NZ_ANMV01000210.1_cds_WP_000779902.1_3920	91.237	194	194
WP_004450698.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	90.584	308	308
WP_004450698.1	lcl|NZ_ANMV01000100.1_cds_WP_001192773.1_1846	29.032	124	308
WP_004450698.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	24.623	199	308
WP_004450647.1	lcl|NZ_ANMV01000210.1_cds_WP_001259775.1_3918	91.824	318	318
WP_004450657.1	lcl|NZ_ANMV01000210.1_cds_WP_000750438.1_3917	93.927	247	247
WP_004450657.1	lcl|NZ_ANMV01000185.1_cds_WP_000998676.1_3373	31.967	244	247
WP_004450657.1	lcl|NZ_ANMV01000145.1_cds_WP_000653653.1_2619	31.076	251	247
WP_004450657.1	lcl|NZ_ANMV01000199.1_cds_WP_000566240.1_3735	28.346	254	247
WP_004450657.1	lcl|NZ_ANMV01000133.1_cds_WP_000043153.1_2421	30.709	254	247
WP_004450657.1	lcl|NZ_ANMV01000092.1_cds_WP_000600054.1_1654	30.342	234	247
WP_004450657.1	lcl|NZ_ANMV01000210.1_cds_WP_000412931.1_3921	28.287	251	247
WP_004450657.1	lcl|NZ_ANMV01000217.1_cds_WP_000351753.1_4017	30.224	268	247
WP_004450657.1	lcl|NZ_ANMV01000146.1_cds_WP_002073878.1_2644	28.947	190	247
WP_004450657.1	lcl|NZ_ANMV01000023.1_cds_WP_002067215.1_403	29.032	186	247
WP_004450657.1	lcl|NZ_ANMV01000045.1_cds_WP_001968389.1_739	25.000	256	247
WP_004450657.1	lcl|NZ_ANMV01000217.1_cds_WP_000194184.1_4000	28.333	180	247
WP_004450657.1	lcl|NZ_ANMV01000122.1_cds_WP_000646910.1_2186	25.346	217	247
WP_004450657.1	lcl|NZ_ANMV01000130.1_cds_WP_001971411.1_2326	30.729	192	247
WP_004450657.1	lcl|NZ_ANMV01000140.1_cds_WP_000167663.1_2548	24.176	182	247
WP_004450657.1	lcl|NZ_ANMV01000048.1_cds_WP_000581854.1_807	26.702	191	247
WP_004450657.1	lcl|NZ_ANMV01000023.1_cds_WP_001069862.1_409	23.661	224	247
WP_243817853.1	lcl|NZ_ANMV01000210.1_cds_WP_001035151.1_3916	91.440	257	258
WP_243817853.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	30.196	255	258
WP_243817853.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	47.059	51	258
WP_004450697.1	lcl|NZ_ANMV01000040.1_cds_WP_000276952.1_635	32.231	121	134
WP_004450697.1	lcl|NZ_ANMV01000068.1_cds_WP_000034360.1_1076	32.000	50	134
WP_198510097.1	lcl|NZ_ANMV01000210.1_cds_WP_001968100.1_3915	43.141	554	588
WP_004450716.1	lcl|NZ_ANMV01000210.1_cds_WP_000506116.1_3914	59.412	170	184
WP_036063869.1	lcl|NZ_ANMV01000210.1_cds_WP_001031924.1_3913	91.083	314	314
WP_004450662.1	lcl|NZ_ANMV01000210.1_cds_WP_001217660.1_3912	93.750	240	241
WP_004450662.1	lcl|NZ_ANMV01000100.1_cds_WP_001192773.1_1846	32.143	112	241
WP_004450703.1	lcl|NZ_ANMV01000204.1_cds_WP_001968082.1_3832	59.937	634	637
WP_004450709.1	lcl|NZ_ANMV01000204.1_cds_WP_001227914.1_3831	82.621	351	352
WP_004450709.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	25.628	199	352
WP_198289710.1	lcl|NZ_ANMV01000204.1_cds_WP_001967529.1_3830	85.593	118	179
WP_243817852.1	lcl|NZ_ANMV01000015.1_cds_WP_001968121.1_268	85.821	670	664
WP_243817851.1	lcl|NZ_ANMV01000015.1_cds_WP_001968296.1_269	83.212	411	434
WP_004421384.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	95.349	344	344
WP_004421384.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	38.362	232	344
WP_004421384.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	26.277	274	344
WP_004421384.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	27.309	249	344
WP_004421384.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.989	261	344
WP_004453027.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	90.984	366	368
WP_004453027.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	90.984	366	368
WP_243817850.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	96.011	376	376
WP_243817849.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	94.684	395	395
WP_243817848.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	95.962	421	421
WP_243817848.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	42.581	155	421
WP_243817848.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	30.921	152	421
WP_061244153.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	89.372	414	414
WP_243817846.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	95.067	446	449
WP_243817845.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	92.628	312	313
WP_243817844.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	84.407	295	295
WP_243817843.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	88.235	340	340
WP_004435026.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	90.511	137	141
WP_004450649.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	92.011	363	363
WP_004450649.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	29.859	355	363
WP_004450649.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.333	300	363
WP_004450649.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.201	373	363
WP_004450649.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.410	366	363
WP_004450648.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	90.566	265	265
WP_004450648.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.337	267	265
WP_004450648.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	32.203	118	265
WP_004450648.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	23.280	189	265
WP_004450661.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	88.645	273	273
WP_004450661.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	34.375	192	273
WP_004450661.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	29.167	216	273
WP_004450661.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	34.513	113	273
WP_004450661.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	30.769	143	273
WP_004450661.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	32.222	90	273
WP_004450661.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	36.559	93	273
WP_004450661.1	lcl|NZ_ANMV01000018.1_cds_WP_001239224.1_344	30.841	107	273
WP_243817841.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	86.254	582	581
WP_243817841.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	27.734	256	581
WP_243817841.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.551	196	581
WP_243817841.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	27.957	93	581
WP_243817841.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	86.254	582	581
WP_243817841.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	27.734	256	581
WP_243817841.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.551	196	581
WP_243817841.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	27.957	93	581
WP_004450688.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	92.473	186	186
WP_243817840.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	88.889	306	306
WP_243817840.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	27.734	256	306
WP_004450637.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	93.155	336	349
WP_004450637.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.642	335	349
WP_004450637.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.406	345	349
WP_004450637.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.673	318	349
WP_004450637.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	25.970	335	349
WP_004450637.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.946	334	349
WP_004450637.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	25.225	333	349
WP_004450637.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.629	337	349
WP_004450637.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	24.138	290	349
WP_004450637.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	29.870	154	349
WP_004450637.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	25.725	276	349
WP_004450637.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.146	171	349
WP_004450637.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	24.852	338	349
WP_004450637.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.984	246	349
WP_004450637.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.827	197	349
WP_004450637.1	lcl|NZ_ANMV01000217.1_cds_WP_001074785.1_4019	26.236	263	349
WP_243817839.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	95.918	294	294
WP_243817839.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.984	189	294
WP_243817838.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	90.432	324	324
WP_243817838.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.451	226	324
WP_243817837.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	89.769	303	303
WP_279575096.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	87.302	63	357
WP_279575096.1	lcl|NZ_ANMV01000122.1_cds_LEP1GSC032_RS1000000129725_2208	82.353	34	357
WP_279575096.1	lcl|NZ_ANMV01000064.1_cds_WP_157188387.1_969	29.545	132	357
WP_279575096.1	lcl|NZ_ANMV01000136.1_cds_WP_001083433.1_2471	26.667	120	357
WP_279575096.1	lcl|NZ_ANMV01000163.1_cds_WP_157188392.1_3004	28.788	132	357
WP_279575096.1	lcl|NZ_ANMV01000196.1_cds_WP_134798972.1_3603	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000141.1_cds_WP_134798972.1_2553	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000084.1_cds_WP_134798972.1_1493	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000076.1_cds_WP_134798972.1_1403	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000044.1_cds_WP_134798972.1_725	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000040.1_cds_WP_134798972.1_633	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000152.1_cds_WP_157188384.1_2728	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000094.1_cds_WP_157188384.1_1717	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000075.1_cds_WP_157188384.1_1391	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000059.1_cds_WP_157188384.1_883	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000013.1_cds_WP_157188384.1_237	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000136.1_cds_LEP1GSC032_RS0106985_2469	22.535	213	357
WP_279575096.1	lcl|NZ_ANMV01000074.1_cds_LEP1GSC032_RS1000000129235_1390	87.302	63	357
WP_279575096.1	lcl|NZ_ANMV01000122.1_cds_LEP1GSC032_RS1000000129725_2208	82.353	34	357
WP_279575096.1	lcl|NZ_ANMV01000064.1_cds_WP_157188387.1_969	29.545	132	357
WP_279575096.1	lcl|NZ_ANMV01000136.1_cds_WP_001083433.1_2471	26.667	120	357
WP_279575096.1	lcl|NZ_ANMV01000163.1_cds_WP_157188392.1_3004	28.788	132	357
WP_279575096.1	lcl|NZ_ANMV01000196.1_cds_WP_134798972.1_3603	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000141.1_cds_WP_134798972.1_2553	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000084.1_cds_WP_134798972.1_1493	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000076.1_cds_WP_134798972.1_1403	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000044.1_cds_WP_134798972.1_725	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000040.1_cds_WP_134798972.1_633	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000152.1_cds_WP_157188384.1_2728	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000094.1_cds_WP_157188384.1_1717	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000075.1_cds_WP_157188384.1_1391	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000059.1_cds_WP_157188384.1_883	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000013.1_cds_WP_157188384.1_237	31.061	132	357
WP_279575096.1	lcl|NZ_ANMV01000136.1_cds_LEP1GSC032_RS0106985_2469	22.535	213	357
WP_004455929.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	90.426	282	282
WP_004455929.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.431	239	282
WP_004455929.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	41.667	48	282
WP_004421223.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	93.534	464	464
