WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_004450698.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	93.506	308	308
WP_004450698.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	24.121	199	308
WP_004450647.1	lcl|NZ_AFLX02000031.1_cds_WP_004470281.1_503	94.969	318	318
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	97.571	247	247
WP_004450657.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	30.738	244	247
WP_004450657.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	31.873	251	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	29.134	254	247
WP_004450657.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	31.890	254	247
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	28.685	251	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	30.088	226	247
WP_004450657.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	29.434	265	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	25.391	256	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	29.032	186	247
WP_004450657.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	27.586	203	247
WP_004450657.1	lcl|NZ_AFLX02000034.1_cds_WP_004464571.1_153	31.915	188	247
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	29.200	250	247
WP_004450657.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	26.702	191	247
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	22.460	187	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004468698.1_2061	24.590	183	247
WP_243817853.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	93.774	257	258
WP_243817853.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	30.159	252	258
WP_004450697.1	lcl|NZ_AFLX02000029.1_cds_WP_004460463.1_847	32.000	50	134
WP_198510097.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	44.297	526	588
WP_004450716.1	lcl|NZ_AFLX02000031.1_cds_WP_004470080.1_507	61.176	170	184
WP_036063869.1	lcl|NZ_AFLX02000031.1_cds_WP_004470295.1_508	93.312	314	314
WP_004450662.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	96.667	240	241
WP_004450662.1	lcl|NZ_AFLX02000023.1_cds_WP_004469389.1_1411	27.711	83	241
WP_004450703.1	lcl|NZ_AFLX02000031.1_cds_WP_032930508.1_510	72.344	640	637
WP_004450709.1	lcl|NZ_AFLX02000031.1_cds_WP_004470267.1_511	98.864	352	352
WP_004450709.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	25.000	208	352
WP_004450709.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	21.472	163	352
WP_004450709.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.623	154	352
WP_198289710.1	lcl|NZ_AFLX02000031.1_cds_WP_196219016.1_512	98.324	179	179
WP_243817851.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	79.817	218	434
WP_004421384.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.023	344	344
WP_004421384.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	39.655	232	344
WP_004421384.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.812	276	344
WP_004421384.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.112	249	344
WP_004421384.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.612	273	344
WP_004453027.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	90.489	368	368
WP_004453027.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	90.489	368	368
WP_243817850.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.628	376	376
WP_243817849.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	80.995	221	395
WP_243817849.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	84.530	181	395
WP_243817848.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.558	303	421
WP_243817848.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	91.720	157	421
WP_243817848.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	43.226	155	421
WP_243817848.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	32.484	157	421
WP_061244153.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	74.939	407	414
WP_243817847.1	lcl|NZ_AFLX02000001.1_cds_WP_032929437.1_3476	60.000	25	66
WP_243817846.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	86.547	446	449
WP_243817845.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	78.738	301	313
WP_243817844.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	70.508	295	295
WP_243817843.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	81.138	334	340
WP_004435026.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	91.241	137	141
WP_004450649.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	88.430	363	363
WP_004450649.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.249	349	363
WP_004450649.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.235	340	363
WP_004450649.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.310	348	363
WP_004450649.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	26.016	369	363
WP_004450649.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.138	362	363
WP_004450648.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	39.035	228	265
WP_004450648.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	28.571	259	265
WP_004450648.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.870	193	265
WP_004450648.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	32.174	115	265
WP_004450648.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	28.866	97	265
WP_004450661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	67.897	271	273
WP_004450661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	29.302	215	273
WP_004450661.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	33.333	189	273
WP_004450661.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	32.168	143	273
WP_004450661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	26.289	194	273
WP_004450661.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	33.333	90	273
WP_004450661.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	36.559	93	273
WP_004450661.1	lcl|NZ_AFLX02000021.1_cds_WP_004459016.1_1699	31.579	95	273
WP_004450661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	28.723	94	273
WP_004450661.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	38.462	52	273
WP_243817841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.093	558	581
WP_243817841.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.057	212	581
WP_243817841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.758	264	581
WP_243817841.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	30.392	102	581
WP_243817841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.093	558	581
WP_243817841.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.057	212	581
WP_243817841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	25.758	264	581
WP_243817841.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	30.392	102	581
WP_004450688.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	87.097	186	186
WP_243817840.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.184	304	306
WP_243817840.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.703	296	306
WP_004450637.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	91.071	336	349
WP_004450637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.641	334	349
WP_004450637.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.341	334	349
WP_004450637.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.488	344	349
WP_004450637.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.970	335	349
WP_004450637.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_004450637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.126	333	349
WP_004450637.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.189	339	349
WP_004450637.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.870	154	349
WP_004450637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.549	293	349
WP_004450637.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.206	252	349
WP_004450637.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.591	254	349
WP_004450637.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	24.082	245	349
WP_243817839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.837	294	294
WP_243817839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	28.042	189	294
WP_243817838.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	80.556	324	324
WP_243817838.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.645	211	324
WP_243817837.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	77.667	300	303
WP_279575096.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	79.781	366	357
WP_279575096.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	94.286	35	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	93.141	277	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	93.141	277	357
WP_279575096.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	92.419	277	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_004468021.1_3393	85.864	191	357
WP_279575096.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	92.553	94	357
WP_279575096.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	100.000	60	357
WP_279575096.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS12800_2665	93.651	63	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_268915610.1_3394	82.759	58	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_268915610.1_3394	94.118	17	357
WP_279575096.1	lcl|NZ_AFLX02000016.1_cds_WP_004468521.1_2642	87.179	39	357
WP_279575096.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	29.927	137	357
WP_279575096.1	lcl|NZ_AFLX02000006.1_cds_LEP1GSC039_RS13370_2980	24.887	221	357
WP_279575096.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	25.153	163	357
WP_279575096.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	37.037	54	357
WP_279575096.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	79.781	366	357
WP_279575096.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	94.286	35	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	93.141	277	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	93.141	277	357
WP_279575096.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	92.419	277	357
WP_279575096.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	88.372	86	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_004468021.1_3393	85.864	191	357
WP_279575096.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	92.553	94	357
WP_279575096.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	100.000	60	357
WP_279575096.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS12800_2665	93.651	63	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_268915610.1_3394	82.759	58	357
WP_279575096.1	lcl|NZ_AFLX02000003.1_cds_WP_268915610.1_3394	94.118	17	357
WP_279575096.1	lcl|NZ_AFLX02000016.1_cds_WP_004468521.1_2642	87.179	39	357
WP_279575096.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	29.927	137	357
WP_279575096.1	lcl|NZ_AFLX02000006.1_cds_LEP1GSC039_RS13370_2980	24.887	221	357
WP_279575096.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	25.153	163	357
WP_279575096.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	37.037	54	357
WP_004455929.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	76.241	282	282
WP_004455929.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	25.137	183	282
WP_004421223.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	85.991	464	464
