WP_000340715.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	91.860	86	106
WP_243817843.1	lcl|NZ_JADDVS010000006.1_cds_WP_002723123.1_2942	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVS010000019.1_cds_WP_002731944.1_732	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVS010000019.1_cds_WP_002731944.1_732	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVS010000041.1_cds_WP_133175065.1_2107	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVS010000036.1_cds_IQA34_RS12900_1830	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVS010000001.1_cds_IQA34_RS00280_809	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVS010000041.1_cds_WP_133175065.1_2107	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVS010000036.1_cds_IQA34_RS12900_1830	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVS010000001.1_cds_IQA34_RS00280_809	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	26.263	99	464
