WP_000340715.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	100.000	86	106
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	29.796	245	597
WP_036063888.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	28.796	191	597
WP_036063888.1	lcl|NZ_ANNL01000075.1_cds_WP_000603361.1_2094	27.111	225	597
WP_036063888.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	27.570	214	597
WP_036063888.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	26.210	248	597
WP_036063888.1	lcl|NZ_ANNL01000009.1_cds_WP_000052667.1_253	26.667	225	597
WP_036063888.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	24.898	245	597
WP_036063888.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	24.609	256	597
WP_036063888.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	20.874	206	597
WP_036063888.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	23.767	223	597
WP_036063888.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	29.534	193	597
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	23.556	225	597
WP_036063888.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	23.333	240	597
WP_036063888.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000057.1_cds_WP_010679508.1_1474	23.684	266	597
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	24.893	233	597
WP_036063888.1	lcl|NZ_ANNL01000077.1_cds_WP_000431146.1_2177	23.958	192	597
WP_036063888.1	lcl|NZ_ANNL01000057.1_cds_WP_010679523.1_1564	92.785	596	597
WP_036063888.1	lcl|NZ_ANNL01000123.1_cds_WP_000172207.1_3476	33.245	379	597
WP_036063888.1	lcl|NZ_ANNL01000074.1_cds_WP_000667645.1_2055	34.717	265	597
WP_036063888.1	lcl|NZ_ANNL01000023.1_cds_WP_000828450.1_591	33.061	245	597
WP_036063888.1	lcl|NZ_ANNL01000108.1_cds_WP_000510774.1_3047	34.091	220	597
WP_036063888.1	lcl|NZ_ANNL01000091.1_cds_WP_010679111.1_2581	24.590	244	597
WP_036063888.1	lcl|NZ_ANNL01000115.1_cds_WP_001161019.1_3230	29.204	226	597
WP_036063888.1	lcl|NZ_ANNL01000064.1_cds_WP_000942281.1_1896	28.095	210	597
WP_036063888.1	lcl|NZ_ANNL01000111.1_cds_WP_020783383.1_3109	29.339	242	597
WP_036063888.1	lcl|NZ_ANNL01000060.1_cds_WP_000047473.1_1635	25.751	233	597
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	29.796	245	597
WP_036063888.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	28.796	191	597
WP_036063888.1	lcl|NZ_ANNL01000075.1_cds_WP_000603361.1_2094	27.111	225	597
WP_036063888.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	27.570	214	597
WP_036063888.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	26.210	248	597
WP_036063888.1	lcl|NZ_ANNL01000009.1_cds_WP_000052667.1_253	26.667	225	597
WP_036063888.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	24.898	245	597
WP_036063888.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	24.609	256	597
WP_036063888.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	20.874	206	597
WP_036063888.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	23.767	223	597
WP_036063888.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	29.534	193	597
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	23.556	225	597
WP_036063888.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	23.333	240	597
WP_036063888.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	24.201	219	597
WP_036063888.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	24.359	234	597
WP_036063888.1	lcl|NZ_ANNL01000057.1_cds_WP_010679508.1_1474	23.684	266	597
WP_036063888.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	24.893	233	597
WP_036063888.1	lcl|NZ_ANNL01000077.1_cds_WP_000431146.1_2177	23.958	192	597
WP_004450644.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	90.753	292	295
WP_004450644.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	27.632	304	295
WP_004450644.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	28.289	152	295
WP_243817855.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	95.408	392	392
WP_243817855.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	32.564	390	392
WP_243817855.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	33.060	366	392
WP_243817855.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.199	382	392
WP_243817855.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	26.316	380	392
WP_243817855.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	25.691	362	392
WP_243817855.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	27.139	339	392
WP_004450690.1	lcl|NZ_ANNL01000057.1_cds_WP_000643166.1_1561	83.000	300	300
WP_004450706.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	90.332	331	331
WP_004450706.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	30.208	192	331
WP_004450706.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	26.523	279	331
WP_004450706.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	90.332	331	331
WP_004450706.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	30.208	192	331
WP_004450706.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	26.523	279	331
WP_004421460.1	lcl|NZ_ANNL01000057.1_cds_WP_000440092.1_1559	97.600	250	250
WP_004421460.1	lcl|NZ_ANNL01000015.1_cds_WP_001014576.1_405	28.205	234	250
WP_004421460.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	27.083	240	250
WP_004450681.1	lcl|NZ_ANNL01000057.1_cds_WP_010679481.1_1558	95.475	442	442
WP_004450681.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	27.654	405	442
WP_004450681.1	lcl|NZ_ANNL01000062.1_cds_WP_001075137.1_1783	25.758	330	442
WP_004450681.1	lcl|NZ_ANNL01000118.1_cds_WP_000638428.1_3313	22.917	432	442
WP_004450681.1	lcl|NZ_ANNL01000118.1_cds_WP_000995953.1_3300	25.510	294	442
WP_036063866.1	lcl|NZ_ANNL01000057.1_cds_WP_000684880.1_1557	91.954	261	261
WP_036063866.1	lcl|NZ_ANNL01000023.1_cds_WP_001069017.1_650	34.749	259	261
WP_036063866.1	lcl|NZ_ANNL01000095.1_cds_WP_000625288.1_2733	24.082	245	261
WP_004450670.1	lcl|NZ_ANNL01000057.1_cds_WP_000653656.1_1556	76.737	331	331
WP_004450713.1	lcl|NZ_ANNL01000057.1_cds_WP_001968196.1_1555	79.355	155	155
WP_004450693.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	92.550	349	350
WP_004450693.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	31.987	297	350
WP_004450693.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.806	279	350
WP_004450693.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	92.550	349	350
WP_004450693.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	31.987	297	350
WP_004450693.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	25.806	279	350
WP_004434977.1	lcl|NZ_ANNL01000057.1_cds_WP_000802826.1_1550	97.260	292	292
WP_004434977.1	lcl|NZ_ANNL01000060.1_cds_WP_001056080.1_1632	40.392	255	292
WP_004434977.1	lcl|NZ_ANNL01000114.1_cds_WP_000355770.1_3182	26.455	189	292
WP_004450654.1	lcl|NZ_ANNL01000057.1_cds_WP_000102499.1_1549	91.367	139	139
WP_004450654.1	lcl|NZ_ANNL01000055.1_cds_WP_000371242.1_1426	23.529	102	139
WP_243817854.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS01000000126735_1548	75.410	183	310
WP_243817854.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS01000000126735_1548	59.055	127	310
WP_004450714.1	lcl|NZ_ANNL01000057.1_cds_WP_001016534.1_1547	95.785	261	261
WP_004450671.1	lcl|NZ_ANNL01000057.1_cds_WP_000440265.1_1546	95.076	264	264
WP_004450671.1	lcl|NZ_ANNL01000062.1_cds_WP_000566241.1_1842	30.350	257	264
WP_004450671.1	lcl|NZ_ANNL01000142.1_cds_WP_010678978.1_3997	32.283	254	264
WP_004450671.1	lcl|NZ_ANNL01000120.1_cds_WP_000043153.1_3429	32.000	250	264
WP_004450671.1	lcl|NZ_ANNL01000106.1_cds_WP_000653653.1_3017	32.283	254	264
WP_004450671.1	lcl|NZ_ANNL01000094.1_cds_WP_000351754.1_2712	30.233	258	264
WP_004450671.1	lcl|NZ_ANNL01000057.1_cds_WP_000750440.1_1542	27.490	251	264
WP_004450671.1	lcl|NZ_ANNL01000062.1_cds_WP_002067215.1_1800	28.643	199	264
WP_004450671.1	lcl|NZ_ANNL01000062.1_cds_WP_010679677.1_1871	23.361	244	264
WP_004450671.1	lcl|NZ_ANNL01000057.1_cds_WP_000980525.1_1568	34.737	95	264
WP_004450671.1	lcl|NZ_ANNL01000044.1_cds_WP_000600054.1_1185	24.309	181	264
WP_004450671.1	lcl|NZ_ANNL01000040.1_cds_WP_000841178.1_1049	24.324	185	264
WP_004450671.1	lcl|NZ_ANNL01000023.1_cds_WP_000646917.1_651	24.468	188	264
WP_004450634.1	lcl|NZ_ANNL01000057.1_cds_WP_000779904.1_1545	90.722	194	194
WP_004450698.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	88.961	308	308
WP_004450698.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	25.381	197	308
WP_004450647.1	lcl|NZ_ANNL01000057.1_cds_WP_001259776.1_1543	91.824	318	318
WP_004450657.1	lcl|NZ_ANNL01000057.1_cds_WP_000750440.1_1542	94.332	247	247
WP_004450657.1	lcl|NZ_ANNL01000142.1_cds_WP_010678978.1_3997	31.557	244	247
WP_004450657.1	lcl|NZ_ANNL01000106.1_cds_WP_000653653.1_3017	31.076	251	247
WP_004450657.1	lcl|NZ_ANNL01000062.1_cds_WP_000566241.1_1842	28.346	254	247
WP_004450657.1	lcl|NZ_ANNL01000120.1_cds_WP_000043153.1_3429	30.709	254	247
WP_004450657.1	lcl|NZ_ANNL01000044.1_cds_WP_000600054.1_1185	30.342	234	247
WP_004450657.1	lcl|NZ_ANNL01000057.1_cds_WP_000440265.1_1546	27.490	251	247
WP_004450657.1	lcl|NZ_ANNL01000094.1_cds_WP_000351754.1_2712	29.851	268	247
WP_004450657.1	lcl|NZ_ANNL01000040.1_cds_WP_000841178.1_1049	29.474	190	247
WP_004450657.1	lcl|NZ_ANNL01000062.1_cds_WP_002067215.1_1800	29.032	186	247
WP_004450657.1	lcl|NZ_ANNL01000062.1_cds_WP_010679677.1_1871	25.000	256	247
WP_004450657.1	lcl|NZ_ANNL01000094.1_cds_WP_000194180.1_2695	28.333	180	247
WP_004450657.1	lcl|NZ_ANNL01000023.1_cds_WP_000646917.1_651	25.346	217	247
WP_004450657.1	lcl|NZ_ANNL01000101.1_cds_WP_001971411.1_2840	30.729	192	247
WP_004450657.1	lcl|NZ_ANNL01000070.1_cds_WP_000167663.1_1993	24.176	182	247
WP_004450657.1	lcl|NZ_ANNL01000057.1_cds_WP_000980525.1_1568	27.347	245	247
WP_004450657.1	lcl|NZ_ANNL01000062.1_cds_WP_025182513.1_1806	23.661	224	247
WP_243817853.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	91.829	257	258
WP_243817853.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	30.196	255	258
WP_243817853.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	38.356	73	258
WP_004450697.1	lcl|NZ_ANNL01000135.1_cds_WP_000276952.1_3769	32.231	121	134
WP_004450697.1	lcl|NZ_ANNL01000074.1_cds_WP_000034359.1_2073	32.000	50	134
WP_198510097.1	lcl|NZ_ANNL01000057.1_cds_WP_010679468.1_1540	42.960	554	588
WP_004450716.1	lcl|NZ_ANNL01000057.1_cds_WP_000506117.1_1539	60.000	170	184
WP_036063869.1	lcl|NZ_ANNL01000057.1_cds_WP_001031925.1_1538	91.401	314	314
WP_004450662.1	lcl|NZ_ANNL01000057.1_cds_WP_010679510.1_1537	93.333	240	241
WP_004450703.1	lcl|NZ_ANNL01000100.1_cds_WP_010679228.1_2812	60.252	634	637
WP_004450709.1	lcl|NZ_ANNL01000100.1_cds_LEP1GSC013_RS0107430_2813	82.621	351	352
WP_004450709.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	25.628	199	352
WP_198289710.1	lcl|NZ_ANNL01000100.1_cds_LEP1GSC013_RS01000000127115_2814	75.424	118	179
WP_243817852.1	lcl|NZ_ANNL01000057.1_cds_WP_020783300.1_1536	85.522	670	664
WP_243817851.1	lcl|NZ_ANNL01000057.1_cds_WP_002072528.1_1535	83.212	411	434
WP_004421384.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	94.186	344	344
WP_004421384.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	38.362	232	344
WP_004421384.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	26.642	274	344
WP_004421384.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	28.514	249	344
WP_004421384.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.989	261	344
WP_004453027.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	91.257	366	368
WP_004453027.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	91.257	366	368
WP_243817850.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	96.011	376	376
WP_243817849.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	93.924	395	395
WP_243817848.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	95.724	421	421
WP_243817848.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	42.581	155	421
WP_243817848.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	30.921	152	421
WP_061244153.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	88.889	414	414
WP_243817846.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	95.067	446	449
WP_243817845.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	91.667	312	313
WP_243817844.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	84.746	295	295
WP_243817843.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	88.235	340	340
WP_004435026.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	90.511	137	141
WP_004450649.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	91.736	363	363
WP_004450649.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.390	349	363
WP_004450649.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	33.811	349	363
WP_004450649.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	29.859	355	363
WP_004450649.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.201	373	363
WP_004450649.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	25.138	362	363
WP_004450648.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	90.943	265	265
WP_004450648.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	30.337	267	265
WP_004450648.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	31.356	118	265
WP_004450648.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	23.280	189	265
WP_004450661.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	87.179	273	273
WP_004450661.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	34.375	192	273
WP_004450661.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	28.704	216	273
WP_004450661.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	32.576	132	273
WP_004450661.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	30.769	143	273
WP_004450661.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	32.222	90	273
WP_004450661.1	lcl|NZ_ANNL01000059.1_cds_WP_001239228.1_1603	30.841	107	273
WP_243817841.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	86.082	582	581
WP_243817841.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	28.800	250	581
WP_243817841.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.551	196	581
WP_243817841.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	86.082	582	581
WP_243817841.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	28.800	250	581
WP_243817841.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.551	196	581
WP_004450688.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	92.473	186	186
WP_243817840.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	89.869	306	306
WP_243817840.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	27.703	296	306
WP_004450637.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	94.048	336	349
WP_004450637.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.940	335	349
WP_004450637.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.160	324	349
WP_004450637.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	25.970	335	349
WP_004450637.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.866	335	349
WP_004450637.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.225	333	349
WP_004450637.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.629	337	349
WP_004450637.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.483	290	349
WP_004450637.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.449	276	349
WP_004450637.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	29.870	154	349
WP_004450637.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	24.852	338	349
WP_004450637.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_004450637.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	26.236	263	349
WP_243817839.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	95.918	294	294
WP_243817839.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.455	189	294
WP_243817838.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	91.049	324	324
WP_243817838.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	23.451	226	324
WP_243817837.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	90.099	303	303
WP_279575096.1	lcl|NZ_ANNL01000023.1_cds_LEP1GSC013_RS1000000128440_629	82.353	34	357
WP_279575096.1	lcl|NZ_ANNL01000024.1_cds_LEP1GSC013_RS1000000128480_705	75.000	32	357
WP_279575096.1	lcl|NZ_ANNL01000064.1_cds_WP_258691401.1_1894	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000032.1_cds_WP_332307441.1_955	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000054.1_cds_WP_332307440.1_1413	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000008.1_cds_WP_332307440.1_199	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000131.1_cds_WP_258691399.1_3662	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000123.1_cds_WP_258691399.1_3490	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000022.1_cds_WP_258691399.1_541	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000079.1_cds_WP_332307442.1_2201	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000034.1_cds_WP_025182481.1_959	31.538	130	357
WP_279575096.1	lcl|NZ_ANNL01000134.1_cds_WP_100220167.1_3760	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000126.1_cds_WP_100220167.1_3571	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000089.1_cds_WP_100220167.1_2528	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000048.1_cds_WP_100220167.1_1290	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000042.1_cds_WP_100220167.1_1102	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000036.1_cds_WP_100220167.1_983	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000010.1_cds_WP_100220167.1_316	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000023.1_cds_WP_025182473.1_542	31.061	132	357
WP_279575096.1	lcl|NZ_ANNL01000003.1_cds_LEP1GSC013_RS1000000131615_69	90.476	21	357
WP_279575096.1	lcl|NZ_ANNL01000005.1_cds_WP_025182458.1_156	40.984	61	357
WP_279575096.1	lcl|NZ_ANNL01000023.1_cds_LEP1GSC013_RS1000000128440_629	82.353	34	357
WP_279575096.1	lcl|NZ_ANNL01000024.1_cds_LEP1GSC013_RS1000000128480_705	75.000	32	357
WP_279575096.1	lcl|NZ_ANNL01000064.1_cds_WP_258691401.1_1894	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000032.1_cds_WP_332307441.1_955	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000054.1_cds_WP_332307440.1_1413	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000008.1_cds_WP_332307440.1_199	27.011	174	357
WP_279575096.1	lcl|NZ_ANNL01000131.1_cds_WP_258691399.1_3662	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000123.1_cds_WP_258691399.1_3490	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000022.1_cds_WP_258691399.1_541	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000079.1_cds_WP_332307442.1_2201	25.882	170	357
WP_279575096.1	lcl|NZ_ANNL01000034.1_cds_WP_025182481.1_959	31.538	130	357
WP_279575096.1	lcl|NZ_ANNL01000134.1_cds_WP_100220167.1_3760	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000126.1_cds_WP_100220167.1_3571	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000089.1_cds_WP_100220167.1_2528	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000048.1_cds_WP_100220167.1_1290	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000042.1_cds_WP_100220167.1_1102	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000036.1_cds_WP_100220167.1_983	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000010.1_cds_WP_100220167.1_316	29.545	132	357
WP_279575096.1	lcl|NZ_ANNL01000023.1_cds_WP_025182473.1_542	31.061	132	357
WP_279575096.1	lcl|NZ_ANNL01000003.1_cds_LEP1GSC013_RS1000000131615_69	90.476	21	357
WP_279575096.1	lcl|NZ_ANNL01000005.1_cds_WP_025182458.1_156	40.984	61	357
WP_004455929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	90.426	282	282
WP_004455929.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	23.894	226	282
WP_004455929.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	40.351	57	282
WP_004421223.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	93.750	464	464
