WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_004434977.1	lcl|NZ_AQCK01000083.1_cds_WP_011670268.1_1485	39.442	251	292
WP_004434977.1	lcl|NZ_AQCK01000172.1_cds_WP_011671003.1_3058	26.984	189	292
WP_243817854.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS01000000122360_2012	26.380	163	310
WP_004450714.1	lcl|NZ_AQCK01000126.1_cds_WP_011669939.1_2054	32.627	236	261
WP_004450671.1	lcl|NZ_AQCK01000160.1_cds_WP_011669763.1_2899	30.924	249	264
WP_004450671.1	lcl|NZ_AQCK01000181.1_cds_WP_011670931.1_3244	31.855	248	264
WP_004450671.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	42.105	95	264
WP_004450671.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	27.132	129	264
WP_004450671.1	lcl|NZ_AQCK01000047.1_cds_WP_011670174.1_768	30.350	257	264
WP_004450671.1	lcl|NZ_AQCK01000159.1_cds_WP_011670621.1_2850	30.952	252	264
WP_004450671.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	26.616	263	264
WP_004450671.1	lcl|NZ_AQCK01000146.1_cds_WP_002722237.1_2580	24.590	244	264
WP_004450671.1	lcl|NZ_AQCK01000010.1_cds_WP_002755553.1_47	28.877	187	264
WP_004450698.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	25.000	196	308
WP_004450698.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	23.737	198	308
WP_004450657.1	lcl|NZ_AQCK01000159.1_cds_WP_011670621.1_2850	31.474	251	247
WP_004450657.1	lcl|NZ_AQCK01000160.1_cds_WP_011669763.1_2899	28.740	254	247
WP_004450657.1	lcl|NZ_AQCK01000181.1_cds_WP_011670931.1_3244	32.669	251	247
WP_004450657.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	29.197	137	247
WP_004450657.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	29.730	111	247
WP_004450657.1	lcl|NZ_AQCK01000047.1_cds_WP_011670174.1_768	29.278	263	247
WP_004450657.1	lcl|NZ_AQCK01000146.1_cds_LEP2GSC077_RS01000000122710_2585	32.143	168	247
WP_004450657.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	24.803	254	247
WP_004450657.1	lcl|NZ_AQCK01000010.1_cds_WP_002755553.1_47	29.032	186	247
WP_004450657.1	lcl|NZ_AQCK01000146.1_cds_WP_002722237.1_2580	26.172	256	247
WP_004450657.1	lcl|NZ_AQCK01000139.1_cds_WP_011671149.1_2372	27.941	204	247
WP_004450657.1	lcl|NZ_AQCK01000023.1_cds_WP_011670328.1_345	30.052	193	247
WP_004450657.1	lcl|NZ_AQCK01000046.1_cds_WP_011670775.1_689	27.407	135	247
WP_004450657.1	lcl|NZ_AQCK01000014.1_cds_WP_011670393.1_250	22.527	182	247
WP_004450657.1	lcl|NZ_AQCK01000010.1_cds_WP_011671261.1_41	21.973	223	247
WP_243817853.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	35.200	250	258
WP_243817853.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	30.952	252	258
WP_243817853.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	36.232	69	258
WP_004450697.1	lcl|NZ_AQCK01000140.1_cds_WP_002737383.1_2428	32.000	50	134
WP_004450709.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	25.000	208	352
WP_004450709.1	lcl|NZ_AQCK01000064.1_cds_WP_011670814.1_1164	20.856	187	352
WP_004421384.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	67.508	317	344
WP_004421384.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	40.086	232	344
WP_004421384.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	26.407	231	344
WP_004421384.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.908	249	344
WP_004421384.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.413	213	344
WP_004421384.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.923	260	344
WP_004453027.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.121	207	368
WP_004453027.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.121	207	368
WP_243817850.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.981	373	376
WP_243817849.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.069	393	395
WP_243817848.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	72.447	421	421
WP_243817848.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	43.226	155	421
WP_243817846.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	87.668	446	449
WP_243817845.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	84.667	300	313
WP_243817844.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	72.509	291	295
WP_243817843.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	81.194	335	340
WP_004435026.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	87.943	141	141
WP_004450649.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_004450649.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.804	368	363
WP_004450649.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	29.213	356	363
WP_004450649.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.646	254	363
WP_004450649.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	25.203	369	363
WP_004450649.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.622	283	363
WP_004450648.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	39.474	228	265
WP_004450648.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	33.766	231	265
WP_004450648.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.744	195	265
WP_004450648.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.389	193	265
WP_004450648.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	30.597	134	265
WP_004450661.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	69.742	271	273
WP_004450661.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	34.450	209	273
WP_004450661.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	30.244	205	273
WP_004450661.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	29.493	217	273
WP_004450661.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	32.804	189	273
WP_004450661.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	31.469	143	273
WP_004450661.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	23.967	242	273
WP_004450661.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	31.111	90	273
WP_004450661.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	28.723	94	273
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.036	558	581
WP_243817841.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.189	217	581
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.291	213	581
WP_243817841.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	24.339	189	581
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	27.778	234	581
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.036	558	581
WP_243817841.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.189	217	581
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.291	213	581
WP_243817841.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	24.339	189	581
WP_243817841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	27.778	234	581
WP_004450688.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	90.323	186	186
WP_243817840.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	87.582	306	306
WP_243817840.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	31.429	105	306
WP_004450637.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	94.048	336	349
WP_004450637.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.612	343	349
WP_004450637.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.228	333	349
WP_004450637.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.324	346	349
WP_004450637.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.567	335	349
WP_004450637.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.844	339	349
WP_004450637.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_004450637.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	23.824	340	349
WP_004450637.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.034	145	349
WP_004450637.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.288	292	349
WP_004450637.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.979	193	349
WP_004450637.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.316	247	349
WP_004450637.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	23.265	245	349
WP_004450637.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.228	202	349
WP_243817839.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	96.939	294	294
WP_243817839.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	26.061	165	294
WP_243817839.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_243817838.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	90.123	324	324
WP_243817838.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	25.758	198	324
WP_243817837.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	88.119	303	303
WP_243817837.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	24.432	176	303
WP_279575096.1	lcl|NZ_AQCK01000182.1_cds_WP_307897743.1_3247	82.883	111	357
WP_279575096.1	lcl|NZ_AQCK01000182.1_cds_WP_307898224.1_3248	91.549	71	357
WP_279575096.1	lcl|NZ_AQCK01000021.1_cds_WP_017859100.1_312	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000170.1_cds_WP_020779894.1_3044	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000089.1_cds_WP_020779894.1_1638	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000015.1_cds_WP_155118025.1_258	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000154.1_cds_WP_155118026.1_2736	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000020.1_cds_WP_155118026.1_308	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000134.1_cds_WP_017859759.1_2234	26.744	172	357
WP_279575096.1	lcl|NZ_AQCK01000057.1_cds_LEP2GSC077_RS01000000121820_942	37.778	90	357
WP_279575096.1	lcl|NZ_AQCK01000080.1_cds_LEP2GSC077_RS0108445_1380	38.710	62	357
WP_279575096.1	lcl|NZ_AQCK01000135.1_cds_LEP2GSC077_RS1000000126830_2265	30.928	97	357
WP_279575096.1	lcl|NZ_AQCK01000182.1_cds_WP_307897743.1_3247	82.883	111	357
WP_279575096.1	lcl|NZ_AQCK01000182.1_cds_WP_307898224.1_3248	91.549	71	357
WP_279575096.1	lcl|NZ_AQCK01000021.1_cds_WP_017859100.1_312	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000170.1_cds_WP_020779894.1_3044	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000089.1_cds_WP_020779894.1_1638	31.461	89	357
WP_279575096.1	lcl|NZ_AQCK01000015.1_cds_WP_155118025.1_258	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000154.1_cds_WP_155118026.1_2736	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000020.1_cds_WP_155118026.1_308	33.582	134	357
WP_279575096.1	lcl|NZ_AQCK01000134.1_cds_WP_017859759.1_2234	26.744	172	357
WP_279575096.1	lcl|NZ_AQCK01000057.1_cds_LEP2GSC077_RS01000000121820_942	37.778	90	357
WP_279575096.1	lcl|NZ_AQCK01000080.1_cds_LEP2GSC077_RS0108445_1380	38.710	62	357
WP_279575096.1	lcl|NZ_AQCK01000135.1_cds_LEP2GSC077_RS1000000126830_2265	30.928	97	357
WP_004455929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	87.589	282	282
WP_004455929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	26.000	250	282
WP_004421223.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	86.609	463	464
