WP_000340715.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	98.837	86	106
WP_004450657.1	lcl|NZ_JQRE01000287.1_cds_WP_002176409.1_2813	26.702	191	247
WP_004450657.1	lcl|NZ_JQRE01000039.1_cds_WP_082292381.1_509	24.107	224	247
WP_243817853.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	96.498	257	258
WP_243817853.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	30.980	255	258
WP_004450697.1	lcl|NZ_JQRE01000331.1_cds_WP_061245717.1_3034	30.579	121	134
WP_004450697.1	lcl|NZ_JQRE01000049.1_cds_WP_002148576.1_676	32.000	50	134
WP_198510097.1	lcl|NZ_JQRE01000031.1_cds_WP_061232221.1_437	44.364	550	588
WP_004450716.1	lcl|NZ_JQRE01000031.1_cds_WP_004456867.1_438	60.000	170	184
WP_036063869.1	lcl|NZ_JQRE01000031.1_cds_WP_004421318.1_439	99.682	314	314
WP_004450662.1	lcl|NZ_JQRE01000031.1_cds_WP_004421370.1_440	98.755	241	241
WP_004450662.1	lcl|NZ_JQRE01000431.1_cds_WP_004426058.1_3473	29.787	94	241
WP_004450703.1	lcl|NZ_JQRE01000031.1_cds_WP_004434470.1_441	99.372	637	637
WP_004450709.1	lcl|NZ_JQRE01000031.1_cds_WP_004421356.1_442	99.148	352	352
WP_004450709.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	25.000	208	352
WP_198289710.1	lcl|NZ_JQRE01000031.1_cds_WP_198289710.1_443	100.000	179	179
WP_243817851.1	lcl|NZ_JQRE01000010.1_cds_WP_061244156.1_106	92.067	416	434
WP_004421384.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	100.000	344	344
WP_004421384.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	39.224	232	344
WP_004421384.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.273	275	344
WP_004421384.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.007	274	344
WP_004421384.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.703	249	344
WP_004421384.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.053	263	344
WP_004453027.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	97.826	368	368
WP_004453027.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.887	221	368
WP_004453027.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	97.826	368	368
WP_004453027.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.887	221	368
WP_243817850.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	99.734	376	376
WP_243817849.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	98.481	395	395
WP_243817848.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	98.337	421	421
WP_243817848.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	43.226	155	421
WP_243817848.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	32.090	134	421
WP_061244153.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	100.000	414	414
WP_243817847.1	lcl|NZ_JQRE01000134.1_cds_JG21_RS23290_1576	75.806	62	66
WP_243817847.1	lcl|NZ_JQRE01000500.1_cds_WP_235595580.1_3639	100.000	41	66
WP_243817847.1	lcl|NZ_JQRE01000126.1_cds_WP_235595546.1_1539	81.579	38	66
WP_243817847.1	lcl|NZ_JQRE01000126.1_cds_WP_235595546.1_1539	84.375	32	66
WP_243817847.1	lcl|NZ_JQRE01000214.1_cds_JG21_RS23325_2317	56.522	46	66
WP_243817847.1	lcl|NZ_JQRE01000214.1_cds_JG21_RS23325_2317	76.000	25	66
WP_243817847.1	lcl|NZ_JQRE01000344.1_cds_JG21_RS23015_3106	68.000	25	66
WP_243817847.1	lcl|NZ_JQRE01000344.1_cds_JG21_RS23015_3106	100.000	13	66
WP_243817847.1	lcl|NZ_JQRE01000320.1_cds_WP_155717796.1_2989	42.623	61	66
WP_243817846.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	98.441	449	449
WP_243817845.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	99.016	305	313
WP_243817844.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	98.644	295	295
WP_243817843.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	99.118	340	340
WP_004435026.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	100.000	141	141
WP_004450649.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	100.000	363	363
WP_004450649.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.726	358	363
WP_004450649.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	24.932	369	363
WP_004450649.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	32.950	261	363
WP_004450649.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.490	357	363
WP_004450648.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	100.000	265	265
WP_004450648.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	28.727	275	265
WP_004450648.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	32.558	129	265
WP_004450648.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.203	187	265
WP_004450661.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	99.267	273	273
WP_004450661.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	33.854	192	273
WP_004450661.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.778	216	273
WP_004450661.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	34.848	132	273
WP_004450661.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	30.769	143	273
WP_004450661.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	31.111	90	273
WP_004450661.1	lcl|NZ_JQRE01000040.1_cds_WP_061244304.1_557	29.474	95	273
WP_243817842.1	lcl|NZ_JQRE01000527.1_cds_JG21_RS23155_3700	84.211	19	47
WP_243817842.1	lcl|NZ_JQRE01000527.1_cds_JG21_RS23155_3700	88.235	17	47
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	98.451	581	581
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	27.778	216	581
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	29.675	246	581
WP_243817841.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	24.762	210	581
WP_243817841.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.392	102	581
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	98.451	581	581
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	27.778	216	581
WP_243817841.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	29.675	246	581
WP_243817841.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	24.762	210	581
WP_243817841.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.392	102	581
WP_157226958.1	lcl|NZ_JQRE01000134.1_cds_JG21_RS23290_1576	58.462	65	53
WP_157226958.1	lcl|NZ_JQRE01000500.1_cds_WP_235595580.1_3639	69.048	42	53
WP_157226958.1	lcl|NZ_JQRE01000126.1_cds_WP_235595546.1_1539	100.000	19	53
WP_157226958.1	lcl|NZ_JQRE01000126.1_cds_WP_235595546.1_1539	93.750	16	53
WP_157226958.1	lcl|NZ_JQRE01000214.1_cds_JG21_RS23325_2317	57.895	38	53
WP_157226958.1	lcl|NZ_JQRE01000214.1_cds_JG21_RS23325_2317	100.000	19	53
WP_157226958.1	lcl|NZ_JQRE01000320.1_cds_WP_155717796.1_2989	66.667	30	53
WP_157226958.1	lcl|NZ_JQRE01000344.1_cds_JG21_RS23015_3106	100.000	14	53
WP_157226958.1	lcl|NZ_JQRE01000029.1_cds_WP_061244269.1_416	82.353	17	53
WP_157226958.1	lcl|NZ_JQRE01000029.1_cds_WP_061244269.1_416	100.000	11	53
WP_004450688.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	98.925	186	186
WP_243817840.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	98.366	306	306
WP_243817840.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	26.351	296	306
WP_004450637.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	99.405	336	349
WP_004450637.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.240	334	349
WP_004450637.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.660	329	349
WP_004450637.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.970	335	349
WP_004450637.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.946	334	349
WP_004450637.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.326	344	349
WP_004450637.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	26.126	333	349
WP_004450637.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.595	336	349
WP_004450637.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	29.870	154	349
WP_004450637.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.103	290	349
WP_004450637.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	26.693	251	349
WP_004450637.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	23.077	195	349
WP_004450637.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.790	248	349
WP_004450637.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	23.988	346	349
WP_004450637.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	24.484	339	349
WP_243817839.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	99.320	294	294
WP_243817839.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.984	189	294
WP_243817838.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	98.148	324	324
WP_243817838.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	24.000	250	324
WP_243817837.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	99.340	303	303
WP_279575096.1	lcl|NZ_JQRE01000206.1_cds_WP_004419512.1_2276	93.478	92	357
WP_279575096.1	lcl|NZ_JQRE01000489.1_cds_WP_155717816.1_3625	100.000	40	357
WP_279575096.1	lcl|NZ_JQRE01000512.1_cds_WP_016559783.1_3669	26.792	265	357
WP_279575096.1	lcl|NZ_JQRE01000082.1_cds_WP_061244613.1_1093	27.885	104	357
WP_279575096.1	lcl|NZ_JQRE01000499.1_cds_WP_004455665.1_3638	30.189	106	357
WP_279575096.1	lcl|NZ_JQRE01000453.1_cds_JG21_RS18205_3542	30.392	102	357
WP_279575096.1	lcl|NZ_JQRE01000206.1_cds_WP_004419512.1_2276	93.478	92	357
WP_279575096.1	lcl|NZ_JQRE01000489.1_cds_WP_155717816.1_3625	100.000	40	357
WP_279575096.1	lcl|NZ_JQRE01000512.1_cds_WP_016559783.1_3669	26.792	265	357
WP_279575096.1	lcl|NZ_JQRE01000082.1_cds_WP_061244613.1_1093	27.885	104	357
WP_279575096.1	lcl|NZ_JQRE01000499.1_cds_WP_004455665.1_3638	30.189	106	357
WP_279575096.1	lcl|NZ_JQRE01000453.1_cds_JG21_RS18205_3542	30.392	102	357
WP_004455929.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	99.645	282	282
WP_004455929.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	22.176	239	282
WP_004421223.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	99.784	464	464
