WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_004450654.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	24.348	115	139
WP_004450654.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	27.778	90	139
WP_004450671.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	30.350	257	264
WP_004450671.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	33.071	254	264
WP_004450671.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	32.000	250	264
WP_004450671.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	30.620	258	264
WP_004450671.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	30.952	252	264
WP_004450671.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	30.151	199	264
WP_004450671.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	26.316	247	264
WP_004450671.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	25.967	181	264
WP_004450698.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	26.636	214	308
WP_004450698.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	24.121	199	308
WP_004450657.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	30.738	244	247
WP_004450657.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	31.873	251	247
WP_004450657.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	29.134	254	247
WP_004450657.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	31.890	254	247
WP_004450657.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	30.088	226	247
WP_004450657.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	29.434	265	247
WP_004450657.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	25.000	256	247
WP_004450657.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	29.032	186	247
WP_004450657.1	lcl|NZ_AKWS02000013.1_cds_WP_004489331.1_3137	27.094	203	247
WP_004450657.1	lcl|NZ_AKWS02000058.1_cds_WP_004464571.1_813	31.915	188	247
WP_004450657.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	26.702	191	247
WP_004450657.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	22.460	187	247
WP_004450657.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	25.137	183	247
WP_243817853.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.159	252	258
WP_004450697.1	lcl|NZ_AKWS02000063.1_cds_WP_004460463.1_545	32.000	50	134
WP_004450662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	78.243	239	241
WP_004450662.1	lcl|NZ_AKWS02000031.1_cds_WP_032924366.1_2343	27.711	83	241
WP_004450662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	24.121	199	241
WP_004450709.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	25.000	208	352
WP_004450709.1	lcl|NZ_AKWS02000053.1_cds_WP_004490252.1_1085	21.472	163	352
WP_004450709.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	26.263	99	352
WP_004450709.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.623	154	352
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	42.808	292	344
WP_004421384.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	39.655	232	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.333	126	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.803	223	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	28.514	249	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.316	228	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_004421384.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.612	273	344
WP_004453027.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.759	58	368
WP_004453027.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.759	58	368
WP_243817850.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	22.646	393	376
WP_243817848.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	69.596	421	421
WP_243817848.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	43.226	155	421
WP_243817848.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	32.484	157	421
WP_243817846.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	86.384	448	449
WP_243817845.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	78.405	301	313
WP_243817844.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.169	295	295
WP_243817843.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	80.838	334	340
WP_004435026.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	91.241	137	141
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	88.430	363	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.483	331	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	39.385	325	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.768	302	363
WP_004450649.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.598	348	363
WP_004450649.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	26.016	369	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.479	365	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	29.249	253	363
WP_004450649.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.928	345	363
WP_004450648.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	78.409	264	265
WP_004450648.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	31.839	223	265
WP_004450648.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.897	263	265
WP_004450648.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.128	188	265
WP_004450648.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.870	193	265
WP_004450648.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	32.407	108	265
WP_004450648.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	28.866	97	265
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	68.266	271	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	32.443	262	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	29.767	215	273
WP_004450661.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	33.333	189	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.556	216	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	26.432	227	273
WP_004450661.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	32.168	143	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	30.909	110	273
WP_004450661.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	33.333	90	273
WP_004450661.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	30.952	84	273
WP_004450661.1	lcl|NZ_AKWS02000023.1_cds_WP_004489473.1_2808	31.579	95	273
WP_004450661.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	28.723	94	273
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.961	558	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.273	220	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.571	238	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	27.731	119	581
WP_243817841.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.057	212	581
WP_243817841.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	30.392	102	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.961	558	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.273	220	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.571	238	581
WP_243817841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	27.731	119	581
WP_243817841.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.057	212	581
WP_243817841.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	30.392	102	581
WP_004450688.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	87.097	186	186
WP_243817840.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	85.855	304	306
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	91.369	336	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.733	333	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.305	331	349
WP_004450637.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.394	330	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.062	353	349
WP_004450637.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.488	344	349
WP_004450637.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.970	335	349
WP_004450637.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.970	330	349
WP_004450637.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.189	339	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	22.581	341	349
WP_004450637.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	29.870	154	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.549	293	349
WP_004450637.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.237	241	349
WP_004450637.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	23.673	245	349
WP_243817839.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	92.177	294	294
WP_243817839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	29.213	178	294
WP_243817838.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	80.247	324	324
WP_243817838.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.645	211	324
WP_243817837.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.000	300	303
WP_279575096.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	92.780	277	357
WP_279575096.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	86.047	86	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	93.056	144	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_004473312.1_2859	87.302	63	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_004473312.1_2859	87.179	39	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_032921066.1_478	84.127	63	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_157196334.1_2858	80.000	50	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_100221424.1_464	81.818	22	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_100221424.1_464	89.474	19	357
WP_279575096.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	25.283	265	357
WP_279575096.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	30.657	137	357
WP_279575096.1	lcl|NZ_AKWS02000062.1_cds_LEP1GSC071_RS23450_649	66.667	30	357
WP_279575096.1	lcl|NZ_AKWS02000062.1_cds_LEP1GSC071_RS23450_649	87.500	24	357
WP_279575096.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.322	233	357
WP_279575096.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	25.322	233	357
WP_279575096.1	lcl|NZ_AKWS02000039.1_cds_LEP1GSC071_RS09405_2033	28.947	114	357
WP_279575096.1	lcl|NZ_AKWS02000019.1_cds_WP_032924273.1_3020	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000022.1_cds_WP_032924273.1_2863	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000029.1_cds_LEP1GSC071_RS23305_2360	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	35.556	90	357
WP_279575096.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	26.667	165	357
WP_279575096.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	27.737	137	357
WP_279575096.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	33.333	87	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	33.333	87	357
WP_279575096.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	27.481	131	357
WP_279575096.1	lcl|NZ_AKWS02000018.1_cds_LEP1GSC071_RS22245_3025	27.848	79	357
WP_279575096.1	lcl|NZ_AKWS02000048.1_cds_WP_032924579.1_1144	39.623	53	357
WP_279575096.1	lcl|NZ_AKWS02000038.1_cds_WP_032924425.1_2038	50.000	38	357
WP_279575096.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	92.780	277	357
WP_279575096.1	lcl|NZ_AKWS02000005.1_cds_LEP1GSC071_RS16850_3596	86.047	86	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_199858445.1_2861	93.056	144	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_004473312.1_2859	87.302	63	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_004473312.1_2859	87.179	39	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_032921066.1_478	84.127	63	357
WP_279575096.1	lcl|NZ_AKWS02000023.1_cds_WP_157196334.1_2858	80.000	50	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_100221424.1_464	81.818	22	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_100221424.1_464	89.474	19	357
WP_279575096.1	lcl|NZ_AKWS02000046.1_cds_WP_004490101.1_1255	25.283	265	357
WP_279575096.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS21620_1980	30.657	137	357
WP_279575096.1	lcl|NZ_AKWS02000062.1_cds_LEP1GSC071_RS23450_649	66.667	30	357
WP_279575096.1	lcl|NZ_AKWS02000062.1_cds_LEP1GSC071_RS23450_649	87.500	24	357
WP_279575096.1	lcl|NZ_AKWS02000068.1_cds_WP_004490919.1_334	25.322	233	357
WP_279575096.1	lcl|NZ_AKWS02000046.1_cds_WP_032924529.1_1572	25.322	233	357
WP_279575096.1	lcl|NZ_AKWS02000039.1_cds_LEP1GSC071_RS09405_2033	28.947	114	357
WP_279575096.1	lcl|NZ_AKWS02000019.1_cds_WP_032924273.1_3020	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000022.1_cds_WP_032924273.1_2863	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000029.1_cds_LEP1GSC071_RS23305_2360	26.667	150	357
WP_279575096.1	lcl|NZ_AKWS02000077.1_cds_WP_234305689.1_133	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000045.1_cds_WP_233421686.1_1805	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000079.1_cds_WP_032924707.1_69	35.556	90	357
WP_279575096.1	lcl|NZ_AKWS02000081.1_cds_WP_004490777.1_4	26.667	165	357
WP_279575096.1	lcl|NZ_AKWS02000007.1_cds_WP_004489195.1_3376	25.153	163	357
WP_279575096.1	lcl|NZ_AKWS02000033.1_cds_WP_199858442.1_2304	27.737	137	357
WP_279575096.1	lcl|NZ_AKWS02000039.1_cds_WP_004489840.1_2015	33.333	87	357
WP_279575096.1	lcl|NZ_AKWS02000065.1_cds_WP_004489840.1_484	33.333	87	357
WP_279575096.1	lcl|NZ_AKWS02000007.1_cds_WP_004489228.1_3412	27.481	131	357
WP_279575096.1	lcl|NZ_AKWS02000018.1_cds_LEP1GSC071_RS22245_3025	27.848	79	357
WP_279575096.1	lcl|NZ_AKWS02000048.1_cds_WP_032924579.1_1144	39.623	53	357
WP_279575096.1	lcl|NZ_AKWS02000038.1_cds_WP_032924425.1_2038	50.000	38	357
WP_004455929.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	76.241	282	282
WP_004455929.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	24.390	205	282
WP_004421223.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	85.991	464	464
