WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_243817852.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	90.000	80	664
WP_243817852.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS22020_1978	67.257	113	664
WP_243817851.1	lcl|NZ_JQGW01000050.1_cds_WP_078129386.1_1976	76.441	399	434
WP_004421384.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	93.314	344	344
WP_004421384.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	40.086	232	344
WP_004421384.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	25.912	274	344
WP_004421384.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	27.381	252	344
WP_004421384.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.148	283	344
WP_004421384.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.571	126	344
WP_004421384.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.308	260	344
WP_004453027.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	85.598	368	368
WP_004453027.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	27.559	254	368
WP_004453027.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	85.598	368	368
WP_004453027.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	27.559	254	368
WP_243817850.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	90.691	376	376
WP_243817850.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	22.715	383	376
WP_243817849.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	82.532	395	395
WP_243817848.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	88.124	421	421
WP_243817848.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	43.226	155	421
WP_243817846.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	90.135	446	449
WP_243817845.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	81.000	300	313
WP_243817844.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	73.883	291	295
WP_243817843.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	83.988	331	340
WP_004435026.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.489	141	141
WP_004435026.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	32.500	120	141
WP_004450649.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.154	363	363
WP_004450649.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	39.106	358	363
WP_004450649.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.963	349	363
WP_004450649.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.824	340	363
WP_004450649.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.213	356	363
WP_004450649.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	25.203	369	363
WP_004450649.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	32.000	250	363
WP_004450649.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	32.384	281	363
WP_004450649.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.042	355	363
WP_004450648.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	78.113	265	265
WP_004450648.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	27.799	259	265
WP_004450648.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	22.280	193	265
WP_004450648.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	30.769	117	265
WP_004450661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	83.824	272	273
WP_004450661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	29.614	233	273
WP_004450661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	30.415	217	273
WP_004450661.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	30.928	194	273
WP_004450661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	30.496	141	273
WP_004450661.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	30.769	143	273
WP_004450661.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	32.222	90	273
WP_004450661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	32.432	111	273
WP_004450661.1	lcl|NZ_JQGW01000041.1_cds_WP_078129127.1_1643	46.154	52	273
WP_004450661.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	28.723	94	273
WP_004450661.1	lcl|NZ_JQGW01000028.1_cds_WP_078128820.1_1271	33.333	75	273
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	63.238	593	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.585	123	581
WP_243817841.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.365	197	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	27.907	215	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	23.695	249	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	63.238	593	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	36.585	123	581
WP_243817841.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.365	197	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	27.907	215	581
WP_243817841.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	23.695	249	581
WP_004450688.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	89.247	186	186
WP_004450688.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	41.667	180	186
WP_243817840.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	83.333	306	306
WP_243817840.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	29.050	179	306
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	94.048	336	349
WP_004450637.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.149	335	349
WP_004450637.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.576	330	349
WP_004450637.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.488	344	349
WP_004450637.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.672	335	349
WP_004450637.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.576	330	349
WP_004450637.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	26.126	333	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.277	346	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	23.209	349	349
WP_004450637.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	31.818	154	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.548	310	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.475	263	349
WP_004450637.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	23.611	288	349
WP_004450637.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.800	250	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	22.121	330	349
WP_004450637.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.360	347	349
WP_004450637.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	24.206	252	349
WP_004450637.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	24.082	245	349
WP_004450637.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_243817839.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	91.497	294	294
WP_243817839.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.437	231	294
WP_243817839.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.431	232	294
WP_243817838.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	83.951	324	324
WP_243817838.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	24.528	212	324
WP_243817837.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	80.201	298	303
WP_279575096.1	lcl|NZ_JQGW01000059.1_cds_WP_139357164.1_2208	27.717	184	357
WP_279575096.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	25.424	236	357
WP_279575096.1	lcl|NZ_JQGW01000149.1_cds_JF87_RS19095_3525	28.571	84	357
WP_279575096.1	lcl|NZ_JQGW01000059.1_cds_WP_139357164.1_2208	27.717	184	357
WP_279575096.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	25.424	236	357
WP_279575096.1	lcl|NZ_JQGW01000149.1_cds_JF87_RS19095_3525	28.571	84	357
WP_004455929.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	76.596	282	282
WP_004455929.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	24.242	198	282
WP_004421223.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	86.853	464	464
