WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_004450648.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	28.866	97	265
WP_004450661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.528	271	273
WP_004450661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	29.302	215	273
WP_004450661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.818	220	273
WP_004450661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.218	243	273
WP_004450661.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	33.333	189	273
WP_004450661.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	31.469	143	273
WP_004450661.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	26.289	194	273
WP_004450661.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	33.333	90	273
WP_004450661.1	lcl|NZ_AHOA02000005.1_cds_WP_004459016.1_3234	31.579	95	273
WP_004450661.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	28.723	94	273
WP_004450661.1	lcl|NZ_AHOA02000023.1_cds_WP_004459509.1_1441	38.462	52	273
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.093	558	581
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.806	217	581
WP_243817841.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	24.299	214	581
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	25.758	264	581
WP_243817841.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	30.392	102	581
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.093	558	581
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.806	217	581
WP_243817841.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	24.299	214	581
WP_243817841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	25.758	264	581
WP_243817841.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	30.392	102	581
WP_004450688.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	87.097	186	186
WP_243817840.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	86.513	304	306
WP_243817840.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	31.429	105	306
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	91.667	336	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.394	330	349
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.588	340	349
WP_004450637.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.488	344	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.970	335	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.970	330	349
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.922	321	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	24.189	339	349
WP_004450637.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.870	154	349
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.549	293	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.591	254	349
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.461	193	349
WP_004450637.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.400	250	349
WP_004450637.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	23.673	245	349
WP_243817839.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	92.517	294	294
WP_243817839.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_243817838.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.247	324	324
WP_243817838.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.645	211	324
WP_243817837.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	77.667	300	303
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004475179.1_199	87.085	271	357
WP_279575096.1	lcl|NZ_AHOA02000014.1_cds_WP_230457455.1_2449	89.231	260	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_196218964.1_3182	94.194	155	357
WP_279575096.1	lcl|NZ_AHOA02000023.1_cds_WP_004474390.1_1501	89.394	66	357
WP_279575096.1	lcl|NZ_AHOA02000014.1_cds_WP_004492603.1_2448	86.047	86	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004492603.1_200	86.047	86	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_004473312.1_3184	87.302	63	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_004473312.1_3184	87.179	39	357
WP_279575096.1	lcl|NZ_AHOA02000017.1_cds_WP_004488853.1_1583	84.444	45	357
WP_279575096.1	lcl|NZ_AHOA02000016.1_cds_LEP1GSC120_RS21585_2408	92.308	39	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS01110_195	25.641	234	357
WP_279575096.1	lcl|NZ_AHOA02000035.1_cds_WP_230457482.1_490	26.061	165	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004475145.1_320	26.667	165	357
WP_279575096.1	lcl|NZ_AHOA02000017.1_cds_WP_230457461.1_1598	26.061	165	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004475179.1_199	87.085	271	357
WP_279575096.1	lcl|NZ_AHOA02000014.1_cds_WP_230457455.1_2449	89.231	260	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_196218964.1_3182	94.194	155	357
WP_279575096.1	lcl|NZ_AHOA02000023.1_cds_WP_004474390.1_1501	89.394	66	357
WP_279575096.1	lcl|NZ_AHOA02000014.1_cds_WP_004492603.1_2448	86.047	86	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004492603.1_200	86.047	86	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_004473312.1_3184	87.302	63	357
WP_279575096.1	lcl|NZ_AHOA02000005.1_cds_WP_004473312.1_3184	87.179	39	357
WP_279575096.1	lcl|NZ_AHOA02000017.1_cds_WP_004488853.1_1583	84.444	45	357
WP_279575096.1	lcl|NZ_AHOA02000016.1_cds_LEP1GSC120_RS21585_2408	92.308	39	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS01110_195	25.641	234	357
WP_279575096.1	lcl|NZ_AHOA02000035.1_cds_WP_230457482.1_490	26.061	165	357
WP_279575096.1	lcl|NZ_AHOA02000037.1_cds_WP_004475145.1_320	26.667	165	357
WP_279575096.1	lcl|NZ_AHOA02000017.1_cds_WP_230457461.1_1598	26.061	165	357
WP_004455929.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	76.241	282	282
WP_004455929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	25.137	183	282
WP_004421223.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	85.345	464	464
