WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_243817846.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	37.972	424	449
WP_243817845.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	49.662	296	313
WP_243817844.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	34.836	244	295
WP_243817843.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	39.301	229	340
WP_004435026.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	69.784	139	141
WP_004450649.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.331	363	363
WP_004450649.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.169	355	363
WP_004450649.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	26.790	377	363
WP_004450649.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	32.400	250	363
WP_004450649.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	26.158	367	363
WP_004450649.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.846	260	363
WP_004450649.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	20.718	362	363
WP_004450649.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	24.800	125	363
WP_004450648.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	44.444	252	265
WP_004450648.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.809	235	265
WP_004450648.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.412	102	265
WP_004450648.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.261	92	265
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.353	201	273
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	32.292	96	273
WP_004450661.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	26.415	265	273
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	38.095	84	273
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	26.957	115	273
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	37.234	94	273
WP_004450661.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	34.409	93	273
WP_004450661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	35.417	96	273
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	33.333	72	581
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	33.333	72	581
WP_004450688.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	57.065	184	186
WP_243817840.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	35.689	283	306
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.060	335	349
WP_004450637.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.736	348	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	25.466	322	349
WP_004450637.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.797	345	349
WP_004450637.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.350	234	349
WP_004450637.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.708	322	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	22.876	306	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.669	329	349
WP_004450637.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.373	335	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.647	351	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.012	173	349
WP_004450637.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	25.418	299	349
WP_004450637.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	28.889	180	349
WP_004450637.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.481	241	349
WP_243817839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.821	291	294
WP_243817839.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	28.333	180	294
WP_243817839.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	24.766	214	294
WP_243817838.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.018	218	324
WP_243817837.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	27.667	300	303
WP_279575096.1	lcl|NZ_JAIZBK010000012.1_cds_WP_238754984.1_69	27.439	164	357
WP_279575096.1	lcl|NZ_JAIZBK010000012.1_cds_WP_238754984.1_69	27.439	164	357
WP_004455929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.876	217	282
WP_004421223.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.507	414	464
