WP_000340715.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	91.860	86	106
WP_004450648.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	39.474	228	265
WP_004450648.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	33.766	231	265
WP_004450648.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	29.744	195	265
WP_004450648.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	30.597	134	265
WP_004450661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	69.742	271	273
WP_004450661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	34.450	209	273
WP_004450661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	30.244	205	273
WP_004450661.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	29.493	217	273
WP_004450661.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	23.967	242	273
WP_004450661.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.036	558	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	27.778	234	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	60.036	558	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.189	217	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	24.339	189	581
WP_243817841.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	27.778	234	581
WP_004450688.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	90.323	186	186
WP_243817840.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	87.582	306	306
WP_243817840.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	31.429	105	306
WP_004450637.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	94.048	336	349
WP_004450637.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.612	343	349
WP_004450637.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.228	333	349
WP_004450637.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.324	346	349
WP_004450637.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.844	339	349
WP_004450637.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.234	321	349
WP_004450637.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	23.824	340	349
WP_004450637.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.288	292	349
WP_004450637.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	27.979	193	349
WP_004450637.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.316	247	349
WP_004450637.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	23.265	245	349
WP_004450637.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	27.228	202	349
WP_243817839.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	96.939	294	294
WP_243817839.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_243817839.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	26.061	165	294
WP_243817839.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.512	215	294
WP_243817838.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	90.123	324	324
WP_243817838.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	25.758	198	324
WP_243817837.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	88.119	303	303
WP_243817837.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	24.432	176	303
WP_279575096.1	lcl|NZ_JADHZO010000052.1_cds_WP_307897743.1_2264	82.883	111	357
WP_279575096.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	91.781	73	357
WP_279575096.1	lcl|NZ_JADHZO010000094.1_cds_WP_194497251.1_3184	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	38.889	90	357
WP_279575096.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZO010000150.1_cds_ISU69_RS16375_415	30.928	97	357
WP_279575096.1	lcl|NZ_JADHZO010000052.1_cds_WP_307897743.1_2264	82.883	111	357
WP_279575096.1	lcl|NZ_JADHZO010000052.1_cds_WP_162010759.1_2263	91.781	73	357
WP_279575096.1	lcl|NZ_JADHZO010000094.1_cds_WP_194497251.1_3184	31.461	89	357
WP_279575096.1	lcl|NZ_JADHZO010000016.1_cds_ISU69_RS06030_482	38.889	90	357
WP_279575096.1	lcl|NZ_JADHZO010000028.1_cds_WP_017859759.1_1206	26.744	172	357
WP_279575096.1	lcl|NZ_JADHZO010000002.1_cds_ISU69_RS00955_1323	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZO010000150.1_cds_ISU69_RS16375_415	30.928	97	357
WP_004455929.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	87.589	282	282
WP_004455929.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	26.000	250	282
WP_004421223.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	86.609	463	464
