WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_004450661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	69.373	271	273
WP_004450661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	31.707	205	273
WP_004450661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	31.330	233	273
WP_004450661.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	33.333	189	273
WP_004450661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	29.710	138	273
WP_004450661.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	31.469	143	273
WP_004450661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	23.554	242	273
WP_004450661.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	31.111	90	273
WP_004450661.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.723	94	273
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	59.246	557	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	25.600	250	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	36.937	111	581
WP_243817841.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	24.868	189	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	27.778	234	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.695	249	581
WP_243817841.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	30.392	102	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	59.246	557	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	25.600	250	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	36.937	111	581
WP_243817841.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	24.868	189	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	27.778	234	581
WP_243817841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.695	249	581
WP_243817841.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	30.392	102	581
WP_004450688.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	90.323	186	186
WP_004450688.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	41.667	180	186
WP_243817840.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	87.255	306	306
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	94.048	336	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.343	335	349
WP_004450637.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.144	334	349
WP_004450637.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.488	344	349
WP_004450637.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.567	335	349
WP_004450637.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	27.139	339	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	26.946	334	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	24.198	343	349
WP_004450637.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	23.824	340	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.496	349	349
WP_004450637.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	31.034	145	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.104	249	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.103	290	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	24.609	256	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.096	249	349
WP_004450637.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	20.303	330	349
WP_004450637.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	27.723	202	349
WP_004450637.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	21.721	244	349
WP_243817839.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	96.259	294	294
WP_243817839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	30.387	181	294
WP_243817839.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.042	189	294
WP_243817838.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	89.815	324	324
WP_243817838.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	25.510	196	324
WP_243817837.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	88.119	303	303
WP_279575096.1	lcl|NZ_BOPW01000012.1_cds_WP_133175065.1_2166	87.179	39	357
WP_279575096.1	lcl|NZ_BOPW01000021.1_cds_WP_002727283.1_2949	82.609	23	357
WP_279575096.1	lcl|NZ_BOPW01000021.1_cds_WP_002727283.1_2949	88.235	17	357
WP_279575096.1	lcl|NZ_BOPW01000040.1_cds_WP_017853478.1_3359	31.461	89	357
WP_279575096.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	35.484	62	357
WP_279575096.1	lcl|NZ_BOPW01000012.1_cds_WP_133175065.1_2166	87.179	39	357
WP_279575096.1	lcl|NZ_BOPW01000021.1_cds_WP_002727283.1_2949	82.609	23	357
WP_279575096.1	lcl|NZ_BOPW01000021.1_cds_WP_002727283.1_2949	88.235	17	357
WP_279575096.1	lcl|NZ_BOPW01000040.1_cds_WP_017853478.1_3359	31.461	89	357
WP_279575096.1	lcl|NZ_BOPW01000007.1_cds_KI333_RS08015_1601	35.484	62	357
WP_004455929.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	86.879	282	282
WP_004455929.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	25.600	250	282
WP_004421223.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	86.609	463	464
