WP_000340715.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	91.860	86	106
WP_004435026.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738232.1_2731	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWF010000062.1_cds_WP_016749129.1_2811	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726501.1_3381	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWF010000018.1_cds_WP_002731944.1_667	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWF010000018.1_cds_WP_002731944.1_667	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727916.1_2672	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733611.1_2734	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740063.1_2671	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWF010000007.1_cds_WP_002732331.1_3200	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733618.1_2667	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWF010000043.1_cds_WP_133175065.1_2145	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWF010000037.1_cds_IQA76_RS12645_1810	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWF010000001.1_cds_IQA76_RS00280_809	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWF010000043.1_cds_WP_133175065.1_2145	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWF010000037.1_cds_IQA76_RS12645_1810	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWF010000001.1_cds_IQA76_RS00280_809	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	26.263	99	464
