WP_000340715.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	91.860	86	106
WP_004435026.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	31.667	120	141
WP_004450649.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	86.501	363	363
WP_004450649.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	38.547	358	363
WP_004450649.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	35.817	349	363
WP_004450649.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	34.384	349	363
WP_004450649.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.213	356	363
WP_004450649.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	25.203	369	363
WP_004450649.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	28.729	362	363
WP_004450648.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	39.912	228	265
WP_004450648.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	33.913	230	265
WP_004450648.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	30.597	134	265
WP_004450648.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	30.769	117	265
WP_004450661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	69.373	271	273
WP_004450661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	31.330	233	273
WP_004450661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	30.732	205	273
WP_004450661.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	29.710	138	273
WP_004450661.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	23.554	242	273
WP_004450661.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	30.392	102	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	30.392	102	581
WP_004450688.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	90.323	186	186
WP_004450688.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	41.667	180	186
WP_243817840.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	87.908	306	306
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	93.750	336	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.343	335	349
WP_004450637.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.144	334	349
WP_004450637.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.324	346	349
WP_004450637.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	27.139	339	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	26.647	334	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.198	343	349
WP_004450637.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	23.964	338	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.496	349	349
WP_004450637.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	26.104	249	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.103	290	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	24.609	256	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.096	249	349
WP_004450637.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	20.303	330	349
WP_004450637.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	27.723	202	349
WP_004450637.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	21.721	244	349
WP_243817839.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	96.259	294	294
WP_243817839.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	28.042	189	294
WP_243817839.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	30.387	181	294
WP_243817838.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	89.815	324	324
WP_243817838.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	23.894	226	324
WP_243817837.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	88.119	303	303
WP_279575096.1	lcl|NZ_JADHZL010000046.1_cds_WP_133175065.1_2261	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZL010000046.1_cds_WP_133175065.1_2261	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	38.710	62	357
WP_004455929.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	86.879	282	282
WP_004455929.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	25.600	250	282
WP_004421223.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	86.905	252	464
WP_004421223.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	35.000	60	464
WP_004421223.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	86.321	212	464
WP_004421223.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	26.263	99	464
