WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	30.244	205	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	29.493	217	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	32.804	189	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	31.469	143	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	23.967	242	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	31.111	90	273
WP_004450661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	28.723	94	273
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	60.036	558	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.189	217	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.291	213	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.339	189	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	27.778	234	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	60.036	558	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.189	217	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.291	213	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.339	189	581
WP_243817841.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	27.778	234	581
WP_004450688.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	90.323	186	186
WP_243817840.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	87.582	306	306
WP_243817840.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	31.429	105	306
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	94.048	336	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.612	343	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.228	333	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.324	346	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.567	335	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.844	339	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.234	321	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	23.824	340	349
WP_004450637.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.034	145	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.288	292	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.316	247	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	23.265	245	349
WP_004450637.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	27.228	202	349
WP_243817839.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	96.939	294	294
WP_243817839.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	26.061	165	294
WP_243817839.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.512	215	294
WP_243817838.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	90.123	324	324
WP_243817838.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	25.758	198	324
WP_243817837.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	88.119	303	303
WP_243817837.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	24.432	176	303
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307897743.1_2618	82.883	111	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	91.549	71	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020779894.1_2393	31.461	89	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	26.302	384	357
WP_279575096.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	26.744	172	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	38.710	62	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS09190_1828	30.928	97	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307897743.1_2618	82.883	111	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	91.549	71	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020779894.1_2393	31.461	89	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	26.302	384	357
WP_279575096.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	26.744	172	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	38.710	62	357
WP_279575096.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS09190_1828	30.928	97	357
WP_004455929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	87.589	282	282
WP_004455929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	26.000	250	282
WP_004421223.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	86.609	463	464
