WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_243817844.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	87.458	295	295
WP_243817843.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	90.265	339	340
WP_004435026.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	91.489	141	141
WP_004435026.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	31.111	135	141
WP_004450649.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.287	363	363
WP_004450649.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	29.014	355	363
WP_004450649.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.745	369	363
WP_004450649.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.465	254	363
WP_004450649.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.736	348	363
WP_004450649.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.376	263	363
WP_004450648.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	93.208	265	265
WP_004450648.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	30.769	260	265
WP_004450648.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	28.497	193	265
WP_004450648.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.051	118	265
WP_004450648.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	23.077	182	265
WP_004450661.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	93.407	273	273
WP_004450661.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.047	233	273
WP_004450661.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.630	216	273
WP_004450661.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	30.890	191	273
WP_004450661.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	33.333	132	273
WP_004450661.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	30.769	143	273
WP_004450661.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	30.000	90	273
WP_004450661.1	lcl|NZ_JQHI01000019.1_cds_WP_004754748.1_448	30.137	73	273
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.640	578	581
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.279	251	581
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.333	123	581
WP_243817841.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	24.731	186	581
WP_243817841.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	30.392	102	581
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.640	578	581
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.279	251	581
WP_243817841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.333	123	581
WP_243817841.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	24.731	186	581
WP_243817841.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	30.392	102	581
WP_004450688.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	93.583	187	186
WP_243817840.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	91.503	306	306
WP_004450637.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	94.643	336	349
WP_004450637.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.454	337	349
WP_004450637.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.399	331	349
WP_004450637.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.576	330	349
WP_004450637.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.269	335	349
WP_004450637.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.164	335	349
WP_004450637.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.946	334	349
WP_004450637.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.148	338	349
WP_004450637.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	30.519	154	349
WP_004450637.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	22.157	343	349
WP_004450637.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.448	290	349
WP_004450637.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.104	249	349
WP_004450637.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.451	255	349
WP_004450637.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	23.984	246	349
WP_004450637.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	24.125	257	349
WP_004450637.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.937	347	349
WP_243817839.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	97.959	294	294
WP_243817839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	30.387	181	294
WP_243817839.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.984	189	294
WP_243817838.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	93.210	324	324
WP_243817838.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	25.207	242	324
WP_243817837.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	91.419	303	303
WP_279575096.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	84.507	71	357
WP_279575096.1	lcl|NZ_JQHI01000034.1_cds_WP_004760837.1_798	84.615	39	357
WP_279575096.1	lcl|NZ_JQHI01000240.1_cds_WP_078131819.1_3574	30.189	106	357
WP_279575096.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	84.507	71	357
WP_279575096.1	lcl|NZ_JQHI01000034.1_cds_WP_004760837.1_798	84.615	39	357
WP_279575096.1	lcl|NZ_JQHI01000240.1_cds_WP_078131819.1_3574	30.189	106	357
WP_004455929.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	89.007	282	282
WP_004455929.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.895	237	282
WP_004455929.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	37.037	54	282
WP_004421223.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	93.103	464	464
