WP_000340715.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.349	86	106
WP_004450637.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.979	193	349
WP_004450637.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.591	254	349
WP_004450637.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.400	250	349
WP_004450637.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	23.673	245	349
WP_243817839.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	92.177	294	294
WP_243817839.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_243817838.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	80.556	324	324
WP_243817838.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.645	211	324
WP_243817837.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.333	300	303
WP_279575096.1	lcl|NZ_APGN01000056.1_cds_WP_155119916.1_639	87.755	147	357
WP_279575096.1	lcl|NZ_APGN01000123.1_cds_WP_032913851.1_1258	94.161	137	357
WP_279575096.1	lcl|NZ_APGN01000203.1_cds_WP_004494474.1_2422	91.525	59	357
WP_279575096.1	lcl|NZ_APGN01000123.1_cds_LEP1GSC162_RS20470_1260	97.059	34	357
WP_279575096.1	lcl|NZ_APGN01000244.1_cds_WP_050562810.1_2959	92.593	27	357
WP_279575096.1	lcl|NZ_APGN01000244.1_cds_WP_050562810.1_2959	100.000	14	357
WP_279575096.1	lcl|NZ_APGN01000046.1_cds_LEP1GSC162_RS0116875_533	26.667	150	357
WP_279575096.1	lcl|NZ_APGN01000069.1_cds_WP_004494023.1_739	23.977	171	357
WP_279575096.1	lcl|NZ_APGN01000056.1_cds_WP_155119916.1_639	87.755	147	357
WP_279575096.1	lcl|NZ_APGN01000123.1_cds_WP_032913851.1_1258	94.161	137	357
WP_279575096.1	lcl|NZ_APGN01000203.1_cds_WP_004494474.1_2422	91.525	59	357
WP_279575096.1	lcl|NZ_APGN01000123.1_cds_LEP1GSC162_RS20470_1260	97.059	34	357
WP_279575096.1	lcl|NZ_APGN01000244.1_cds_WP_050562810.1_2959	92.593	27	357
WP_279575096.1	lcl|NZ_APGN01000244.1_cds_WP_050562810.1_2959	100.000	14	357
WP_279575096.1	lcl|NZ_APGN01000046.1_cds_LEP1GSC162_RS0116875_533	26.667	150	357
WP_279575096.1	lcl|NZ_APGN01000069.1_cds_WP_004494023.1_739	23.977	171	357
WP_004455929.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	76.241	282	282
WP_004455929.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.390	205	282
WP_004421223.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	85.991	464	464
