WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	95.238	21	382
WP_243817856.1	lcl|NZ_AOUB01000142.1_cds_LEP1GSC073_RS21040_1633	93.023	43	382
WP_243817856.1	lcl|NZ_AOUB01000026.1_cds_WP_004451852.1_230	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000136.1_cds_LEP1GSC073_RS21005_1554	96.970	33	382
WP_243817856.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS08925_1778	100.000	27	382
WP_243817856.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	29.457	129	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	30.909	110	382
WP_243817856.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	30.000	110	382
WP_243817856.1	lcl|NZ_AOUB01000115.1_cds_LEP1GSC073_RS22995_1209	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS23355_3415	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	82.960	223	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	70.000	30	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	93.750	16	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	57.143	42	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	95.035	141	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	67.647	34	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	98.473	131	382
WP_243817856.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	97.710	131	382
WP_243817856.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	95.420	131	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	94.355	124	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	83.125	160	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	54.118	85	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	98.182	110	382
WP_243817856.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	95.455	110	382
WP_243817856.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	97.222	108	382
WP_243817856.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	98.113	106	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	98.701	77	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	97.403	77	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	98.980	98	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	94.253	87	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	100.000	43	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	80.519	77	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	92.958	71	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	97.674	43	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	55.618	178	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	97.222	72	382
WP_243817856.1	lcl|NZ_AOUB01000211.1_cds_LEP1GSC073_RS21485_2451	96.203	79	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	68.944	161	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	96.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	100.000	28	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	68.354	158	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	98.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000311.1_cds_WP_004453936.1_3611	98.851	87	382
WP_243817856.1	lcl|NZ_AOUB01000314.1_cds_LEP1GSC073_RS18585_3666	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000060.1_cds_WP_004452151.1_640	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000144.1_cds_WP_004452641.1_1641	96.552	87	382
WP_243817856.1	lcl|NZ_AOUB01000294.1_cds_LEP1GSC073_RS17450_3445	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000285.1_cds_WP_004453799.1_3382	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000226.1_cds_WP_004453270.1_2630	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000202.1_cds_LEP1GSC073_RS24835_2292	65.909	88	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	54.945	91	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	90.909	22	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	55.319	47	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	66.667	48	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	63.830	47	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	95.238	21	382
WP_243817856.1	lcl|NZ_AOUB01000142.1_cds_LEP1GSC073_RS21040_1633	93.023	43	382
WP_243817856.1	lcl|NZ_AOUB01000026.1_cds_WP_004451852.1_230	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000136.1_cds_LEP1GSC073_RS21005_1554	96.970	33	382
WP_243817856.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS08925_1778	100.000	27	382
WP_243817856.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	29.457	129	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	30.909	110	382
WP_243817856.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	30.000	110	382
WP_243817856.1	lcl|NZ_AOUB01000115.1_cds_LEP1GSC073_RS22995_1209	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS23355_3415	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	82.960	223	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	70.000	30	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	93.750	16	382
WP_243817856.1	lcl|NZ_AOUB01000306.1_cds_LEP1GSC073_RS18015_3556	57.143	42	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	95.035	141	382
WP_243817856.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	67.647	34	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	98.473	131	382
WP_243817856.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	97.710	131	382
WP_243817856.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	95.420	131	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	94.355	124	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	83.125	160	382
WP_243817856.1	lcl|NZ_AOUB01000078.1_cds_LEP1GSC073_RS20585_780	54.118	85	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	98.182	110	382
WP_243817856.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	95.455	110	382
WP_243817856.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	97.222	108	382
WP_243817856.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	94.545	110	382
WP_243817856.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	98.113	106	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	98.701	77	382
WP_243817856.1	lcl|NZ_AOUB01000308.1_cds_LEP1GSC073_RS22195_3559	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	97.403	77	382
WP_243817856.1	lcl|NZ_AOUB01000315.1_cds_LEP1GSC073_RS22240_3676	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	98.980	98	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	94.253	87	382
WP_243817856.1	lcl|NZ_AOUB01000159.1_cds_LEP1GSC073_RS09030_1798	100.000	43	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000319.1_cds_LEP1GSC073_RS22285_3735	80.519	77	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	92.958	71	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24480_3433	97.674	43	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	55.618	178	382
WP_243817856.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	97.222	72	382
WP_243817856.1	lcl|NZ_AOUB01000211.1_cds_LEP1GSC073_RS21485_2451	96.203	79	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	68.944	161	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_LEP1GSC073_RS20500_648	96.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000262.1_cds_LEP1GSC073_RS16240_3200	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	95.556	90	382
WP_243817856.1	lcl|NZ_AOUB01000092.1_cds_LEP1GSC073_RS04630_927	100.000	28	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000101.1_cds_LEP1GSC073_RS05520_1104	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000074.1_cds_LEP1GSC073_RS03830_764	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000188.1_cds_LEP1GSC073_RS10610_2105	100.000	29	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	68.354	158	382
WP_243817856.1	lcl|NZ_AOUB01000205.1_cds_LEP1GSC073_RS21420_2324	98.000	50	382
WP_243817856.1	lcl|NZ_AOUB01000311.1_cds_WP_004453936.1_3611	98.851	87	382
WP_243817856.1	lcl|NZ_AOUB01000314.1_cds_LEP1GSC073_RS18585_3666	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000060.1_cds_WP_004452151.1_640	100.000	61	382
WP_243817856.1	lcl|NZ_AOUB01000144.1_cds_WP_004452641.1_1641	96.552	87	382
WP_243817856.1	lcl|NZ_AOUB01000294.1_cds_LEP1GSC073_RS17450_3445	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000285.1_cds_WP_004453799.1_3382	98.361	61	382
WP_243817856.1	lcl|NZ_AOUB01000226.1_cds_WP_004453270.1_2630	96.721	61	382
WP_243817856.1	lcl|NZ_AOUB01000202.1_cds_LEP1GSC073_RS24835_2292	65.909	88	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	54.945	91	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	90.909	22	382
WP_243817856.1	lcl|NZ_AOUB01000259.1_cds_LEP1GSC073_RS21845_3125	55.319	47	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	66.667	48	382
WP_243817856.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS22830_358	63.830	47	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000041.1_cds_LEP1GSC073_RS20355_403	95.238	21	382
WP_243817856.1	lcl|NZ_AOUB01000142.1_cds_LEP1GSC073_RS21040_1633	93.023	43	382
WP_243817856.1	lcl|NZ_AOUB01000026.1_cds_WP_004451852.1_230	100.000	34	382
WP_243817856.1	lcl|NZ_AOUB01000136.1_cds_LEP1GSC073_RS21005_1554	96.970	33	382
WP_243817856.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS08925_1778	100.000	27	382
WP_243817856.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	29.457	129	382
WP_243817856.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	28.788	132	382
WP_243817856.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	30.909	110	382
WP_243817856.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	30.000	110	382
WP_243817856.1	lcl|NZ_AOUB01000115.1_cds_LEP1GSC073_RS22995_1209	94.118	17	382
WP_243817856.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS23355_3415	94.118	17	382
WP_036063888.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	52.453	591	597
WP_036063888.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	33.512	373	597
WP_036063888.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.496	258	597
WP_036063888.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.787	244	597
WP_036063888.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.796	216	597
WP_036063888.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.372	215	597
WP_036063888.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.180	233	597
WP_036063888.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.048	210	597
WP_036063888.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	29.150	247	597
WP_036063888.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	28.631	241	597
WP_036063888.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	23.045	243	597
WP_036063888.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	597
WP_036063888.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.111	225	597
WP_036063888.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	25.778	225	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	27.273	209	597
WP_036063888.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	24.167	240	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.571	219	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	24.651	215	597
WP_036063888.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	24.889	225	597
WP_036063888.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	24.609	256	597
WP_036063888.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.000	225	597
WP_036063888.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	21.586	227	597
WP_036063888.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	26.457	223	597
WP_036063888.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	597
WP_036063888.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.874	222	597
WP_036063888.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.786	234	597
WP_036063888.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	597
WP_036063888.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.750	240	597
WP_036063888.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	24.016	254	597
WP_036063888.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.958	192	597
WP_036063888.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	52.453	591	597
WP_036063888.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	33.512	373	597
WP_036063888.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.496	258	597
WP_036063888.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.787	244	597
WP_036063888.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.796	216	597
WP_036063888.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.372	215	597
WP_036063888.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.180	233	597
WP_036063888.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.048	210	597
WP_036063888.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	29.150	247	597
WP_036063888.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	28.631	241	597
WP_036063888.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	23.045	243	597
WP_036063888.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	597
WP_036063888.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.111	225	597
WP_036063888.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	25.778	225	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	27.273	209	597
WP_036063888.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	24.167	240	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.571	219	597
WP_036063888.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	24.651	215	597
WP_036063888.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	24.889	225	597
WP_036063888.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	24.609	256	597
WP_036063888.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.000	225	597
WP_036063888.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	21.586	227	597
WP_036063888.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	26.457	223	597
WP_036063888.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	597
WP_036063888.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.874	222	597
WP_036063888.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.786	234	597
WP_036063888.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	597
WP_036063888.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.750	240	597
WP_036063888.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	24.016	254	597
WP_036063888.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.958	192	597
WP_004450644.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	26.689	296	295
WP_243817855.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	76.154	390	392
WP_243817855.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	32.481	391	392
WP_243817855.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	31.420	331	392
WP_243817855.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.842	380	392
WP_243817855.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	25.138	362	392
WP_243817855.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.870	230	392
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	31.065	338	331
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	28.739	341	331
WP_004450706.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	31.250	208	331
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	29.605	304	331
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	31.065	338	331
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	28.739	341	331
WP_004450706.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	31.250	208	331
WP_004450706.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	29.605	304	331
WP_004421460.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	27.600	250	250
WP_004421460.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	23.596	178	250
WP_004450681.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	27.300	337	442
WP_004450681.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	25.850	294	442
WP_036063866.1	lcl|NZ_AOUB01000077.1_cds_WP_004452211.1_777	35.521	259	261
WP_036063866.1	lcl|NZ_AOUB01000247.1_cds_WP_004426493.1_2985	23.265	245	261
WP_004450670.1	lcl|NZ_AOUB01000201.1_cds_WP_036098373.1_2242	29.167	264	331
WP_004450713.1	lcl|NZ_AOUB01000201.1_cds_WP_004453068.1_2234	38.519	135	155
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	38.532	327	350
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.868	265	350
WP_004450693.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	32.550	298	350
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.213	356	350
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	38.532	327	350
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.868	265	350
WP_004450693.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	32.550	298	350
WP_004450693.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.213	356	350
WP_004450672.1	lcl|NZ_AOUB01000201.1_cds_WP_004453068.1_2234	26.429	140	177
WP_004434977.1	lcl|NZ_AOUB01000206.1_cds_WP_198289130.1_2334	40.079	252	292
WP_004434977.1	lcl|NZ_AOUB01000274.1_cds_WP_004451007.1_3275	26.455	189	292
WP_004450654.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	36.047	86	139
WP_004450671.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.961	257	264
WP_004450671.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	33.071	254	264
WP_004450671.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	32.000	250	264
WP_004450671.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	32.271	251	264
WP_004450671.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	30.233	258	264
WP_004450671.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	28.643	199	264
WP_004450671.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	22.358	246	264
WP_004450671.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	25.414	181	264
WP_004450671.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	27.027	185	264
WP_004450671.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	24.468	188	264
WP_004450634.1	lcl|NZ_AOUB01000111.1_cds_WP_004452415.1_1195	29.371	143	194
WP_004450698.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	26.768	198	308
WP_004450698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	29.839	124	308
WP_004450657.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	31.557	244	247
WP_004450657.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.474	251	247
WP_004450657.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	28.346	254	247
WP_004450657.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	31.197	234	247
