WP_000340715.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	91.860	86	106
WP_004435026.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	31.667	120	141
WP_004450649.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	86.501	363	363
WP_004450649.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	38.547	358	363
WP_004450649.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	35.817	349	363
WP_004450649.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.384	349	363
WP_004450649.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	29.213	356	363
WP_004450649.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	25.203	369	363
WP_004450649.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	28.729	362	363
WP_004450648.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	39.912	228	265
WP_004450648.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	33.913	230	265
WP_004450648.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	30.597	134	265
WP_004450648.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	30.769	117	265
WP_004450661.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	69.373	271	273
WP_004450661.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	31.330	233	273
WP_004450661.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	30.732	205	273
WP_004450661.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	29.710	138	273
WP_004450661.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	23.554	242	273
WP_004450661.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZI010000018.1_cds_WP_002731944.1_669	30.392	102	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZI010000018.1_cds_WP_002731944.1_669	30.392	102	581
WP_004450688.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	90.323	186	186
WP_004450688.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	41.667	180	186
WP_243817840.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	87.908	306	306
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	93.750	336	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	31.343	335	349
WP_004450637.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	28.144	334	349
WP_004450637.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	28.324	346	349
WP_004450637.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	27.139	339	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	26.647	334	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	24.198	343	349
WP_004450637.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	23.824	340	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	23.496	349	349
WP_004450637.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	26.104	249	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	23.103	290	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	24.609	256	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.096	249	349
WP_004450637.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	20.303	330	349
WP_004450637.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	27.723	202	349
WP_004450637.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	21.721	244	349
WP_243817839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	96.259	294	294
WP_243817839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	28.042	189	294
WP_243817839.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	30.387	181	294
WP_243817838.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	89.815	324	324
WP_243817838.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	23.894	226	324
WP_243817837.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	88.119	303	303
WP_279575096.1	lcl|NZ_JADHZI010000041.1_cds_WP_133175065.1_2082	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZI010000120.1_cds_WP_194488760.1_204	40.777	103	357
WP_279575096.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZI010000041.1_cds_WP_133175065.1_2082	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZI010000120.1_cds_WP_194488760.1_204	40.777	103	357
WP_279575096.1	lcl|NZ_JADHZI010000036.1_cds_ISU66_RS12545_1768	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZI010000001.1_cds_ISU66_RS00280_810	38.710	62	357
WP_004455929.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	86.879	282	282
WP_004455929.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	25.600	250	282
WP_004421223.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	86.905	252	464
WP_004421223.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	35.000	60	464
WP_004421223.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	86.321	212	464
WP_004421223.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	26.263	99	464
