WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_004450657.1	lcl|NZ_JQQL01000284.1_cds_WP_025180966.1_3827	29.570	186	247
WP_004450657.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	25.000	256	247
WP_004450657.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	28.333	180	247
WP_004450657.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	25.346	217	247
WP_004450657.1	lcl|NZ_JQQL01000147.1_cds_WP_001971411.1_2855	30.729	192	247
WP_004450657.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	24.176	182	247
WP_004450657.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	26.702	191	247
WP_004450657.1	lcl|NZ_JQQL01000022.1_cds_WP_001069862.1_501	23.661	224	247
WP_243817853.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	34.800	250	258
WP_243817853.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	30.196	255	258
WP_243817853.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	34.783	69	258
WP_004450697.1	lcl|NZ_JQQL01000120.1_cds_WP_000276949.1_2518	32.231	121	134
WP_004450697.1	lcl|NZ_JQQL01000093.1_cds_WP_061286005.1_2070	32.000	50	134
WP_004450709.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	25.628	199	352
WP_004421384.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	93.605	344	344
WP_004421384.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	38.362	232	344
WP_004421384.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.407	231	344
WP_004421384.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.711	249	344
WP_004421384.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_004421384.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	22.791	215	344
WP_004453027.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.984	366	368
WP_004453027.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.984	366	368
WP_243817850.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	96.011	376	376
WP_243817849.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	94.684	395	395
WP_243817848.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	95.962	421	421
WP_243817848.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.581	155	421
WP_243817848.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	31.579	152	421
WP_243817846.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	94.619	446	449
WP_243817845.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	90.064	312	313
WP_243817844.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	83.051	295	295
WP_243817843.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	87.059	340	340
WP_004435026.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	90.780	141	141
WP_004450649.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	89.807	363	363
WP_004450649.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	28.219	365	363
WP_004450649.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.859	355	363
WP_004450649.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.258	310	363
WP_004450649.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.201	373	363
WP_004450649.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	29.329	283	363
WP_004450648.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	39.035	228	265
WP_004450648.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	31.276	243	265
WP_004450648.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	37.391	115	265
WP_004450648.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.280	189	265
WP_004450648.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.197	137	265
WP_004450661.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	69.373	271	273
WP_004450661.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.375	192	273
WP_004450661.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.273	220	273
WP_004450661.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.698	215	273
WP_004450661.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	29.630	243	273
WP_004450661.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	30.769	143	273
WP_004450661.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.790	238	273
WP_004450661.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.222	90	273
WP_004450661.1	lcl|NZ_JQQL01000198.1_cds_WP_001239224.1_3407	30.841	107	273
WP_243817841.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	84.095	547	581
WP_243817841.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.700	213	581
WP_243817841.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.404	208	581
WP_243817841.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.336	262	581
WP_243817841.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	84.095	547	581
WP_243817841.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.700	213	581
WP_243817841.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.404	208	581
WP_243817841.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.336	262	581
WP_004450688.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	91.398	186	186
WP_243817840.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	90.523	306	306
WP_004450637.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.750	336	349
WP_004450637.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.321	343	349
WP_004450637.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.160	324	349
WP_004450637.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.672	335	349
WP_004450637.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.463	335	349
WP_004450637.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_004450637.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.629	337	349
WP_004450637.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	29.870	154	349
WP_004450637.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.973	292	349
WP_004450637.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	25.090	279	349
WP_004450637.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.852	338	349
WP_004450637.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.979	193	349
WP_004450637.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.984	246	349
WP_004450637.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.273	264	349
WP_243817839.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	95.918	294	294
WP_243817839.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.800	250	294
WP_243817838.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	90.741	324	324
WP_243817838.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.451	226	324
WP_243817837.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	89.769	303	303
WP_243817837.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	25.000	176	303
WP_279575096.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	88.192	271	357
WP_279575096.1	lcl|NZ_JQQL01000308.1_cds_WP_029761201.1_3912	88.710	62	357
WP_279575096.1	lcl|NZ_JQQL01000125.1_cds_WP_235594085.1_2559	61.842	76	357
WP_279575096.1	lcl|NZ_JQQL01000070.1_cds_WP_154643533.1_1645	72.340	47	357
WP_279575096.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	42.857	63	357
WP_279575096.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	41.270	63	357
WP_279575096.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	88.192	271	357
WP_279575096.1	lcl|NZ_JQQL01000308.1_cds_WP_029761201.1_3912	88.710	62	357
WP_279575096.1	lcl|NZ_JQQL01000125.1_cds_WP_235594085.1_2559	61.842	76	357
WP_279575096.1	lcl|NZ_JQQL01000070.1_cds_WP_154643533.1_1645	72.340	47	357
WP_279575096.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	42.857	63	357
WP_279575096.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	41.270	63	357
WP_004455929.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	90.426	282	282
WP_004455929.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.431	239	282
WP_004455929.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	40.351	57	282
WP_004421223.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	93.534	464	464
