WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_004450662.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	27.368	95	241
WP_004450703.1	lcl|NZ_AHPT01000046.1_cds_WP_000505765.1_3294	60.095	634	637
WP_004450709.1	lcl|NZ_AHPT01000046.1_cds_WP_001227913.1_3293	83.476	351	352
WP_004450709.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	25.628	199	352
WP_198289710.1	lcl|NZ_AHPT01000046.1_cds_LEP2GSC003_RS1000000123200_3292	75.424	118	179
WP_243817852.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	66.319	671	664
WP_243817851.1	lcl|NZ_AHPT01000133.1_cds_WP_000583386.1_1658	80.630	413	434
WP_004421384.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	94.186	344	344
WP_004421384.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	38.362	232	344
WP_004421384.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	34.677	124	344
WP_004421384.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	26.642	274	344
WP_004421384.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.514	249	344
WP_004421384.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_004421384.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	25.182	274	344
WP_004453027.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	91.530	366	368
WP_004453027.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.092	251	368
WP_004453027.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	91.530	366	368
WP_004453027.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.092	251	368
WP_243817850.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	95.745	376	376
WP_243817850.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	27.941	204	376
WP_243817849.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	94.177	395	395
WP_243817848.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	96.437	421	421
WP_243817848.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.581	155	421
WP_243817848.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	30.921	152	421
WP_061244153.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	89.372	414	414
WP_243817846.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	95.291	446	449
WP_243817845.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	91.667	312	313
WP_243817844.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	85.763	295	295
WP_243817843.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	88.235	340	340
WP_004435026.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	90.511	137	141
WP_004435026.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	32.500	120	141
WP_004450649.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	91.736	363	363
WP_004450649.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	39.385	358	363
WP_004450649.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	29.859	355	363
WP_004450649.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	28.732	355	363
WP_004450649.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.201	373	363
WP_004450649.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.081	246	363
WP_004450648.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	90.566	265	265
WP_004450648.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.337	267	265
WP_004450648.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	28.497	193	265
WP_004450648.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	32.203	118	265
WP_004450648.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	23.280	189	265
WP_004450648.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	29.927	137	265
WP_004450661.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	88.645	273	273
WP_004450661.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	33.476	233	273
WP_004450661.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.375	192	273
WP_004450661.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	29.167	216	273
WP_004450661.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	30.252	119	273
WP_004450661.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	34.513	113	273
WP_004450661.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	30.769	143	273
WP_004450661.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	32.222	90	273
WP_004450661.1	lcl|NZ_AHPT01000050.1_cds_WP_001239229.1_3102	29.907	107	273
WP_243817841.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	86.426	582	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.146	123	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	27.734	256	581
WP_243817841.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.551	196	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.150	294	581
WP_243817841.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	86.426	582	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.146	123	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	27.734	256	581
WP_243817841.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.551	196	581
WP_243817841.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.150	294	581
WP_004450688.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	92.473	186	186
WP_004450688.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	42.778	180	186
WP_243817840.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	89.542	306	306
WP_004450637.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	94.048	336	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.642	335	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.003	331	349
WP_004450637.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	26.852	324	349
WP_004450637.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	25.970	335	349
WP_004450637.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.866	335	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.225	333	349
WP_004450637.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.629	337	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	22.714	339	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.483	290	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	26.357	258	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	26.449	276	349
WP_004450637.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	29.870	154	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.159	327	349
WP_004450637.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	24.514	257	349
WP_004450637.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	24.797	246	349
WP_004450637.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	25.298	336	349
WP_004450637.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	26.236	263	349
WP_243817839.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	95.918	294	294
WP_243817839.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.455	189	294
WP_243817839.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	29.834	181	294
WP_243817838.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	91.049	324	324
WP_243817838.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	23.451	226	324
WP_243817837.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	90.429	303	303
WP_279575096.1	lcl|NZ_AHPT01000129.1_cds_LEP2GSC003_RS1000000126945_1851	79.412	34	357
WP_279575096.1	lcl|NZ_AHPT01000073.1_cds_LEP2GSC003_RS1000000127370_2666	75.000	32	357
WP_279575096.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	29.545	132	357
WP_279575096.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	31.818	132	357
WP_279575096.1	lcl|NZ_AHPT01000158.1_cds_LEP2GSC003_RS1000000128395_1131	90.476	21	357
WP_279575096.1	lcl|NZ_AHPT01000095.1_cds_WP_001083437.1_2360	25.833	120	357
WP_279575096.1	lcl|NZ_AHPT01000129.1_cds_LEP2GSC003_RS1000000126945_1851	79.412	34	357
WP_279575096.1	lcl|NZ_AHPT01000073.1_cds_LEP2GSC003_RS1000000127370_2666	75.000	32	357
WP_279575096.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	29.545	132	357
WP_279575096.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	31.818	132	357
WP_279575096.1	lcl|NZ_AHPT01000158.1_cds_LEP2GSC003_RS1000000128395_1131	90.476	21	357
WP_279575096.1	lcl|NZ_AHPT01000095.1_cds_WP_001083437.1_2360	25.833	120	357
WP_004455929.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	90.071	282	282
WP_004455929.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.894	226	282
WP_004455929.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	40.351	57	282
WP_004421223.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	93.103	464	464
