WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_243817841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	30.392	102	581
WP_243817841.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	56.093	558	581
WP_243817841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	24.444	225	581
WP_243817841.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	23.585	212	581
WP_243817841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	30.392	102	581
WP_004450688.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	87.097	186	186
WP_243817840.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.184	304	306
WP_243817840.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	31.429	105	306
WP_004450637.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	91.667	336	349
WP_004450637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.588	340	349
WP_004450637.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.879	330	349
WP_004450637.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.488	344	349
WP_004450637.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.970	335	349
WP_004450637.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.970	330	349
WP_004450637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	24.922	321	349
WP_004450637.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.189	339	349
WP_004450637.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.870	154	349
WP_004450637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.549	293	349
WP_004450637.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.591	254	349
WP_004450637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.461	193	349
WP_004450637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.400	250	349
WP_004450637.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	23.265	245	349
WP_243817839.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	92.517	294	294
WP_243817839.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_243817838.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	80.556	324	324
WP_243817838.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.645	211	324
WP_243817837.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	77.667	300	303
WP_279575096.1	lcl|NZ_JAUOTG010000034.1_cds_WP_282964154.1_778	82.621	351	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964020.1_1740	82.857	70	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_081385985.1_1739	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTG010000085.1_cds_WP_282964358.1_3556	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_254844721.1_1741	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTG010000003.1_cds_WP_282963680.1_2875	34.524	84	357
WP_279575096.1	lcl|NZ_JAUOTG010000034.1_cds_WP_282964154.1_778	82.621	351	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964020.1_1740	82.857	70	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_081385985.1_1739	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTG010000085.1_cds_WP_282964358.1_3556	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_254844721.1_1741	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTG010000003.1_cds_WP_282963680.1_2875	34.524	84	357
WP_004455929.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.241	282	282
WP_004455929.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	25.137	183	282
WP_004421223.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	85.560	464	464
