WP_000340715.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.349	86	106
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.588	340	349
WP_004450637.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.394	330	349
WP_004450637.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.488	344	349
WP_004450637.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.970	335	349
WP_004450637.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.922	321	349
WP_004450637.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.189	339	349
WP_004450637.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	29.870	154	349
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.549	293	349
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.979	193	349
WP_004450637.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.591	254	349
WP_004450637.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.400	250	349
WP_004450637.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	24.082	245	349
WP_243817839.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	92.177	294	294
WP_243817839.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.984	246	294
WP_243817838.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	80.247	324	324
WP_243817838.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.645	211	324
WP_243817837.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.333	300	303
WP_279575096.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	93.141	277	357
WP_279575096.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	87.209	86	357
WP_279575096.1	lcl|NZ_JQRG01000041.1_cds_JG07_RS19535_2012	90.566	53	357
WP_279575096.1	lcl|NZ_JQRG01000081.1_cds_WP_016755680.1_3108	84.615	39	357
WP_279575096.1	lcl|NZ_JQRG01000052.1_cds_WP_061207396.1_2404	26.244	221	357
WP_279575096.1	lcl|NZ_JQRG01000057.1_cds_JG07_RS21930_2628	26.667	150	357
WP_279575096.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	23.977	171	357
WP_279575096.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	93.141	277	357
WP_279575096.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	87.209	86	357
WP_279575096.1	lcl|NZ_JQRG01000041.1_cds_JG07_RS19535_2012	90.566	53	357
WP_279575096.1	lcl|NZ_JQRG01000081.1_cds_WP_016755680.1_3108	84.615	39	357
WP_279575096.1	lcl|NZ_JQRG01000052.1_cds_WP_061207396.1_2404	26.244	221	357
WP_279575096.1	lcl|NZ_JQRG01000057.1_cds_JG07_RS21930_2628	26.667	150	357
WP_279575096.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	23.977	171	357
WP_004455929.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	76.241	282	282
WP_004455929.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.390	205	282
WP_004421223.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	85.776	464	464
